Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.877495, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.681648, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.564271, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.487800, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.480022, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.453642, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.426806, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.397633, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.395101, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.372255, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.355914, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.354487, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.342649, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.330947, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.337407, 	Val Loss = 0.000000
Epoch 20, 	Batch:0, 	Train Loss = 0.057421, 	Val Loss = 0.072464
Epoch 20, 	Batch:1, 	Train Loss = 0.066988, 	Val Loss = 0.072464
Epoch 20, 	Batch:2, 	Train Loss = 0.061795, 	Val Loss = 0.072464
Epoch 20, 	Batch:3, 	Train Loss = 0.055034, 	Val Loss = 0.072464
Epoch 20, 	Batch:4, 	Train Loss = 0.072063, 	Val Loss = 0.072464
Epoch 20, 	Batch:5, 	Train Loss = 0.075256, 	Val Loss = 0.072464
Epoch 20, 	Batch:6, 	Train Loss = 0.075180, 	Val Loss = 0.072464
Epoch 20, 	Batch:7, 	Train Loss = 0.072042, 	Val Loss = 0.072464
Epoch 20, 	Batch:8, 	Train Loss = 0.075032, 	Val Loss = 0.072464
Epoch 20, 	Batch:9, 	Train Loss = 0.074207, 	Val Loss = 0.072464
Epoch 20, 	Batch:10, 	Train Loss = 0.074307, 	Val Loss = 0.072464
Epoch 20, 	Batch:11, 	Train Loss = 0.077420, 	Val Loss = 0.072464
Epoch 20, 	Batch:12, 	Train Loss = 0.076392, 	Val Loss = 0.072464
Epoch 20, 	Batch:13, 	Train Loss = 0.074897, 	Val Loss = 0.072464
Epoch 20, 	Batch:14, 	Train Loss = 0.079283, 	Val Loss = 0.072464
Epoch 20, 	Batch:15, 	Train Loss = 0.076050, 	Val Loss = 0.072464
Epoch 21, 	Batch:0, 	Train Loss = 0.057057, 	Val Loss = 0.072304
Epoch 21, 	Batch:1, 	Train Loss = 0.066453, 	Val Loss = 0.072304
Epoch 21, 	Batch:2, 	Train Loss = 0.061157, 	Val Loss = 0.072304
Epoch 21, 	Batch:3, 	Train Loss = 0.054390, 	Val Loss = 0.072304
Epoch 21, 	Batch:4, 	Train Loss = 0.071371, 	Val Loss = 0.072304
Epoch 21, 	Batch:5, 	Train Loss = 0.074508, 	Val Loss = 0.072304
Epoch 21, 	Batch:6, 	Train Loss = 0.074528, 	Val Loss = 0.072304
Epoch 21, 	Batch:7, 	Train Loss = 0.071296, 	Val Loss = 0.072304
Epoch 21, 	Batch:8, 	Train Loss = 0.074329, 	Val Loss = 0.072304
Epoch 21, 	Batch:9, 	Train Loss = 0.073546, 	Val Loss = 0.072304
Epoch 21, 	Batch:10, 	Train Loss = 0.073732, 	Val Loss = 0.072304
Epoch 21, 	Batch:11, 	Train Loss = 0.076937, 	Val Loss = 0.072304
Epoch 21, 	Batch:12, 	Train Loss = 0.075935, 	Val Loss = 0.072304
Epoch 21, 	Batch:13, 	Train Loss = 0.074417, 	Val Loss = 0.072304
Epoch 21, 	Batch:14, 	Train Loss = 0.078823, 	Val Loss = 0.072304
Epoch 21, 	Batch:15, 	Train Loss = 0.075647, 	Val Loss = 0.072304
Epoch 22, 	Batch:0, 	Train Loss = 0.057171, 	Val Loss = 0.072350
Epoch 22, 	Batch:1, 	Train Loss = 0.066529, 	Val Loss = 0.072350
Epoch 22, 	Batch:2, 	Train Loss = 0.061306, 	Val Loss = 0.072350
Epoch 22, 	Batch:3, 	Train Loss = 0.054516, 	Val Loss = 0.072350
Epoch 22, 	Batch:4, 	Train Loss = 0.071467, 	Val Loss = 0.072350
Epoch 22, 	Batch:5, 	Train Loss = 0.074395, 	Val Loss = 0.072350
Epoch 22, 	Batch:6, 	Train Loss = 0.074419, 	Val Loss = 0.072350
Epoch 22, 	Batch:7, 	Train Loss = 0.071256, 	Val Loss = 0.072350
Epoch 22, 	Batch:8, 	Train Loss = 0.074324, 	Val Loss = 0.072350
Epoch 22, 	Batch:9, 	Train Loss = 0.073430, 	Val Loss = 0.072350
Epoch 22, 	Batch:10, 	Train Loss = 0.073621, 	Val Loss = 0.072350
Epoch 22, 	Batch:11, 	Train Loss = 0.076802, 	Val Loss = 0.072350
Epoch 22, 	Batch:12, 	Train Loss = 0.075815, 	Val Loss = 0.072350
Epoch 22, 	Batch:13, 	Train Loss = 0.074373, 	Val Loss = 0.072350
Epoch 22, 	Batch:14, 	Train Loss = 0.078712, 	Val Loss = 0.072350
Epoch 22, 	Batch:15, 	Train Loss = 0.075599, 	Val Loss = 0.072350
Epoch 23, 	Batch:0, 	Train Loss = 0.057802, 	Val Loss = 0.073140
Epoch 23, 	Batch:1, 	Train Loss = 0.066478, 	Val Loss = 0.073140
Epoch 23, 	Batch:2, 	Train Loss = 0.061634, 	Val Loss = 0.073140
Epoch 23, 	Batch:3, 	Train Loss = 0.054954, 	Val Loss = 0.073140
Epoch 23, 	Batch:4, 	Train Loss = 0.071816, 	Val Loss = 0.073140
Epoch 23, 	Batch:5, 	Train Loss = 0.074828, 	Val Loss = 0.073140
Epoch 23, 	Batch:6, 	Train Loss = 0.074730, 	Val Loss = 0.073140
Epoch 23, 	Batch:7, 	Train Loss = 0.071627, 	Val Loss = 0.073140
Epoch 23, 	Batch:8, 	Train Loss = 0.074667, 	Val Loss = 0.073140
Epoch 23, 	Batch:9, 	Train Loss = 0.073800, 	Val Loss = 0.073140
Epoch 23, 	Batch:10, 	Train Loss = 0.074015, 	Val Loss = 0.073140
Epoch 23, 	Batch:11, 	Train Loss = 0.077109, 	Val Loss = 0.073140
Epoch 23, 	Batch:12, 	Train Loss = 0.076135, 	Val Loss = 0.073140
Epoch 23, 	Batch:13, 	Train Loss = 0.074583, 	Val Loss = 0.073140
Epoch 23, 	Batch:14, 	Train Loss = 0.078920, 	Val Loss = 0.073140
Epoch 23, 	Batch:15, 	Train Loss = 0.075752, 	Val Loss = 0.073140
Epoch 24, 	Batch:0, 	Train Loss = 0.055852, 	Val Loss = 0.071363
Epoch 24, 	Batch:1, 	Train Loss = 0.065719, 	Val Loss = 0.071363
Epoch 24, 	Batch:2, 	Train Loss = 0.060574, 	Val Loss = 0.071363
Epoch 24, 	Batch:3, 	Train Loss = 0.053892, 	Val Loss = 0.071363
Epoch 24, 	Batch:4, 	Train Loss = 0.071043, 	Val Loss = 0.071363
Epoch 24, 	Batch:5, 	Train Loss = 0.074097, 	Val Loss = 0.071363
Epoch 24, 	Batch:6, 	Train Loss = 0.074090, 	Val Loss = 0.071363
Epoch 24, 	Batch:7, 	Train Loss = 0.071015, 	Val Loss = 0.071363
Epoch 24, 	Batch:8, 	Train Loss = 0.074165, 	Val Loss = 0.071363
Epoch 24, 	Batch:9, 	Train Loss = 0.073287, 	Val Loss = 0.071363
Epoch 24, 	Batch:10, 	Train Loss = 0.073534, 	Val Loss = 0.071363
Epoch 24, 	Batch:11, 	Train Loss = 0.076641, 	Val Loss = 0.071363
Epoch 24, 	Batch:12, 	Train Loss = 0.075673, 	Val Loss = 0.071363
Epoch 24, 	Batch:13, 	Train Loss = 0.074145, 	Val Loss = 0.071363
Epoch 24, 	Batch:14, 	Train Loss = 0.078500, 	Val Loss = 0.071363
Epoch 24, 	Batch:15, 	Train Loss = 0.075395, 	Val Loss = 0.071363
Epoch 25, 	Batch:0, 	Train Loss = 0.055960, 	Val Loss = 0.071491
Epoch 25, 	Batch:1, 	Train Loss = 0.065668, 	Val Loss = 0.071491
Epoch 25, 	Batch:2, 	Train Loss = 0.060744, 	Val Loss = 0.071491
Epoch 25, 	Batch:3, 	Train Loss = 0.054057, 	Val Loss = 0.071491
Epoch 25, 	Batch:4, 	Train Loss = 0.071351, 	Val Loss = 0.071491
Epoch 25, 	Batch:5, 	Train Loss = 0.074415, 	Val Loss = 0.071491
Epoch 25, 	Batch:6, 	Train Loss = 0.074367, 	Val Loss = 0.071491
Epoch 25, 	Batch:7, 	Train Loss = 0.071313, 	Val Loss = 0.071491
Epoch 25, 	Batch:8, 	Train Loss = 0.074510, 	Val Loss = 0.071491
Epoch 25, 	Batch:9, 	Train Loss = 0.073571, 	Val Loss = 0.071491
Epoch 25, 	Batch:10, 	Train Loss = 0.073861, 	Val Loss = 0.071491
Epoch 25, 	Batch:11, 	Train Loss = 0.076881, 	Val Loss = 0.071491
Epoch 25, 	Batch:12, 	Train Loss = 0.075904, 	Val Loss = 0.071491
Epoch 25, 	Batch:13, 	Train Loss = 0.074386, 	Val Loss = 0.071491
Epoch 25, 	Batch:14, 	Train Loss = 0.078698, 	Val Loss = 0.071491
Epoch 25, 	Batch:15, 	Train Loss = 0.075574, 	Val Loss = 0.071491
Epoch 26, 	Batch:0, 	Train Loss = 0.055512, 	Val Loss = 0.071168
Epoch 26, 	Batch:1, 	Train Loss = 0.065100, 	Val Loss = 0.071168
Epoch 26, 	Batch:2, 	Train Loss = 0.060493, 	Val Loss = 0.071168
Epoch 26, 	Batch:3, 	Train Loss = 0.053845, 	Val Loss = 0.071168
Epoch 26, 	Batch:4, 	Train Loss = 0.071199, 	Val Loss = 0.071168
Epoch 26, 	Batch:5, 	Train Loss = 0.074347, 	Val Loss = 0.071168
Epoch 26, 	Batch:6, 	Train Loss = 0.074255, 	Val Loss = 0.071168
Epoch 26, 	Batch:7, 	Train Loss = 0.071255, 	Val Loss = 0.071168
Epoch 26, 	Batch:8, 	Train Loss = 0.074473, 	Val Loss = 0.071168
Epoch 26, 	Batch:9, 	Train Loss = 0.073453, 	Val Loss = 0.071168
Epoch 26, 	Batch:10, 	Train Loss = 0.073725, 	Val Loss = 0.071168
Epoch 26, 	Batch:11, 	Train Loss = 0.076773, 	Val Loss = 0.071168
Epoch 26, 	Batch:12, 	Train Loss = 0.075728, 	Val Loss = 0.071168
Epoch 26, 	Batch:13, 	Train Loss = 0.074220, 	Val Loss = 0.071168
Epoch 26, 	Batch:14, 	Train Loss = 0.078474, 	Val Loss = 0.071168
Epoch 26, 	Batch:15, 	Train Loss = 0.075323, 	Val Loss = 0.071168
Epoch 27, 	Batch:0, 	Train Loss = 0.055198, 	Val Loss = 0.070919
Epoch 27, 	Batch:1, 	Train Loss = 0.064645, 	Val Loss = 0.070919
Epoch 27, 	Batch:2, 	Train Loss = 0.060063, 	Val Loss = 0.070919
Epoch 27, 	Batch:3, 	Train Loss = 0.053512, 	Val Loss = 0.070919
Epoch 27, 	Batch:4, 	Train Loss = 0.070879, 	Val Loss = 0.070919
Epoch 27, 	Batch:5, 	Train Loss = 0.074061, 	Val Loss = 0.070919
Epoch 27, 	Batch:6, 	Train Loss = 0.074051, 	Val Loss = 0.070919
Epoch 27, 	Batch:7, 	Train Loss = 0.070989, 	Val Loss = 0.070919
Epoch 27, 	Batch:8, 	Train Loss = 0.074252, 	Val Loss = 0.070919
Epoch 27, 	Batch:9, 	Train Loss = 0.073182, 	Val Loss = 0.070919
Epoch 27, 	Batch:10, 	Train Loss = 0.073454, 	Val Loss = 0.070919
Epoch 27, 	Batch:11, 	Train Loss = 0.076506, 	Val Loss = 0.070919
Epoch 27, 	Batch:12, 	Train Loss = 0.075426, 	Val Loss = 0.070919
Epoch 27, 	Batch:13, 	Train Loss = 0.073913, 	Val Loss = 0.070919
Epoch 27, 	Batch:14, 	Train Loss = 0.078170, 	Val Loss = 0.070919
Epoch 27, 	Batch:15, 	Train Loss = 0.074983, 	Val Loss = 0.070919
Epoch 28, 	Batch:0, 	Train Loss = 0.055147, 	Val Loss = 0.070892
Epoch 28, 	Batch:1, 	Train Loss = 0.064420, 	Val Loss = 0.070892
Epoch 28, 	Batch:2, 	Train Loss = 0.059775, 	Val Loss = 0.070892
Epoch 28, 	Batch:3, 	Train Loss = 0.053326, 	Val Loss = 0.070892
Epoch 28, 	Batch:4, 	Train Loss = 0.070714, 	Val Loss = 0.070892
Epoch 28, 	Batch:5, 	Train Loss = 0.073887, 	Val Loss = 0.070892
Epoch 28, 	Batch:6, 	Train Loss = 0.073922, 	Val Loss = 0.070892
Epoch 28, 	Batch:7, 	Train Loss = 0.070837, 	Val Loss = 0.070892
Epoch 28, 	Batch:8, 	Train Loss = 0.074102, 	Val Loss = 0.070892
Epoch 28, 	Batch:9, 	Train Loss = 0.073022, 	Val Loss = 0.070892
Epoch 28, 	Batch:10, 	Train Loss = 0.073284, 	Val Loss = 0.070892
Epoch 28, 	Batch:11, 	Train Loss = 0.076376, 	Val Loss = 0.070892
Epoch 28, 	Batch:12, 	Train Loss = 0.075304, 	Val Loss = 0.070892
Epoch 28, 	Batch:13, 	Train Loss = 0.073799, 	Val Loss = 0.070892
Epoch 28, 	Batch:14, 	Train Loss = 0.078055, 	Val Loss = 0.070892
Epoch 28, 	Batch:15, 	Train Loss = 0.074876, 	Val Loss = 0.070892
Epoch 29, 	Batch:0, 	Train Loss = 0.055643, 	Val Loss = 0.071343
Epoch 29, 	Batch:1, 	Train Loss = 0.064698, 	Val Loss = 0.071343
Epoch 29, 	Batch:2, 	Train Loss = 0.059991, 	Val Loss = 0.071343
Epoch 29, 	Batch:3, 	Train Loss = 0.053635, 	Val Loss = 0.071343
Epoch 29, 	Batch:4, 	Train Loss = 0.071031, 	Val Loss = 0.071343
Epoch 29, 	Batch:5, 	Train Loss = 0.074168, 	Val Loss = 0.071343
Epoch 29, 	Batch:6, 	Train Loss = 0.074248, 	Val Loss = 0.071343
Epoch 29, 	Batch:7, 	Train Loss = 0.071130, 	Val Loss = 0.071343
Epoch 29, 	Batch:8, 	Train Loss = 0.074358, 	Val Loss = 0.071343
Epoch 29, 	Batch:9, 	Train Loss = 0.073283, 	Val Loss = 0.071343
Epoch 29, 	Batch:10, 	Train Loss = 0.073534, 	Val Loss = 0.071343
Epoch 29, 	Batch:11, 	Train Loss = 0.076639, 	Val Loss = 0.071343
Epoch 29, 	Batch:12, 	Train Loss = 0.075582, 	Val Loss = 0.071343
Epoch 29, 	Batch:13, 	Train Loss = 0.074086, 	Val Loss = 0.071343
Epoch 29, 	Batch:14, 	Train Loss = 0.078352, 	Val Loss = 0.071343
Epoch 29, 	Batch:15, 	Train Loss = 0.075208, 	Val Loss = 0.071343
Epoch 30, 	Batch:0, 	Train Loss = 0.056633, 	Val Loss = 0.072202
Epoch 30, 	Batch:1, 	Train Loss = 0.065274, 	Val Loss = 0.072202
Epoch 30, 	Batch:2, 	Train Loss = 0.060671, 	Val Loss = 0.072202
Epoch 30, 	Batch:3, 	Train Loss = 0.054361, 	Val Loss = 0.072202
Epoch 30, 	Batch:4, 	Train Loss = 0.071677, 	Val Loss = 0.072202
Epoch 30, 	Batch:5, 	Train Loss = 0.074791, 	Val Loss = 0.072202
Epoch 30, 	Batch:6, 	Train Loss = 0.074844, 	Val Loss = 0.072202
Epoch 30, 	Batch:7, 	Train Loss = 0.071733, 	Val Loss = 0.072202
Epoch 30, 	Batch:8, 	Train Loss = 0.074909, 	Val Loss = 0.072202
Epoch 30, 	Batch:9, 	Train Loss = 0.073759, 	Val Loss = 0.072202
Epoch 30, 	Batch:10, 	Train Loss = 0.074028, 	Val Loss = 0.072202
Epoch 30, 	Batch:11, 	Train Loss = 0.077141, 	Val Loss = 0.072202
Epoch 30, 	Batch:12, 	Train Loss = 0.076070, 	Val Loss = 0.072202
Epoch 30, 	Batch:13, 	Train Loss = 0.074608, 	Val Loss = 0.072202
Epoch 30, 	Batch:14, 	Train Loss = 0.078803, 	Val Loss = 0.072202
Epoch 30, 	Batch:15, 	Train Loss = 0.075677, 	Val Loss = 0.072202
Epoch 31, 	Batch:0, 	Train Loss = 0.056661, 	Val Loss = 0.072293
Epoch 31, 	Batch:1, 	Train Loss = 0.065036, 	Val Loss = 0.072293
Epoch 31, 	Batch:2, 	Train Loss = 0.060761, 	Val Loss = 0.072293
Epoch 31, 	Batch:3, 	Train Loss = 0.054384, 	Val Loss = 0.072293
Epoch 31, 	Batch:4, 	Train Loss = 0.071567, 	Val Loss = 0.072293
Epoch 31, 	Batch:5, 	Train Loss = 0.074662, 	Val Loss = 0.072293
Epoch 31, 	Batch:6, 	Train Loss = 0.074657, 	Val Loss = 0.072293
Epoch 31, 	Batch:7, 	Train Loss = 0.071558, 	Val Loss = 0.072293
Epoch 31, 	Batch:8, 	Train Loss = 0.074730, 	Val Loss = 0.072293
Epoch 31, 	Batch:9, 	Train Loss = 0.073566, 	Val Loss = 0.072293
Epoch 31, 	Batch:10, 	Train Loss = 0.073829, 	Val Loss = 0.072293
Epoch 31, 	Batch:11, 	Train Loss = 0.076927, 	Val Loss = 0.072293
Epoch 31, 	Batch:12, 	Train Loss = 0.075834, 	Val Loss = 0.072293
Epoch 31, 	Batch:13, 	Train Loss = 0.074295, 	Val Loss = 0.072293
Epoch 31, 	Batch:14, 	Train Loss = 0.078502, 	Val Loss = 0.072293
Epoch 31, 	Batch:15, 	Train Loss = 0.075339, 	Val Loss = 0.072293
Epoch 32, 	Batch:0, 	Train Loss = 0.055353, 	Val Loss = 0.070975
Epoch 32, 	Batch:1, 	Train Loss = 0.064235, 	Val Loss = 0.070975
Epoch 32, 	Batch:2, 	Train Loss = 0.059835, 	Val Loss = 0.070975
Epoch 32, 	Batch:3, 	Train Loss = 0.053463, 	Val Loss = 0.070975
Epoch 32, 	Batch:4, 	Train Loss = 0.070924, 	Val Loss = 0.070975
Epoch 32, 	Batch:5, 	Train Loss = 0.074047, 	Val Loss = 0.070975
Epoch 32, 	Batch:6, 	Train Loss = 0.074113, 	Val Loss = 0.070975
Epoch 32, 	Batch:7, 	Train Loss = 0.071005, 	Val Loss = 0.070975
Epoch 32, 	Batch:8, 	Train Loss = 0.074195, 	Val Loss = 0.070975
Epoch 32, 	Batch:9, 	Train Loss = 0.073090, 	Val Loss = 0.070975
Epoch 32, 	Batch:10, 	Train Loss = 0.073325, 	Val Loss = 0.070975
Epoch 32, 	Batch:11, 	Train Loss = 0.076460, 	Val Loss = 0.070975
Epoch 32, 	Batch:12, 	Train Loss = 0.075400, 	Val Loss = 0.070975
Epoch 32, 	Batch:13, 	Train Loss = 0.073837, 	Val Loss = 0.070975
Epoch 32, 	Batch:14, 	Train Loss = 0.078127, 	Val Loss = 0.070975
Epoch 32, 	Batch:15, 	Train Loss = 0.074942, 	Val Loss = 0.070975
Epoch 33, 	Batch:0, 	Train Loss = 0.055480, 	Val Loss = 0.070980
Epoch 33, 	Batch:1, 	Train Loss = 0.064382, 	Val Loss = 0.070980
Epoch 33, 	Batch:2, 	Train Loss = 0.059793, 	Val Loss = 0.070980
Epoch 33, 	Batch:3, 	Train Loss = 0.053469, 	Val Loss = 0.070980
Epoch 33, 	Batch:4, 	Train Loss = 0.070861, 	Val Loss = 0.070980
Epoch 33, 	Batch:5, 	Train Loss = 0.073978, 	Val Loss = 0.070980
Epoch 33, 	Batch:6, 	Train Loss = 0.074125, 	Val Loss = 0.070980
Epoch 33, 	Batch:7, 	Train Loss = 0.070919, 	Val Loss = 0.070980
Epoch 33, 	Batch:8, 	Train Loss = 0.074171, 	Val Loss = 0.070980
Epoch 33, 	Batch:9, 	Train Loss = 0.073108, 	Val Loss = 0.070980
Epoch 33, 	Batch:10, 	Train Loss = 0.073348, 	Val Loss = 0.070980
Epoch 33, 	Batch:11, 	Train Loss = 0.076459, 	Val Loss = 0.070980
Epoch 33, 	Batch:12, 	Train Loss = 0.075379, 	Val Loss = 0.070980
Epoch 33, 	Batch:13, 	Train Loss = 0.073827, 	Val Loss = 0.070980
Epoch 33, 	Batch:14, 	Train Loss = 0.078144, 	Val Loss = 0.070980
Epoch 33, 	Batch:15, 	Train Loss = 0.074931, 	Val Loss = 0.070980
Early stop at epoch 32 for plateau


---------------------------------------------------------------------------
job finished
