Job runs on node:
lrdn4990
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.993901, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.968266, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.911787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.842195, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.776871, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.723601, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.665141, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.624788, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.247208, 	Val Loss = 0.319374
Epoch 2, 	Batch:1, 	Train Loss = 0.340419, 	Val Loss = 0.319374
Epoch 2, 	Batch:2, 	Train Loss = 0.298769, 	Val Loss = 0.319374
Epoch 2, 	Batch:3, 	Train Loss = 0.302039, 	Val Loss = 0.319374
Epoch 2, 	Batch:4, 	Train Loss = 0.301118, 	Val Loss = 0.319374
Epoch 2, 	Batch:5, 	Train Loss = 0.312109, 	Val Loss = 0.319374
Epoch 2, 	Batch:6, 	Train Loss = 0.303196, 	Val Loss = 0.319374
Epoch 38, 	Batch:7, 	Train Loss = 0.212444, 	Val Loss = 0.191746
Epoch 39, 	Batch:0, 	Train Loss = 0.127482, 	Val Loss = 0.191527
Epoch 39, 	Batch:1, 	Train Loss = 0.227725, 	Val Loss = 0.191527
Epoch 39, 	Batch:2, 	Train Loss = 0.193412, 	Val Loss = 0.191527
Epoch 39, 	Batch:3, 	Train Loss = 0.201456, 	Val Loss = 0.191527
Epoch 39, 	Batch:4, 	Train Loss = 0.204989, 	Val Loss = 0.191527
Epoch 39, 	Batch:5, 	Train Loss = 0.218410, 	Val Loss = 0.191527
Epoch 39, 	Batch:6, 	Train Loss = 0.211814, 	Val Loss = 0.191527
Epoch 39, 	Batch:7, 	Train Loss = 0.212057, 	Val Loss = 0.191527
Epoch 40, 	Batch:0, 	Train Loss = 0.126934, 	Val Loss = 0.191175
Epoch 40, 	Batch:1, 	Train Loss = 0.227419, 	Val Loss = 0.191175
Epoch 40, 	Batch:2, 	Train Loss = 0.193325, 	Val Loss = 0.191175
Epoch 40, 	Batch:3, 	Train Loss = 0.201518, 	Val Loss = 0.191175
Epoch 40, 	Batch:4, 	Train Loss = 0.204941, 	Val Loss = 0.191175
Epoch 40, 	Batch:5, 	Train Loss = 0.218339, 	Val Loss = 0.191175
Epoch 40, 	Batch:6, 	Train Loss = 0.211729, 	Val Loss = 0.191175
Epoch 40, 	Batch:7, 	Train Loss = 0.211934, 	Val Loss = 0.191175
Epoch 41, 	Batch:0, 	Train Loss = 0.126465, 	Val Loss = 0.190909
Epoch 41, 	Batch:1, 	Train Loss = 0.227640, 	Val Loss = 0.190909
Epoch 41, 	Batch:2, 	Train Loss = 0.193566, 	Val Loss = 0.190909
Epoch 41, 	Batch:3, 	Train Loss = 0.201526, 	Val Loss = 0.190909
Epoch 41, 	Batch:4, 	Train Loss = 0.204856, 	Val Loss = 0.190909
Epoch 41, 	Batch:5, 	Train Loss = 0.218208, 	Val Loss = 0.190909
Epoch 41, 	Batch:6, 	Train Loss = 0.211555, 	Val Loss = 0.190909
Epoch 41, 	Batch:7, 	Train Loss = 0.211707, 	Val Loss = 0.190909
Epoch 42, 	Batch:0, 	Train Loss = 0.126205, 	Val Loss = 0.190690
Epoch 42, 	Batch:1, 	Train Loss = 0.227232, 	Val Loss = 0.190690
Epoch 42, 	Batch:2, 	Train Loss = 0.193006, 	Val Loss = 0.190690
Epoch 42, 	Batch:3, 	Train Loss = 0.200772, 	Val Loss = 0.190690
Epoch 42, 	Batch:4, 	Train Loss = 0.204141, 	Val Loss = 0.190690
Epoch 42, 	Batch:5, 	Train Loss = 0.217406, 	Val Loss = 0.190690
Epoch 42, 	Batch:6, 	Train Loss = 0.210799, 	Val Loss = 0.190690
Epoch 42, 	Batch:7, 	Train Loss = 0.210982, 	Val Loss = 0.190690
Epoch 43, 	Batch:0, 	Train Loss = 0.125238, 	Val Loss = 0.189896
Epoch 43, 	Batch:1, 	Train Loss = 0.225983, 	Val Loss = 0.189896
Epoch 43, 	Batch:2, 	Train Loss = 0.192083, 	Val Loss = 0.189896
Epoch 43, 	Batch:3, 	Train Loss = 0.199913, 	Val Loss = 0.189896
Epoch 43, 	Batch:4, 	Train Loss = 0.203320, 	Val Loss = 0.189896
Epoch 43, 	Batch:5, 	Train Loss = 0.216570, 	Val Loss = 0.189896
Epoch 43, 	Batch:6, 	Train Loss = 0.210045, 	Val Loss = 0.189896
Epoch 43, 	Batch:7, 	Train Loss = 0.210235, 	Val Loss = 0.189896
Epoch 44, 	Batch:0, 	Train Loss = 0.124710, 	Val Loss = 0.189363
Epoch 44, 	Batch:1, 	Train Loss = 0.225779, 	Val Loss = 0.189363
Epoch 44, 	Batch:2, 	Train Loss = 0.191962, 	Val Loss = 0.189363
Epoch 44, 	Batch:3, 	Train Loss = 0.199649, 	Val Loss = 0.189363
Epoch 44, 	Batch:4, 	Train Loss = 0.203052, 	Val Loss = 0.189363
Epoch 44, 	Batch:5, 	Train Loss = 0.216266, 	Val Loss = 0.189363
Epoch 44, 	Batch:6, 	Train Loss = 0.209744, 	Val Loss = 0.189363
Epoch 44, 	Batch:7, 	Train Loss = 0.209889, 	Val Loss = 0.189363
Epoch 45, 	Batch:0, 	Train Loss = 0.124634, 	Val Loss = 0.189051
Epoch 45, 	Batch:1, 	Train Loss = 0.225569, 	Val Loss = 0.189051
Epoch 45, 	Batch:2, 	Train Loss = 0.191758, 	Val Loss = 0.189051
Epoch 45, 	Batch:3, 	Train Loss = 0.199329, 	Val Loss = 0.189051
Epoch 45, 	Batch:4, 	Train Loss = 0.202698, 	Val Loss = 0.189051
Epoch 45, 	Batch:5, 	Train Loss = 0.215835, 	Val Loss = 0.189051
Epoch 45, 	Batch:6, 	Train Loss = 0.209357, 	Val Loss = 0.189051
Epoch 45, 	Batch:7, 	Train Loss = 0.209449, 	Val Loss = 0.189051
Epoch 46, 	Batch:0, 	Train Loss = 0.124384, 	Val Loss = 0.188498
Epoch 46, 	Batch:1, 	Train Loss = 0.225140, 	Val Loss = 0.188498
Epoch 46, 	Batch:2, 	Train Loss = 0.191576, 	Val Loss = 0.188498
Epoch 46, 	Batch:3, 	Train Loss = 0.199073, 	Val Loss = 0.188498
Epoch 46, 	Batch:4, 	Train Loss = 0.202408, 	Val Loss = 0.188498
Epoch 46, 	Batch:5, 	Train Loss = 0.215435, 	Val Loss = 0.188498
Epoch 46, 	Batch:6, 	Train Loss = 0.209009, 	Val Loss = 0.188498
Epoch 46, 	Batch:7, 	Train Loss = 0.209049, 	Val Loss = 0.188498
Epoch 47, 	Batch:0, 	Train Loss = 0.123820, 	Val Loss = 0.187538
Epoch 47, 	Batch:1, 	Train Loss = 0.224499, 	Val Loss = 0.187538
Epoch 47, 	Batch:2, 	Train Loss = 0.191370, 	Val Loss = 0.187538
Epoch 47, 	Batch:3, 	Train Loss = 0.198939, 	Val Loss = 0.187538
Epoch 47, 	Batch:4, 	Train Loss = 0.202226, 	Val Loss = 0.187538
Epoch 47, 	Batch:5, 	Train Loss = 0.215192, 	Val Loss = 0.187538
Epoch 47, 	Batch:6, 	Train Loss = 0.208783, 	Val Loss = 0.187538
Epoch 47, 	Batch:7, 	Train Loss = 0.208801, 	Val Loss = 0.187538
Epoch 48, 	Batch:0, 	Train Loss = 0.123608, 	Val Loss = 0.186694
Epoch 48, 	Batch:1, 	Train Loss = 0.224238, 	Val Loss = 0.186694
Epoch 48, 	Batch:2, 	Train Loss = 0.191380, 	Val Loss = 0.186694
Epoch 48, 	Batch:3, 	Train Loss = 0.198941, 	Val Loss = 0.186694
Epoch 48, 	Batch:4, 	Train Loss = 0.202142, 	Val Loss = 0.186694
Epoch 48, 	Batch:5, 	Train Loss = 0.215100, 	Val Loss = 0.186694
Epoch 48, 	Batch:6, 	Train Loss = 0.208653, 	Val Loss = 0.186694
Epoch 48, 	Batch:7, 	Train Loss = 0.208619, 	Val Loss = 0.186694
Epoch 49, 	Batch:0, 	Train Loss = 0.124008, 	Val Loss = 0.186190
Epoch 49, 	Batch:1, 	Train Loss = 0.224249, 	Val Loss = 0.186190
Epoch 49, 	Batch:2, 	Train Loss = 0.191168, 	Val Loss = 0.186190
Epoch 49, 	Batch:3, 	Train Loss = 0.198226, 	Val Loss = 0.186190
Epoch 49, 	Batch:4, 	Train Loss = 0.201430, 	Val Loss = 0.186190
Epoch 49, 	Batch:5, 	Train Loss = 0.214430, 	Val Loss = 0.186190
Epoch 49, 	Batch:6, 	Train Loss = 0.207899, 	Val Loss = 0.186190
Epoch 49, 	Batch:7, 	Train Loss = 0.207810, 	Val Loss = 0.186190
Epoch 50, 	Batch:0, 	Train Loss = 0.124833, 	Val Loss = 0.185802
Epoch 50, 	Batch:1, 	Train Loss = 0.223761, 	Val Loss = 0.185802
Epoch 50, 	Batch:2, 	Train Loss = 0.190320, 	Val Loss = 0.185802
Epoch 50, 	Batch:3, 	Train Loss = 0.197115, 	Val Loss = 0.185802
Epoch 50, 	Batch:4, 	Train Loss = 0.200477, 	Val Loss = 0.185802
Epoch 50, 	Batch:5, 	Train Loss = 0.213471, 	Val Loss = 0.185802
Epoch 50, 	Batch:6, 	Train Loss = 0.206890, 	Val Loss = 0.185802
Epoch 50, 	Batch:7, 	Train Loss = 0.206769, 	Val Loss = 0.185802
Epoch 51, 	Batch:0, 	Train Loss = 0.125698, 	Val Loss = 0.185355
Epoch 51, 	Batch:1, 	Train Loss = 0.223540, 	Val Loss = 0.185355
Epoch 51, 	Batch:2, 	Train Loss = 0.189982, 	Val Loss = 0.185355
Epoch 51, 	Batch:3, 	Train Loss = 0.196809, 	Val Loss = 0.185355
Epoch 51, 	Batch:4, 	Train Loss = 0.200204, 	Val Loss = 0.185355
Epoch 51, 	Batch:5, 	Train Loss = 0.213130, 	Val Loss = 0.185355
Epoch 51, 	Batch:6, 	Train Loss = 0.206439, 	Val Loss = 0.185355
Epoch 51, 	Batch:7, 	Train Loss = 0.206331, 	Val Loss = 0.185355
Epoch 52, 	Batch:0, 	Train Loss = 0.126918, 	Val Loss = 0.185073
Epoch 52, 	Batch:1, 	Train Loss = 0.223856, 	Val Loss = 0.185073
Epoch 52, 	Batch:2, 	Train Loss = 0.189910, 	Val Loss = 0.185073
Epoch 52, 	Batch:3, 	Train Loss = 0.196616, 	Val Loss = 0.185073
Epoch 52, 	Batch:4, 	Train Loss = 0.199969, 	Val Loss = 0.185073
Epoch 52, 	Batch:5, 	Train Loss = 0.212783, 	Val Loss = 0.185073
Epoch 52, 	Batch:6, 	Train Loss = 0.205996, 	Val Loss = 0.185073
Epoch 52, 	Batch:7, 	Train Loss = 0.205915, 	Val Loss = 0.185073
Epoch 53, 	Batch:0, 	Train Loss = 0.128180, 	Val Loss = 0.184737
Epoch 53, 	Batch:1, 	Train Loss = 0.223922, 	Val Loss = 0.184737
Epoch 53, 	Batch:2, 	Train Loss = 0.189585, 	Val Loss = 0.184737
Epoch 53, 	Batch:3, 	Train Loss = 0.196084, 	Val Loss = 0.184737
Epoch 53, 	Batch:4, 	Train Loss = 0.199493, 	Val Loss = 0.184737
Epoch 53, 	Batch:5, 	Train Loss = 0.212164, 	Val Loss = 0.184737
Epoch 53, 	Batch:6, 	Train Loss = 0.205390, 	Val Loss = 0.184737
Epoch 53, 	Batch:7, 	Train Loss = 0.205291, 	Val Loss = 0.184737
Epoch 54, 	Batch:0, 	Train Loss = 0.129515, 	Val Loss = 0.184492
Epoch 54, 	Batch:1, 	Train Loss = 0.224271, 	Val Loss = 0.184492
Epoch 54, 	Batch:2, 	Train Loss = 0.189737, 	Val Loss = 0.184492
Epoch 54, 	Batch:3, 	Train Loss = 0.195993, 	Val Loss = 0.184492
Epoch 54, 	Batch:4, 	Train Loss = 0.199428, 	Val Loss = 0.184492
Epoch 54, 	Batch:5, 	Train Loss = 0.212034, 	Val Loss = 0.184492
Epoch 54, 	Batch:6, 	Train Loss = 0.205242, 	Val Loss = 0.184492
Epoch 54, 	Batch:7, 	Train Loss = 0.205126, 	Val Loss = 0.184492
Epoch 55, 	Batch:0, 	Train Loss = 0.131163, 	Val Loss = 0.184511
Epoch 55, 	Batch:1, 	Train Loss = 0.225060, 	Val Loss = 0.184511
Epoch 55, 	Batch:2, 	Train Loss = 0.190285, 	Val Loss = 0.184511
Epoch 55, 	Batch:3, 	Train Loss = 0.196410, 	Val Loss = 0.184511
Epoch 55, 	Batch:4, 	Train Loss = 0.199802, 	Val Loss = 0.184511
Epoch 55, 	Batch:5, 	Train Loss = 0.212462, 	Val Loss = 0.184511
Epoch 55, 	Batch:6, 	Train Loss = 0.205574, 	Val Loss = 0.184511
Epoch 55, 	Batch:7, 	Train Loss = 0.205499, 	Val Loss = 0.184511
Epoch 56, 	Batch:0, 	Train Loss = 0.133001, 	Val Loss = 0.184814
Epoch 56, 	Batch:1, 	Train Loss = 0.225952, 	Val Loss = 0.184814
Epoch 56, 	Batch:2, 	Train Loss = 0.190909, 	Val Loss = 0.184814
Epoch 56, 	Batch:3, 	Train Loss = 0.197145, 	Val Loss = 0.184814
Epoch 56, 	Batch:4, 	Train Loss = 0.200503, 	Val Loss = 0.184814
Epoch 56, 	Batch:5, 	Train Loss = 0.213233, 	Val Loss = 0.184814
Epoch 56, 	Batch:6, 	Train Loss = 0.206243, 	Val Loss = 0.184814
Epoch 56, 	Batch:7, 	Train Loss = 0.206299, 	Val Loss = 0.184814
Epoch 57, 	Batch:0, 	Train Loss = 0.134779, 	Val Loss = 0.185397
Epoch 57, 	Batch:1, 	Train Loss = 0.227037, 	Val Loss = 0.185397
Epoch 57, 	Batch:2, 	Train Loss = 0.191790, 	Val Loss = 0.185397
Epoch 57, 	Batch:3, 	Train Loss = 0.198422, 	Val Loss = 0.185397
Epoch 57, 	Batch:4, 	Train Loss = 0.201764, 	Val Loss = 0.185397
Epoch 57, 	Batch:5, 	Train Loss = 0.214475, 	Val Loss = 0.185397
Epoch 57, 	Batch:6, 	Train Loss = 0.207459, 	Val Loss = 0.185397
Epoch 57, 	Batch:7, 	Train Loss = 0.207775, 	Val Loss = 0.185397
Epoch 58, 	Batch:0, 	Train Loss = 0.136317, 	Val Loss = 0.186162
Epoch 58, 	Batch:1, 	Train Loss = 0.228077, 	Val Loss = 0.186162
Epoch 58, 	Batch:2, 	Train Loss = 0.192957, 	Val Loss = 0.186162
Epoch 58, 	Batch:3, 	Train Loss = 0.200492, 	Val Loss = 0.186162
Epoch 58, 	Batch:4, 	Train Loss = 0.203741, 	Val Loss = 0.186162
Epoch 58, 	Batch:5, 	Train Loss = 0.216394, 	Val Loss = 0.186162
Epoch 58, 	Batch:6, 	Train Loss = 0.209611, 	Val Loss = 0.186162
Epoch 58, 	Batch:7, 	Train Loss = 0.210129, 	Val Loss = 0.186162
Epoch 59, 	Batch:0, 	Train Loss = 0.137064, 	Val Loss = 0.186617
Epoch 59, 	Batch:1, 	Train Loss = 0.228465, 	Val Loss = 0.186617
Epoch 59, 	Batch:2, 	Train Loss = 0.194352, 	Val Loss = 0.186617
Epoch 59, 	Batch:3, 	Train Loss = 0.202143, 	Val Loss = 0.186617
Epoch 59, 	Batch:4, 	Train Loss = 0.205600, 	Val Loss = 0.186617
Epoch 59, 	Batch:5, 	Train Loss = 0.218063, 	Val Loss = 0.186617
Epoch 59, 	Batch:6, 	Train Loss = 0.211738, 	Val Loss = 0.186617
Epoch 59, 	Batch:7, 	Train Loss = 0.211841, 	Val Loss = 0.186617
Epoch 60, 	Batch:0, 	Train Loss = 0.142000, 	Val Loss = 0.190888
Epoch 60, 	Batch:1, 	Train Loss = 0.230441, 	Val Loss = 0.190888
Epoch 60, 	Batch:2, 	Train Loss = 0.197985, 	Val Loss = 0.190888
Epoch 60, 	Batch:3, 	Train Loss = 0.203565, 	Val Loss = 0.190888
Epoch 60, 	Batch:4, 	Train Loss = 0.208013, 	Val Loss = 0.190888
Epoch 60, 	Batch:5, 	Train Loss = 0.219451, 	Val Loss = 0.190888
Epoch 60, 	Batch:6, 	Train Loss = 0.213668, 	Val Loss = 0.190888
Epoch 60, 	Batch:7, 	Train Loss = 0.212712, 	Val Loss = 0.190888
Epoch 61, 	Batch:0, 	Train Loss = 0.149971, 	Val Loss = 0.197039
Epoch 61, 	Batch:1, 	Train Loss = 0.231548, 	Val Loss = 0.197039
Epoch 61, 	Batch:2, 	Train Loss = 0.199174, 	Val Loss = 0.197039
Epoch 61, 	Batch:3, 	Train Loss = 0.202521, 	Val Loss = 0.197039
Epoch 61, 	Batch:4, 	Train Loss = 0.207219, 	Val Loss = 0.197039
Epoch 61, 	Batch:5, 	Train Loss = 0.218264, 	Val Loss = 0.197039
Epoch 61, 	Batch:6, 	Train Loss = 0.211753, 	Val Loss = 0.197039
Epoch 61, 	Batch:7, 	Train Loss = 0.210605, 	Val Loss = 0.197039
Epoch 62, 	Batch:0, 	Train Loss = 0.146317, 	Val Loss = 0.191905
Epoch 62, 	Batch:1, 	Train Loss = 0.228628, 	Val Loss = 0.191905
Epoch 62, 	Batch:2, 	Train Loss = 0.193418, 	Val Loss = 0.191905
Epoch 62, 	Batch:3, 	Train Loss = 0.197897, 	Val Loss = 0.191905
Epoch 62, 	Batch:4, 	Train Loss = 0.201377, 	Val Loss = 0.191905
Epoch 62, 	Batch:5, 	Train Loss = 0.213547, 	Val Loss = 0.191905
Epoch 62, 	Batch:6, 	Train Loss = 0.205863, 	Val Loss = 0.191905
Epoch 62, 	Batch:7, 	Train Loss = 0.205471, 	Val Loss = 0.191905
Epoch 63, 	Batch:0, 	Train Loss = 0.138302, 	Val Loss = 0.182929
Epoch 63, 	Batch:1, 	Train Loss = 0.223801, 	Val Loss = 0.182929
Epoch 63, 	Batch:2, 	Train Loss = 0.187923, 	Val Loss = 0.182929
Epoch 63, 	Batch:3, 	Train Loss = 0.193512, 	Val Loss = 0.182929
Epoch 63, 	Batch:4, 	Train Loss = 0.197051, 	Val Loss = 0.182929
Epoch 63, 	Batch:5, 	Train Loss = 0.209638, 	Val Loss = 0.182929
Epoch 63, 	Batch:6, 	Train Loss = 0.202111, 	Val Loss = 0.182929
Epoch 63, 	Batch:7, 	Train Loss = 0.201856, 	Val Loss = 0.182929
Epoch 64, 	Batch:0, 	Train Loss = 0.138179, 	Val Loss = 0.181079
Epoch 64, 	Batch:1, 	Train Loss = 0.221821, 	Val Loss = 0.181079
Epoch 64, 	Batch:2, 	Train Loss = 0.186372, 	Val Loss = 0.181079
Epoch 64, 	Batch:3, 	Train Loss = 0.191664, 	Val Loss = 0.181079
Epoch 64, 	Batch:4, 	Train Loss = 0.195250, 	Val Loss = 0.181079
Epoch 64, 	Batch:5, 	Train Loss = 0.207676, 	Val Loss = 0.181079
Epoch 64, 	Batch:6, 	Train Loss = 0.200156, 	Val Loss = 0.181079
Epoch 64, 	Batch:7, 	Train Loss = 0.199788, 	Val Loss = 0.181079
Epoch 65, 	Batch:0, 	Train Loss = 0.137609, 	Val Loss = 0.178000
Epoch 65, 	Batch:1, 	Train Loss = 0.218703, 	Val Loss = 0.178000
Epoch 65, 	Batch:2, 	Train Loss = 0.184157, 	Val Loss = 0.178000
Epoch 65, 	Batch:3, 	Train Loss = 0.188966, 	Val Loss = 0.178000
Epoch 65, 	Batch:4, 	Train Loss = 0.192495, 	Val Loss = 0.178000
Epoch 65, 	Batch:5, 	Train Loss = 0.204720, 	Val Loss = 0.178000
Epoch 65, 	Batch:6, 	Train Loss = 0.197270, 	Val Loss = 0.178000
Epoch 65, 	Batch:7, 	Train Loss = 0.197000, 	Val Loss = 0.178000
Epoch 66, 	Batch:0, 	Train Loss = 0.136791, 	Val Loss = 0.175030
Epoch 66, 	Batch:1, 	Train Loss = 0.216823, 	Val Loss = 0.175030
Epoch 66, 	Batch:2, 	Train Loss = 0.182941, 	Val Loss = 0.175030
Epoch 66, 	Batch:3, 	Train Loss = 0.187937, 	Val Loss = 0.175030
Epoch 66, 	Batch:4, 	Train Loss = 0.191512, 	Val Loss = 0.175030
Epoch 66, 	Batch:5, 	Train Loss = 0.203843, 	Val Loss = 0.175030
Epoch 66, 	Batch:6, 	Train Loss = 0.196573, 	Val Loss = 0.175030
Epoch 66, 	Batch:7, 	Train Loss = 0.196486, 	Val Loss = 0.175030
Epoch 67, 	Batch:0, 	Train Loss = 0.138146, 	Val Loss = 0.174920
Epoch 67, 	Batch:1, 	Train Loss = 0.217013, 	Val Loss = 0.174920
Epoch 67, 	Batch:2, 	Train Loss = 0.183181, 	Val Loss = 0.174920
Epoch 67, 	Batch:3, 	Train Loss = 0.187897, 	Val Loss = 0.174920
Epoch 67, 	Batch:4, 	Train Loss = 0.191424, 	Val Loss = 0.174920
Epoch 67, 	Batch:5, 	Train Loss = 0.203657, 	Val Loss = 0.174920
Epoch 67, 	Batch:6, 	Train Loss = 0.196421, 	Val Loss = 0.174920
Epoch 67, 	Batch:7, 	Train Loss = 0.196116, 	Val Loss = 0.174920
Epoch 68, 	Batch:0, 	Train Loss = 0.139037, 	Val Loss = 0.174578
Epoch 68, 	Batch:1, 	Train Loss = 0.216958, 	Val Loss = 0.174578
Epoch 68, 	Batch:2, 	Train Loss = 0.183521, 	Val Loss = 0.174578
Epoch 68, 	Batch:3, 	Train Loss = 0.187543, 	Val Loss = 0.174578
Epoch 68, 	Batch:4, 	Train Loss = 0.191018, 	Val Loss = 0.174578
Epoch 68, 	Batch:5, 	Train Loss = 0.203200, 	Val Loss = 0.174578
Epoch 68, 	Batch:6, 	Train Loss = 0.195990, 	Val Loss = 0.174578
Epoch 68, 	Batch:7, 	Train Loss = 0.195439, 	Val Loss = 0.174578
Epoch 69, 	Batch:0, 	Train Loss = 0.138367, 	Val Loss = 0.173767
Epoch 69, 	Batch:1, 	Train Loss = 0.215785, 	Val Loss = 0.173767
Epoch 69, 	Batch:2, 	Train Loss = 0.182720, 	Val Loss = 0.173767
Epoch 69, 	Batch:3, 	Train Loss = 0.186420, 	Val Loss = 0.173767
Epoch 69, 	Batch:4, 	Train Loss = 0.189762, 	Val Loss = 0.173767
Epoch 69, 	Batch:5, 	Train Loss = 0.202003, 	Val Loss = 0.173767
Epoch 69, 	Batch:6, 	Train Loss = 0.194760, 	Val Loss = 0.173767
Epoch 69, 	Batch:7, 	Train Loss = 0.194097, 	Val Loss = 0.173767
Epoch 70, 	Batch:0, 	Train Loss = 0.137363, 	Val Loss = 0.171567
Epoch 70, 	Batch:1, 	Train Loss = 0.214401, 	Val Loss = 0.171567
Epoch 70, 	Batch:2, 	Train Loss = 0.181761, 	Val Loss = 0.171567
Epoch 70, 	Batch:3, 	Train Loss = 0.185216, 	Val Loss = 0.171567
Epoch 70, 	Batch:4, 	Train Loss = 0.188382, 	Val Loss = 0.171567
Epoch 70, 	Batch:5, 	Train Loss = 0.200477, 	Val Loss = 0.171567
Epoch 70, 	Batch:6, 	Train Loss = 0.193189, 	Val Loss = 0.171567
Epoch 70, 	Batch:7, 	Train Loss = 0.192399, 	Val Loss = 0.171567
Epoch 71, 	Batch:0, 	Train Loss = 0.137457, 	Val Loss = 0.168962
Epoch 71, 	Batch:1, 	Train Loss = 0.212371, 	Val Loss = 0.168962
Epoch 71, 	Batch:2, 	Train Loss = 0.180690, 	Val Loss = 0.168962
Epoch 71, 	Batch:3, 	Train Loss = 0.183774, 	Val Loss = 0.168962
Epoch 71, 	Batch:4, 	Train Loss = 0.186687, 	Val Loss = 0.168962
Epoch 71, 	Batch:5, 	Train Loss = 0.198190, 	Val Loss = 0.168962
Epoch 71, 	Batch:6, 	Train Loss = 0.190951, 	Val Loss = 0.168962
Epoch 71, 	Batch:7, 	Train Loss = 0.189980, 	Val Loss = 0.168962
Epoch 72, 	Batch:0, 	Train Loss = 0.137890, 	Val Loss = 0.164805
Epoch 72, 	Batch:1, 	Train Loss = 0.209264, 	Val Loss = 0.164805
Epoch 72, 	Batch:2, 	Train Loss = 0.179161, 	Val Loss = 0.164805
Epoch 72, 	Batch:3, 	Train Loss = 0.181834, 	Val Loss = 0.164805
Epoch 72, 	Batch:4, 	Train Loss = 0.184337, 	Val Loss = 0.164805
Epoch 72, 	Batch:5, 	Train Loss = 0.195063, 	Val Loss = 0.164805
Epoch 72, 	Batch:6, 	Train Loss = 0.187705, 	Val Loss = 0.164805
Epoch 72, 	Batch:7, 	Train Loss = 0.186632, 	Val Loss = 0.164805
Epoch 73, 	Batch:0, 	Train Loss = 0.140029, 	Val Loss = 0.160517
Epoch 73, 	Batch:1, 	Train Loss = 0.205696, 	Val Loss = 0.160517
Epoch 73, 	Batch:2, 	Train Loss = 0.177631, 	Val Loss = 0.160517
Epoch 73, 	Batch:3, 	Train Loss = 0.179765, 	Val Loss = 0.160517
Epoch 73, 	Batch:4, 	Train Loss = 0.182151, 	Val Loss = 0.160517
Epoch 73, 	Batch:5, 	Train Loss = 0.191758, 	Val Loss = 0.160517
Epoch 73, 	Batch:6, 	Train Loss = 0.184238, 	Val Loss = 0.160517
Epoch 73, 	Batch:7, 	Train Loss = 0.182939, 	Val Loss = 0.160517
Epoch 74, 	Batch:0, 	Train Loss = 0.145225, 	Val Loss = 0.157171
Epoch 74, 	Batch:1, 	Train Loss = 0.202488, 	Val Loss = 0.157171
Epoch 74, 	Batch:2, 	Train Loss = 0.175520, 	Val Loss = 0.157171
Epoch 74, 	Batch:3, 	Train Loss = 0.177361, 	Val Loss = 0.157171
Epoch 74, 	Batch:4, 	Train Loss = 0.179505, 	Val Loss = 0.157171
Epoch 74, 	Batch:5, 	Train Loss = 0.187815, 	Val Loss = 0.157171
Epoch 74, 	Batch:6, 	Train Loss = 0.179891, 	Val Loss = 0.157171
Epoch 74, 	Batch:7, 	Train Loss = 0.178423, 	Val Loss = 0.157171
Epoch 75, 	Batch:0, 	Train Loss = 0.150281, 	Val Loss = 0.152505
Epoch 75, 	Batch:1, 	Train Loss = 0.201279, 	Val Loss = 0.152505
Epoch 75, 	Batch:2, 	Train Loss = 0.174070, 	Val Loss = 0.152505
Epoch 75, 	Batch:3, 	Train Loss = 0.173898, 	Val Loss = 0.152505
Epoch 75, 	Batch:4, 	Train Loss = 0.175776, 	Val Loss = 0.152505
Epoch 75, 	Batch:5, 	Train Loss = 0.182751, 	Val Loss = 0.152505
Epoch 75, 	Batch:6, 	Train Loss = 0.176362, 	Val Loss = 0.152505
Epoch 75, 	Batch:7, 	Train Loss = 0.178947, 	Val Loss = 0.152505
Epoch 76, 	Batch:0, 	Train Loss = 0.219726, 	Val Loss = 0.222322
Epoch 76, 	Batch:1, 	Train Loss = 0.244890, 	Val Loss = 0.222322
Epoch 76, 	Batch:2, 	Train Loss = 0.206136, 	Val Loss = 0.222322
Epoch 76, 	Batch:3, 	Train Loss = 0.214532, 	Val Loss = 0.222322
Epoch 76, 	Batch:4, 	Train Loss = 0.213089, 	Val Loss = 0.222322
Epoch 76, 	Batch:5, 	Train Loss = 0.214486, 	Val Loss = 0.222322
Epoch 76, 	Batch:6, 	Train Loss = 0.211167, 	Val Loss = 0.222322
Epoch 76, 	Batch:7, 	Train Loss = 0.205444, 	Val Loss = 0.222322
Epoch 77, 	Batch:0, 	Train Loss = 0.167691, 	Val Loss = 0.158727
