Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.999774, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.994778, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.966231, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.925760, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.844570, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.757177, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.719028, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.670406, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.641125, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.623523, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.587058, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.575975, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.550878, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.536845, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.509454, 	Val Loss = 0.000000
Epoch 19, 	Batch:14, 	Train Loss = 0.211346, 	Val Loss = 0.261013
Epoch 19, 	Batch:15, 	Train Loss = 0.200946, 	Val Loss = 0.261013
Epoch 20, 	Batch:0, 	Train Loss = 0.036786, 	Val Loss = 0.260957
Epoch 20, 	Batch:1, 	Train Loss = 0.118455, 	Val Loss = 0.260957
Epoch 20, 	Batch:2, 	Train Loss = 0.194713, 	Val Loss = 0.260957
Epoch 20, 	Batch:3, 	Train Loss = 0.242387, 	Val Loss = 0.260957
Epoch 20, 	Batch:4, 	Train Loss = 0.233919, 	Val Loss = 0.260957
Epoch 20, 	Batch:5, 	Train Loss = 0.206932, 	Val Loss = 0.260957
Epoch 20, 	Batch:6, 	Train Loss = 0.216328, 	Val Loss = 0.260957
Epoch 20, 	Batch:7, 	Train Loss = 0.212507, 	Val Loss = 0.260957
Epoch 20, 	Batch:8, 	Train Loss = 0.214539, 	Val Loss = 0.260957
Epoch 20, 	Batch:9, 	Train Loss = 0.220596, 	Val Loss = 0.260957
Epoch 20, 	Batch:10, 	Train Loss = 0.210592, 	Val Loss = 0.260957
Epoch 20, 	Batch:11, 	Train Loss = 0.220134, 	Val Loss = 0.260957
Epoch 20, 	Batch:12, 	Train Loss = 0.215123, 	Val Loss = 0.260957
Epoch 20, 	Batch:13, 	Train Loss = 0.218411, 	Val Loss = 0.260957
Epoch 20, 	Batch:14, 	Train Loss = 0.208361, 	Val Loss = 0.260957
Epoch 20, 	Batch:15, 	Train Loss = 0.197991, 	Val Loss = 0.260957
Epoch 21, 	Batch:0, 	Train Loss = 0.033124, 	Val Loss = 0.259598
Epoch 21, 	Batch:1, 	Train Loss = 0.114067, 	Val Loss = 0.259598
Epoch 21, 	Batch:2, 	Train Loss = 0.191096, 	Val Loss = 0.259598
Epoch 21, 	Batch:3, 	Train Loss = 0.238887, 	Val Loss = 0.259598
Epoch 21, 	Batch:4, 	Train Loss = 0.230586, 	Val Loss = 0.259598
Epoch 21, 	Batch:5, 	Train Loss = 0.204005, 	Val Loss = 0.259598
Epoch 21, 	Batch:6, 	Train Loss = 0.213519, 	Val Loss = 0.259598
Epoch 21, 	Batch:7, 	Train Loss = 0.210512, 	Val Loss = 0.259598
Epoch 21, 	Batch:8, 	Train Loss = 0.211896, 	Val Loss = 0.259598
Epoch 21, 	Batch:9, 	Train Loss = 0.217157, 	Val Loss = 0.259598
Epoch 21, 	Batch:10, 	Train Loss = 0.206547, 	Val Loss = 0.259598
Epoch 21, 	Batch:11, 	Train Loss = 0.215868, 	Val Loss = 0.259598
Epoch 21, 	Batch:12, 	Train Loss = 0.211255, 	Val Loss = 0.259598
Epoch 21, 	Batch:13, 	Train Loss = 0.214730, 	Val Loss = 0.259598
Epoch 21, 	Batch:14, 	Train Loss = 0.205431, 	Val Loss = 0.259598
Epoch 21, 	Batch:15, 	Train Loss = 0.195487, 	Val Loss = 0.259598
Epoch 22, 	Batch:0, 	Train Loss = 0.037196, 	Val Loss = 0.258355
Epoch 22, 	Batch:1, 	Train Loss = 0.115180, 	Val Loss = 0.258355
Epoch 22, 	Batch:2, 	Train Loss = 0.191595, 	Val Loss = 0.258355
Epoch 22, 	Batch:3, 	Train Loss = 0.240189, 	Val Loss = 0.258355
Epoch 22, 	Batch:4, 	Train Loss = 0.231653, 	Val Loss = 0.258355
Epoch 22, 	Batch:5, 	Train Loss = 0.204745, 	Val Loss = 0.258355
Epoch 22, 	Batch:6, 	Train Loss = 0.215674, 	Val Loss = 0.258355
Epoch 22, 	Batch:7, 	Train Loss = 0.212731, 	Val Loss = 0.258355
Epoch 22, 	Batch:8, 	Train Loss = 0.215291, 	Val Loss = 0.258355
Epoch 22, 	Batch:9, 	Train Loss = 0.221540, 	Val Loss = 0.258355
Epoch 22, 	Batch:10, 	Train Loss = 0.209873, 	Val Loss = 0.258355
Epoch 22, 	Batch:11, 	Train Loss = 0.219375, 	Val Loss = 0.258355
Epoch 22, 	Batch:12, 	Train Loss = 0.213459, 	Val Loss = 0.258355
Epoch 22, 	Batch:13, 	Train Loss = 0.216454, 	Val Loss = 0.258355
Epoch 22, 	Batch:14, 	Train Loss = 0.206402, 	Val Loss = 0.258355
Epoch 22, 	Batch:15, 	Train Loss = 0.196259, 	Val Loss = 0.258355
Epoch 23, 	Batch:0, 	Train Loss = 0.043810, 	Val Loss = 0.258994
Epoch 23, 	Batch:1, 	Train Loss = 0.120075, 	Val Loss = 0.258994
Epoch 23, 	Batch:2, 	Train Loss = 0.191689, 	Val Loss = 0.258994
Epoch 23, 	Batch:3, 	Train Loss = 0.235284, 	Val Loss = 0.258994
Epoch 23, 	Batch:4, 	Train Loss = 0.226406, 	Val Loss = 0.258994
Epoch 23, 	Batch:5, 	Train Loss = 0.199733, 	Val Loss = 0.258994
Epoch 23, 	Batch:6, 	Train Loss = 0.209062, 	Val Loss = 0.258994
Epoch 23, 	Batch:7, 	Train Loss = 0.206258, 	Val Loss = 0.258994
Epoch 23, 	Batch:8, 	Train Loss = 0.208753, 	Val Loss = 0.258994
Epoch 23, 	Batch:9, 	Train Loss = 0.214990, 	Val Loss = 0.258994
Epoch 23, 	Batch:10, 	Train Loss = 0.204131, 	Val Loss = 0.258994
Epoch 23, 	Batch:11, 	Train Loss = 0.213928, 	Val Loss = 0.258994
Epoch 23, 	Batch:12, 	Train Loss = 0.208535, 	Val Loss = 0.258994
Epoch 23, 	Batch:13, 	Train Loss = 0.211770, 	Val Loss = 0.258994
Epoch 23, 	Batch:14, 	Train Loss = 0.201863, 	Val Loss = 0.258994
Epoch 23, 	Batch:15, 	Train Loss = 0.191609, 	Val Loss = 0.258994
Epoch 24, 	Batch:0, 	Train Loss = 0.038022, 	Val Loss = 0.256571
Epoch 24, 	Batch:1, 	Train Loss = 0.116038, 	Val Loss = 0.256571
Epoch 24, 	Batch:2, 	Train Loss = 0.189578, 	Val Loss = 0.256571
Epoch 24, 	Batch:3, 	Train Loss = 0.234761, 	Val Loss = 0.256571
Epoch 24, 	Batch:4, 	Train Loss = 0.226234, 	Val Loss = 0.256571
Epoch 24, 	Batch:5, 	Train Loss = 0.199142, 	Val Loss = 0.256571
Epoch 24, 	Batch:6, 	Train Loss = 0.208482, 	Val Loss = 0.256571
Epoch 24, 	Batch:7, 	Train Loss = 0.205697, 	Val Loss = 0.256571
Epoch 24, 	Batch:8, 	Train Loss = 0.207348, 	Val Loss = 0.256571
Epoch 24, 	Batch:9, 	Train Loss = 0.212680, 	Val Loss = 0.256571
Epoch 24, 	Batch:10, 	Train Loss = 0.202593, 	Val Loss = 0.256571
Epoch 24, 	Batch:11, 	Train Loss = 0.212068, 	Val Loss = 0.256571
Epoch 24, 	Batch:12, 	Train Loss = 0.207405, 	Val Loss = 0.256571
Epoch 24, 	Batch:13, 	Train Loss = 0.210677, 	Val Loss = 0.256571
Epoch 24, 	Batch:14, 	Train Loss = 0.201335, 	Val Loss = 0.256571
Epoch 24, 	Batch:15, 	Train Loss = 0.191390, 	Val Loss = 0.256571
Epoch 25, 	Batch:0, 	Train Loss = 0.037307, 	Val Loss = 0.258257
Epoch 25, 	Batch:1, 	Train Loss = 0.117308, 	Val Loss = 0.258257
Epoch 25, 	Batch:2, 	Train Loss = 0.192736, 	Val Loss = 0.258257
Epoch 25, 	Batch:3, 	Train Loss = 0.240960, 	Val Loss = 0.258257
Epoch 25, 	Batch:4, 	Train Loss = 0.233110, 	Val Loss = 0.258257
Epoch 25, 	Batch:5, 	Train Loss = 0.205143, 	Val Loss = 0.258257
Epoch 25, 	Batch:6, 	Train Loss = 0.216430, 	Val Loss = 0.258257
Epoch 25, 	Batch:7, 	Train Loss = 0.212446, 	Val Loss = 0.258257
Epoch 25, 	Batch:8, 	Train Loss = 0.214266, 	Val Loss = 0.258257
Epoch 25, 	Batch:9, 	Train Loss = 0.219825, 	Val Loss = 0.258257
Epoch 25, 	Batch:10, 	Train Loss = 0.209834, 	Val Loss = 0.258257
Epoch 25, 	Batch:11, 	Train Loss = 0.219006, 	Val Loss = 0.258257
Epoch 25, 	Batch:12, 	Train Loss = 0.214252, 	Val Loss = 0.258257
Epoch 25, 	Batch:13, 	Train Loss = 0.217287, 	Val Loss = 0.258257
Epoch 25, 	Batch:14, 	Train Loss = 0.207920, 	Val Loss = 0.258257
Epoch 25, 	Batch:15, 	Train Loss = 0.198110, 	Val Loss = 0.258257
Epoch 26, 	Batch:0, 	Train Loss = 0.045438, 	Val Loss = 0.257466
Epoch 26, 	Batch:1, 	Train Loss = 0.125767, 	Val Loss = 0.257466
Epoch 26, 	Batch:2, 	Train Loss = 0.200308, 	Val Loss = 0.257466
Epoch 26, 	Batch:3, 	Train Loss = 0.246913, 	Val Loss = 0.257466
Epoch 26, 	Batch:4, 	Train Loss = 0.239782, 	Val Loss = 0.257466
Epoch 26, 	Batch:5, 	Train Loss = 0.211135, 	Val Loss = 0.257466
Epoch 26, 	Batch:6, 	Train Loss = 0.222589, 	Val Loss = 0.257466
Epoch 26, 	Batch:7, 	Train Loss = 0.217678, 	Val Loss = 0.257466
Epoch 26, 	Batch:8, 	Train Loss = 0.219826, 	Val Loss = 0.257466
Epoch 26, 	Batch:9, 	Train Loss = 0.225865, 	Val Loss = 0.257466
Epoch 26, 	Batch:10, 	Train Loss = 0.217101, 	Val Loss = 0.257466
Epoch 26, 	Batch:11, 	Train Loss = 0.226064, 	Val Loss = 0.257466
Epoch 26, 	Batch:12, 	Train Loss = 0.221028, 	Val Loss = 0.257466
Epoch 26, 	Batch:13, 	Train Loss = 0.224401, 	Val Loss = 0.257466
Epoch 26, 	Batch:14, 	Train Loss = 0.214177, 	Val Loss = 0.257466
Epoch 26, 	Batch:15, 	Train Loss = 0.204084, 	Val Loss = 0.257466
Epoch 27, 	Batch:0, 	Train Loss = 0.053383, 	Val Loss = 0.250427
Epoch 27, 	Batch:1, 	Train Loss = 0.126949, 	Val Loss = 0.250427
Epoch 27, 	Batch:2, 	Train Loss = 0.203384, 	Val Loss = 0.250427
Epoch 27, 	Batch:3, 	Train Loss = 0.250354, 	Val Loss = 0.250427
Epoch 27, 	Batch:4, 	Train Loss = 0.240622, 	Val Loss = 0.250427
Epoch 27, 	Batch:5, 	Train Loss = 0.213445, 	Val Loss = 0.250427
Epoch 27, 	Batch:6, 	Train Loss = 0.223348, 	Val Loss = 0.250427
Epoch 27, 	Batch:7, 	Train Loss = 0.217604, 	Val Loss = 0.250427
Epoch 27, 	Batch:8, 	Train Loss = 0.220249, 	Val Loss = 0.250427
Epoch 27, 	Batch:9, 	Train Loss = 0.226045, 	Val Loss = 0.250427
Epoch 27, 	Batch:10, 	Train Loss = 0.215201, 	Val Loss = 0.250427
Epoch 27, 	Batch:11, 	Train Loss = 0.223923, 	Val Loss = 0.250427
Epoch 27, 	Batch:12, 	Train Loss = 0.218757, 	Val Loss = 0.250427
Epoch 27, 	Batch:13, 	Train Loss = 0.221933, 	Val Loss = 0.250427
Epoch 27, 	Batch:14, 	Train Loss = 0.212379, 	Val Loss = 0.250427
Epoch 27, 	Batch:15, 	Train Loss = 0.202452, 	Val Loss = 0.250427
Epoch 28, 	Batch:0, 	Train Loss = 0.052919, 	Val Loss = 0.253206
Epoch 28, 	Batch:1, 	Train Loss = 0.123875, 	Val Loss = 0.253206
Epoch 28, 	Batch:2, 	Train Loss = 0.196235, 	Val Loss = 0.253206
Epoch 28, 	Batch:3, 	Train Loss = 0.241927, 	Val Loss = 0.253206
Epoch 28, 	Batch:4, 	Train Loss = 0.232930, 	Val Loss = 0.253206
Epoch 28, 	Batch:5, 	Train Loss = 0.205569, 	Val Loss = 0.253206
Epoch 28, 	Batch:6, 	Train Loss = 0.217337, 	Val Loss = 0.253206
Epoch 28, 	Batch:7, 	Train Loss = 0.212061, 	Val Loss = 0.253206
Epoch 28, 	Batch:8, 	Train Loss = 0.215863, 	Val Loss = 0.253206
Epoch 28, 	Batch:9, 	Train Loss = 0.223022, 	Val Loss = 0.253206
Epoch 28, 	Batch:10, 	Train Loss = 0.212204, 	Val Loss = 0.253206
Epoch 28, 	Batch:11, 	Train Loss = 0.221467, 	Val Loss = 0.253206
Epoch 28, 	Batch:12, 	Train Loss = 0.215728, 	Val Loss = 0.253206
Epoch 28, 	Batch:13, 	Train Loss = 0.218888, 	Val Loss = 0.253206
Epoch 28, 	Batch:14, 	Train Loss = 0.208884, 	Val Loss = 0.253206
Epoch 28, 	Batch:15, 	Train Loss = 0.198926, 	Val Loss = 0.253206
Epoch 29, 	Batch:0, 	Train Loss = 0.055218, 	Val Loss = 0.251114
Epoch 29, 	Batch:1, 	Train Loss = 0.126202, 	Val Loss = 0.251114
Epoch 29, 	Batch:2, 	Train Loss = 0.197125, 	Val Loss = 0.251114
Epoch 29, 	Batch:3, 	Train Loss = 0.240293, 	Val Loss = 0.251114
Epoch 29, 	Batch:4, 	Train Loss = 0.231477, 	Val Loss = 0.251114
Epoch 29, 	Batch:5, 	Train Loss = 0.204685, 	Val Loss = 0.251114
Epoch 29, 	Batch:6, 	Train Loss = 0.215232, 	Val Loss = 0.251114
Epoch 29, 	Batch:7, 	Train Loss = 0.209663, 	Val Loss = 0.251114
Epoch 29, 	Batch:8, 	Train Loss = 0.213220, 	Val Loss = 0.251114
Epoch 29, 	Batch:9, 	Train Loss = 0.219904, 	Val Loss = 0.251114
Epoch 29, 	Batch:10, 	Train Loss = 0.209291, 	Val Loss = 0.251114
Epoch 29, 	Batch:11, 	Train Loss = 0.218524, 	Val Loss = 0.251114
Epoch 29, 	Batch:12, 	Train Loss = 0.213107, 	Val Loss = 0.251114
Epoch 29, 	Batch:13, 	Train Loss = 0.216330, 	Val Loss = 0.251114
Epoch 29, 	Batch:14, 	Train Loss = 0.206877, 	Val Loss = 0.251114
Epoch 29, 	Batch:15, 	Train Loss = 0.197131, 	Val Loss = 0.251114
Epoch 30, 	Batch:0, 	Train Loss = 0.058206, 	Val Loss = 0.249186
Epoch 30, 	Batch:1, 	Train Loss = 0.126224, 	Val Loss = 0.249186
Epoch 30, 	Batch:2, 	Train Loss = 0.196096, 	Val Loss = 0.249186
Epoch 30, 	Batch:3, 	Train Loss = 0.240602, 	Val Loss = 0.249186
Epoch 30, 	Batch:4, 	Train Loss = 0.230925, 	Val Loss = 0.249186
Epoch 30, 	Batch:5, 	Train Loss = 0.203561, 	Val Loss = 0.249186
Epoch 30, 	Batch:6, 	Train Loss = 0.214917, 	Val Loss = 0.249186
Epoch 30, 	Batch:7, 	Train Loss = 0.209602, 	Val Loss = 0.249186
Epoch 30, 	Batch:8, 	Train Loss = 0.213108, 	Val Loss = 0.249186
Epoch 30, 	Batch:9, 	Train Loss = 0.219919, 	Val Loss = 0.249186
Epoch 30, 	Batch:10, 	Train Loss = 0.208527, 	Val Loss = 0.249186
Epoch 30, 	Batch:11, 	Train Loss = 0.217729, 	Val Loss = 0.249186
Epoch 30, 	Batch:12, 	Train Loss = 0.212173, 	Val Loss = 0.249186
Epoch 30, 	Batch:13, 	Train Loss = 0.215301, 	Val Loss = 0.249186
Epoch 30, 	Batch:14, 	Train Loss = 0.206148, 	Val Loss = 0.249186
Epoch 30, 	Batch:15, 	Train Loss = 0.196588, 	Val Loss = 0.249186
Epoch 31, 	Batch:0, 	Train Loss = 0.059634, 	Val Loss = 0.249100
Epoch 31, 	Batch:1, 	Train Loss = 0.127699, 	Val Loss = 0.249100
Epoch 31, 	Batch:2, 	Train Loss = 0.196837, 	Val Loss = 0.249100
Epoch 31, 	Batch:3, 	Train Loss = 0.241127, 	Val Loss = 0.249100
Epoch 31, 	Batch:4, 	Train Loss = 0.231745, 	Val Loss = 0.249100
Epoch 31, 	Batch:5, 	Train Loss = 0.204008, 	Val Loss = 0.249100
Epoch 31, 	Batch:6, 	Train Loss = 0.215362, 	Val Loss = 0.249100
Epoch 31, 	Batch:7, 	Train Loss = 0.210196, 	Val Loss = 0.249100
Epoch 31, 	Batch:8, 	Train Loss = 0.213561, 	Val Loss = 0.249100
Epoch 31, 	Batch:9, 	Train Loss = 0.220272, 	Val Loss = 0.249100
Epoch 31, 	Batch:10, 	Train Loss = 0.209255, 	Val Loss = 0.249100
Epoch 31, 	Batch:11, 	Train Loss = 0.218399, 	Val Loss = 0.249100
Epoch 31, 	Batch:12, 	Train Loss = 0.213012, 	Val Loss = 0.249100
Epoch 31, 	Batch:13, 	Train Loss = 0.216144, 	Val Loss = 0.249100
Epoch 31, 	Batch:14, 	Train Loss = 0.206873, 	Val Loss = 0.249100
Epoch 31, 	Batch:15, 	Train Loss = 0.197252, 	Val Loss = 0.249100
Epoch 32, 	Batch:0, 	Train Loss = 0.055419, 	Val Loss = 0.251660
Epoch 32, 	Batch:1, 	Train Loss = 0.127058, 	Val Loss = 0.251660
Epoch 32, 	Batch:2, 	Train Loss = 0.196830, 	Val Loss = 0.251660
Epoch 32, 	Batch:3, 	Train Loss = 0.240705, 	Val Loss = 0.251660
Epoch 32, 	Batch:4, 	Train Loss = 0.232249, 	Val Loss = 0.251660
Epoch 32, 	Batch:5, 	Train Loss = 0.204604, 	Val Loss = 0.251660
Epoch 32, 	Batch:6, 	Train Loss = 0.216011, 	Val Loss = 0.251660
Epoch 32, 	Batch:7, 	Train Loss = 0.211117, 	Val Loss = 0.251660
Epoch 32, 	Batch:8, 	Train Loss = 0.214348, 	Val Loss = 0.251660
Epoch 32, 	Batch:9, 	Train Loss = 0.221111, 	Val Loss = 0.251660
Epoch 32, 	Batch:10, 	Train Loss = 0.210363, 	Val Loss = 0.251660
Epoch 32, 	Batch:11, 	Train Loss = 0.219443, 	Val Loss = 0.251660
Epoch 32, 	Batch:12, 	Train Loss = 0.214200, 	Val Loss = 0.251660
Epoch 32, 	Batch:13, 	Train Loss = 0.217262, 	Val Loss = 0.251660
Epoch 32, 	Batch:14, 	Train Loss = 0.207776, 	Val Loss = 0.251660
Epoch 32, 	Batch:15, 	Train Loss = 0.198133, 	Val Loss = 0.251660
Epoch 33, 	Batch:0, 	Train Loss = 0.053250, 	Val Loss = 0.252362
Epoch 33, 	Batch:1, 	Train Loss = 0.126677, 	Val Loss = 0.252362
Epoch 33, 	Batch:2, 	Train Loss = 0.197237, 	Val Loss = 0.252362
Epoch 33, 	Batch:3, 	Train Loss = 0.240506, 	Val Loss = 0.252362
Epoch 33, 	Batch:4, 	Train Loss = 0.232302, 	Val Loss = 0.252362
Epoch 33, 	Batch:5, 	Train Loss = 0.205029, 	Val Loss = 0.252362
Epoch 33, 	Batch:6, 	Train Loss = 0.215983, 	Val Loss = 0.252362
Epoch 33, 	Batch:7, 	Train Loss = 0.211265, 	Val Loss = 0.252362
Epoch 33, 	Batch:8, 	Train Loss = 0.214419, 	Val Loss = 0.252362
Epoch 33, 	Batch:9, 	Train Loss = 0.220882, 	Val Loss = 0.252362
Epoch 33, 	Batch:10, 	Train Loss = 0.210404, 	Val Loss = 0.252362
Epoch 33, 	Batch:11, 	Train Loss = 0.219391, 	Val Loss = 0.252362
Epoch 33, 	Batch:12, 	Train Loss = 0.214055, 	Val Loss = 0.252362
Epoch 33, 	Batch:13, 	Train Loss = 0.217275, 	Val Loss = 0.252362
Epoch 33, 	Batch:14, 	Train Loss = 0.207683, 	Val Loss = 0.252362
Epoch 33, 	Batch:15, 	Train Loss = 0.198135, 	Val Loss = 0.252362
Epoch 34, 	Batch:0, 	Train Loss = 0.054830, 	Val Loss = 0.251134
Epoch 34, 	Batch:1, 	Train Loss = 0.126111, 	Val Loss = 0.251134
Epoch 34, 	Batch:2, 	Train Loss = 0.197403, 	Val Loss = 0.251134
Epoch 34, 	Batch:3, 	Train Loss = 0.241156, 	Val Loss = 0.251134
Epoch 34, 	Batch:4, 	Train Loss = 0.232129, 	Val Loss = 0.251134
Epoch 34, 	Batch:5, 	Train Loss = 0.205096, 	Val Loss = 0.251134
Epoch 34, 	Batch:6, 	Train Loss = 0.215723, 	Val Loss = 0.251134
Epoch 34, 	Batch:7, 	Train Loss = 0.210870, 	Val Loss = 0.251134
Epoch 34, 	Batch:8, 	Train Loss = 0.214177, 	Val Loss = 0.251134
Epoch 34, 	Batch:9, 	Train Loss = 0.220371, 	Val Loss = 0.251134
Epoch 34, 	Batch:10, 	Train Loss = 0.209789, 	Val Loss = 0.251134
Epoch 34, 	Batch:11, 	Train Loss = 0.218771, 	Val Loss = 0.251134
Epoch 34, 	Batch:12, 	Train Loss = 0.213323, 	Val Loss = 0.251134
Epoch 34, 	Batch:13, 	Train Loss = 0.216541, 	Val Loss = 0.251134
Epoch 34, 	Batch:14, 	Train Loss = 0.207068, 	Val Loss = 0.251134
Epoch 34, 	Batch:15, 	Train Loss = 0.197387, 	Val Loss = 0.251134
Epoch 35, 	Batch:0, 	Train Loss = 0.056302, 	Val Loss = 0.251553
Epoch 35, 	Batch:1, 	Train Loss = 0.125585, 	Val Loss = 0.251553
Epoch 35, 	Batch:2, 	Train Loss = 0.195922, 	Val Loss = 0.251553
Epoch 35, 	Batch:3, 	Train Loss = 0.240314, 	Val Loss = 0.251553
Epoch 35, 	Batch:4, 	Train Loss = 0.230915, 	Val Loss = 0.251553
Epoch 35, 	Batch:5, 	Train Loss = 0.203560, 	Val Loss = 0.251553
Epoch 35, 	Batch:6, 	Train Loss = 0.214574, 	Val Loss = 0.251553
Epoch 35, 	Batch:7, 	Train Loss = 0.209434, 	Val Loss = 0.251553
Epoch 35, 	Batch:8, 	Train Loss = 0.212799, 	Val Loss = 0.251553
Epoch 35, 	Batch:9, 	Train Loss = 0.219190, 	Val Loss = 0.251553
Epoch 35, 	Batch:10, 	Train Loss = 0.208256, 	Val Loss = 0.251553
Epoch 35, 	Batch:11, 	Train Loss = 0.217424, 	Val Loss = 0.251553
Epoch 35, 	Batch:12, 	Train Loss = 0.212081, 	Val Loss = 0.251553
Epoch 35, 	Batch:13, 	Train Loss = 0.215225, 	Val Loss = 0.251553
Epoch 35, 	Batch:14, 	Train Loss = 0.205860, 	Val Loss = 0.251553
Epoch 35, 	Batch:15, 	Train Loss = 0.196133, 	Val Loss = 0.251553
Epoch 36, 	Batch:0, 	Train Loss = 0.054774, 	Val Loss = 0.252565
Epoch 36, 	Batch:1, 	Train Loss = 0.124792, 	Val Loss = 0.252565
Epoch 36, 	Batch:2, 	Train Loss = 0.194732, 	Val Loss = 0.252565
Epoch 36, 	Batch:3, 	Train Loss = 0.239134, 	Val Loss = 0.252565
Epoch 36, 	Batch:4, 	Train Loss = 0.229914, 	Val Loss = 0.252565
Epoch 36, 	Batch:5, 	Train Loss = 0.202482, 	Val Loss = 0.252565
Epoch 36, 	Batch:6, 	Train Loss = 0.213655, 	Val Loss = 0.252565
Epoch 36, 	Batch:7, 	Train Loss = 0.208614, 	Val Loss = 0.252565
Epoch 36, 	Batch:8, 	Train Loss = 0.211974, 	Val Loss = 0.252565
Epoch 36, 	Batch:9, 	Train Loss = 0.218460, 	Val Loss = 0.252565
Epoch 36, 	Batch:10, 	Train Loss = 0.207437, 	Val Loss = 0.252565
Epoch 36, 	Batch:11, 	Train Loss = 0.216679, 	Val Loss = 0.252565
Epoch 36, 	Batch:12, 	Train Loss = 0.211367, 	Val Loss = 0.252565
Epoch 36, 	Batch:13, 	Train Loss = 0.214531, 	Val Loss = 0.252565
Epoch 36, 	Batch:14, 	Train Loss = 0.205199, 	Val Loss = 0.252565
Epoch 36, 	Batch:15, 	Train Loss = 0.195505, 	Val Loss = 0.252565
Epoch 37, 	Batch:0, 	Train Loss = 0.054595, 	Val Loss = 0.252850
Epoch 37, 	Batch:1, 	Train Loss = 0.124573, 	Val Loss = 0.252850
Epoch 37, 	Batch:2, 	Train Loss = 0.194649, 	Val Loss = 0.252850
Epoch 37, 	Batch:3, 	Train Loss = 0.239075, 	Val Loss = 0.252850
Epoch 37, 	Batch:4, 	Train Loss = 0.229870, 	Val Loss = 0.252850
Epoch 37, 	Batch:5, 	Train Loss = 0.202428, 	Val Loss = 0.252850
Epoch 37, 	Batch:6, 	Train Loss = 0.213667, 	Val Loss = 0.252850
Epoch 37, 	Batch:7, 	Train Loss = 0.208680, 	Val Loss = 0.252850
Epoch 37, 	Batch:8, 	Train Loss = 0.212055, 	Val Loss = 0.252850
Epoch 37, 	Batch:9, 	Train Loss = 0.218428, 	Val Loss = 0.252850
Epoch 37, 	Batch:10, 	Train Loss = 0.207502, 	Val Loss = 0.252850
Epoch 37, 	Batch:11, 	Train Loss = 0.216728, 	Val Loss = 0.252850
Epoch 37, 	Batch:12, 	Train Loss = 0.211381, 	Val Loss = 0.252850
Epoch 37, 	Batch:13, 	Train Loss = 0.214565, 	Val Loss = 0.252850
Epoch 37, 	Batch:14, 	Train Loss = 0.205261, 	Val Loss = 0.252850
Epoch 37, 	Batch:15, 	Train Loss = 0.195575, 	Val Loss = 0.252850
Epoch 38, 	Batch:0, 	Train Loss = 0.055613, 	Val Loss = 0.252715
Epoch 38, 	Batch:1, 	Train Loss = 0.125016, 	Val Loss = 0.252715
Epoch 38, 	Batch:2, 	Train Loss = 0.194736, 	Val Loss = 0.252715
Epoch 38, 	Batch:3, 	Train Loss = 0.239138, 	Val Loss = 0.252715
Epoch 38, 	Batch:4, 	Train Loss = 0.229928, 	Val Loss = 0.252715
Epoch 38, 	Batch:5, 	Train Loss = 0.202380, 	Val Loss = 0.252715
Epoch 38, 	Batch:6, 	Train Loss = 0.213722, 	Val Loss = 0.252715
Epoch 38, 	Batch:7, 	Train Loss = 0.208695, 	Val Loss = 0.252715
Epoch 38, 	Batch:8, 	Train Loss = 0.212016, 	Val Loss = 0.252715
Epoch 38, 	Batch:9, 	Train Loss = 0.218375, 	Val Loss = 0.252715
Epoch 38, 	Batch:10, 	Train Loss = 0.207421, 	Val Loss = 0.252715
Epoch 38, 	Batch:11, 	Train Loss = 0.216663, 	Val Loss = 0.252715
Epoch 38, 	Batch:12, 	Train Loss = 0.211374, 	Val Loss = 0.252715
Epoch 38, 	Batch:13, 	Train Loss = 0.214520, 	Val Loss = 0.252715
Epoch 38, 	Batch:14, 	Train Loss = 0.205270, 	Val Loss = 0.252715
Epoch 38, 	Batch:15, 	Train Loss = 0.195575, 	Val Loss = 0.252715
