Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.927815, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.846614, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.780532, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.710883, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.650921, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.605746, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.551171, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.539386, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.496831, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.460042, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.455672, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.463494, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.447631, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.432177, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.420759, 	Val Loss = 0.000000
Epoch 19, 	Batch:14, 	Train Loss = 0.112867, 	Val Loss = 0.080446
Epoch 19, 	Batch:15, 	Train Loss = 0.114322, 	Val Loss = 0.080446
Epoch 20, 	Batch:0, 	Train Loss = 0.117997, 	Val Loss = 0.079003
Epoch 20, 	Batch:1, 	Train Loss = 0.096925, 	Val Loss = 0.079003
Epoch 20, 	Batch:2, 	Train Loss = 0.107706, 	Val Loss = 0.079003
Epoch 20, 	Batch:3, 	Train Loss = 0.111207, 	Val Loss = 0.079003
Epoch 20, 	Batch:4, 	Train Loss = 0.111810, 	Val Loss = 0.079003
Epoch 20, 	Batch:5, 	Train Loss = 0.111233, 	Val Loss = 0.079003
Epoch 20, 	Batch:6, 	Train Loss = 0.103261, 	Val Loss = 0.079003
Epoch 20, 	Batch:7, 	Train Loss = 0.114446, 	Val Loss = 0.079003
Epoch 20, 	Batch:8, 	Train Loss = 0.107919, 	Val Loss = 0.079003
Epoch 20, 	Batch:9, 	Train Loss = 0.101734, 	Val Loss = 0.079003
Epoch 20, 	Batch:10, 	Train Loss = 0.105457, 	Val Loss = 0.079003
Epoch 20, 	Batch:11, 	Train Loss = 0.113827, 	Val Loss = 0.079003
Epoch 20, 	Batch:12, 	Train Loss = 0.112347, 	Val Loss = 0.079003
Epoch 20, 	Batch:13, 	Train Loss = 0.114114, 	Val Loss = 0.079003
Epoch 20, 	Batch:14, 	Train Loss = 0.111088, 	Val Loss = 0.079003
Epoch 20, 	Batch:15, 	Train Loss = 0.112544, 	Val Loss = 0.079003
Epoch 21, 	Batch:0, 	Train Loss = 0.114568, 	Val Loss = 0.076558
Epoch 21, 	Batch:1, 	Train Loss = 0.095379, 	Val Loss = 0.076558
Epoch 21, 	Batch:2, 	Train Loss = 0.106093, 	Val Loss = 0.076558
Epoch 21, 	Batch:3, 	Train Loss = 0.109129, 	Val Loss = 0.076558
Epoch 21, 	Batch:4, 	Train Loss = 0.109912, 	Val Loss = 0.076558
Epoch 21, 	Batch:5, 	Train Loss = 0.109393, 	Val Loss = 0.076558
Epoch 21, 	Batch:6, 	Train Loss = 0.102021, 	Val Loss = 0.076558
Epoch 21, 	Batch:7, 	Train Loss = 0.112430, 	Val Loss = 0.076558
Epoch 21, 	Batch:8, 	Train Loss = 0.106101, 	Val Loss = 0.076558
Epoch 21, 	Batch:9, 	Train Loss = 0.100266, 	Val Loss = 0.076558
Epoch 21, 	Batch:10, 	Train Loss = 0.103875, 	Val Loss = 0.076558
Epoch 21, 	Batch:11, 	Train Loss = 0.111920, 	Val Loss = 0.076558
Epoch 21, 	Batch:12, 	Train Loss = 0.110587, 	Val Loss = 0.076558
Epoch 21, 	Batch:13, 	Train Loss = 0.112047, 	Val Loss = 0.076558
Epoch 21, 	Batch:14, 	Train Loss = 0.109398, 	Val Loss = 0.076558
Epoch 21, 	Batch:15, 	Train Loss = 0.110815, 	Val Loss = 0.076558
Epoch 22, 	Batch:0, 	Train Loss = 0.112764, 	Val Loss = 0.075413
Epoch 22, 	Batch:1, 	Train Loss = 0.095523, 	Val Loss = 0.075413
Epoch 22, 	Batch:2, 	Train Loss = 0.105272, 	Val Loss = 0.075413
Epoch 22, 	Batch:3, 	Train Loss = 0.108265, 	Val Loss = 0.075413
Epoch 22, 	Batch:4, 	Train Loss = 0.108831, 	Val Loss = 0.075413
Epoch 22, 	Batch:5, 	Train Loss = 0.108278, 	Val Loss = 0.075413
Epoch 22, 	Batch:6, 	Train Loss = 0.101161, 	Val Loss = 0.075413
Epoch 22, 	Batch:7, 	Train Loss = 0.111469, 	Val Loss = 0.075413
Epoch 22, 	Batch:8, 	Train Loss = 0.105104, 	Val Loss = 0.075413
Epoch 22, 	Batch:9, 	Train Loss = 0.099618, 	Val Loss = 0.075413
Epoch 22, 	Batch:10, 	Train Loss = 0.102927, 	Val Loss = 0.075413
Epoch 22, 	Batch:11, 	Train Loss = 0.111068, 	Val Loss = 0.075413
Epoch 22, 	Batch:12, 	Train Loss = 0.109605, 	Val Loss = 0.075413
Epoch 22, 	Batch:13, 	Train Loss = 0.110760, 	Val Loss = 0.075413
Epoch 22, 	Batch:14, 	Train Loss = 0.108635, 	Val Loss = 0.075413
Epoch 22, 	Batch:15, 	Train Loss = 0.109939, 	Val Loss = 0.075413
Epoch 23, 	Batch:0, 	Train Loss = 0.114044, 	Val Loss = 0.077831
Epoch 23, 	Batch:1, 	Train Loss = 0.095517, 	Val Loss = 0.077831
Epoch 23, 	Batch:2, 	Train Loss = 0.105621, 	Val Loss = 0.077831
Epoch 23, 	Batch:3, 	Train Loss = 0.108316, 	Val Loss = 0.077831
Epoch 23, 	Batch:4, 	Train Loss = 0.108028, 	Val Loss = 0.077831
Epoch 23, 	Batch:5, 	Train Loss = 0.107541, 	Val Loss = 0.077831
Epoch 23, 	Batch:6, 	Train Loss = 0.100258, 	Val Loss = 0.077831
Epoch 23, 	Batch:7, 	Train Loss = 0.109911, 	Val Loss = 0.077831
Epoch 23, 	Batch:8, 	Train Loss = 0.104060, 	Val Loss = 0.077831
Epoch 23, 	Batch:9, 	Train Loss = 0.098639, 	Val Loss = 0.077831
Epoch 23, 	Batch:10, 	Train Loss = 0.101819, 	Val Loss = 0.077831
Epoch 23, 	Batch:11, 	Train Loss = 0.109915, 	Val Loss = 0.077831
Epoch 23, 	Batch:12, 	Train Loss = 0.108398, 	Val Loss = 0.077831
Epoch 23, 	Batch:13, 	Train Loss = 0.109353, 	Val Loss = 0.077831
Epoch 23, 	Batch:14, 	Train Loss = 0.107544, 	Val Loss = 0.077831
Epoch 23, 	Batch:15, 	Train Loss = 0.108704, 	Val Loss = 0.077831
Epoch 24, 	Batch:0, 	Train Loss = 0.116141, 	Val Loss = 0.080200
Epoch 24, 	Batch:1, 	Train Loss = 0.096066, 	Val Loss = 0.080200
Epoch 24, 	Batch:2, 	Train Loss = 0.106628, 	Val Loss = 0.080200
Epoch 24, 	Batch:3, 	Train Loss = 0.108506, 	Val Loss = 0.080200
Epoch 24, 	Batch:4, 	Train Loss = 0.108052, 	Val Loss = 0.080200
Epoch 24, 	Batch:5, 	Train Loss = 0.107384, 	Val Loss = 0.080200
Epoch 24, 	Batch:6, 	Train Loss = 0.100228, 	Val Loss = 0.080200
Epoch 24, 	Batch:7, 	Train Loss = 0.109308, 	Val Loss = 0.080200
Epoch 24, 	Batch:8, 	Train Loss = 0.103484, 	Val Loss = 0.080200
Epoch 24, 	Batch:9, 	Train Loss = 0.097906, 	Val Loss = 0.080200
Epoch 24, 	Batch:10, 	Train Loss = 0.101132, 	Val Loss = 0.080200
Epoch 24, 	Batch:11, 	Train Loss = 0.109189, 	Val Loss = 0.080200
Epoch 24, 	Batch:12, 	Train Loss = 0.107968, 	Val Loss = 0.080200
Epoch 24, 	Batch:13, 	Train Loss = 0.108992, 	Val Loss = 0.080200
Epoch 24, 	Batch:14, 	Train Loss = 0.107105, 	Val Loss = 0.080200
Epoch 24, 	Batch:15, 	Train Loss = 0.108351, 	Val Loss = 0.080200
Epoch 25, 	Batch:0, 	Train Loss = 0.112618, 	Val Loss = 0.077019
Epoch 25, 	Batch:1, 	Train Loss = 0.095023, 	Val Loss = 0.077019
Epoch 25, 	Batch:2, 	Train Loss = 0.105241, 	Val Loss = 0.077019
Epoch 25, 	Batch:3, 	Train Loss = 0.107280, 	Val Loss = 0.077019
Epoch 25, 	Batch:4, 	Train Loss = 0.107188, 	Val Loss = 0.077019
Epoch 25, 	Batch:5, 	Train Loss = 0.106591, 	Val Loss = 0.077019
Epoch 25, 	Batch:6, 	Train Loss = 0.099546, 	Val Loss = 0.077019
Epoch 25, 	Batch:7, 	Train Loss = 0.108800, 	Val Loss = 0.077019
Epoch 25, 	Batch:8, 	Train Loss = 0.102885, 	Val Loss = 0.077019
Epoch 25, 	Batch:9, 	Train Loss = 0.097545, 	Val Loss = 0.077019
Epoch 25, 	Batch:10, 	Train Loss = 0.100856, 	Val Loss = 0.077019
Epoch 25, 	Batch:11, 	Train Loss = 0.108813, 	Val Loss = 0.077019
Epoch 25, 	Batch:12, 	Train Loss = 0.107689, 	Val Loss = 0.077019
Epoch 25, 	Batch:13, 	Train Loss = 0.108751, 	Val Loss = 0.077019
Epoch 25, 	Batch:14, 	Train Loss = 0.106642, 	Val Loss = 0.077019
Epoch 25, 	Batch:15, 	Train Loss = 0.107963, 	Val Loss = 0.077019
Epoch 26, 	Batch:0, 	Train Loss = 0.109501, 	Val Loss = 0.074111
Epoch 26, 	Batch:1, 	Train Loss = 0.092643, 	Val Loss = 0.074111
Epoch 26, 	Batch:2, 	Train Loss = 0.103387, 	Val Loss = 0.074111
Epoch 26, 	Batch:3, 	Train Loss = 0.105200, 	Val Loss = 0.074111
Epoch 26, 	Batch:4, 	Train Loss = 0.105444, 	Val Loss = 0.074111
Epoch 26, 	Batch:5, 	Train Loss = 0.105282, 	Val Loss = 0.074111
Epoch 26, 	Batch:6, 	Train Loss = 0.098085, 	Val Loss = 0.074111
Epoch 26, 	Batch:7, 	Train Loss = 0.107604, 	Val Loss = 0.074111
Epoch 26, 	Batch:8, 	Train Loss = 0.101815, 	Val Loss = 0.074111
Epoch 26, 	Batch:9, 	Train Loss = 0.096376, 	Val Loss = 0.074111
Epoch 26, 	Batch:10, 	Train Loss = 0.099959, 	Val Loss = 0.074111
Epoch 26, 	Batch:11, 	Train Loss = 0.107868, 	Val Loss = 0.074111
Epoch 26, 	Batch:12, 	Train Loss = 0.106676, 	Val Loss = 0.074111
Epoch 26, 	Batch:13, 	Train Loss = 0.107897, 	Val Loss = 0.074111
Epoch 26, 	Batch:14, 	Train Loss = 0.105538, 	Val Loss = 0.074111
Epoch 26, 	Batch:15, 	Train Loss = 0.106892, 	Val Loss = 0.074111
Epoch 27, 	Batch:0, 	Train Loss = 0.108629, 	Val Loss = 0.073607
Epoch 27, 	Batch:1, 	Train Loss = 0.090918, 	Val Loss = 0.073607
Epoch 27, 	Batch:2, 	Train Loss = 0.102262, 	Val Loss = 0.073607
Epoch 27, 	Batch:3, 	Train Loss = 0.104294, 	Val Loss = 0.073607
Epoch 27, 	Batch:4, 	Train Loss = 0.104479, 	Val Loss = 0.073607
Epoch 27, 	Batch:5, 	Train Loss = 0.104554, 	Val Loss = 0.073607
Epoch 27, 	Batch:6, 	Train Loss = 0.097361, 	Val Loss = 0.073607
Epoch 27, 	Batch:7, 	Train Loss = 0.106954, 	Val Loss = 0.073607
Epoch 27, 	Batch:8, 	Train Loss = 0.101332, 	Val Loss = 0.073607
Epoch 27, 	Batch:9, 	Train Loss = 0.095880, 	Val Loss = 0.073607
Epoch 27, 	Batch:10, 	Train Loss = 0.099452, 	Val Loss = 0.073607
Epoch 27, 	Batch:11, 	Train Loss = 0.107378, 	Val Loss = 0.073607
Epoch 27, 	Batch:12, 	Train Loss = 0.106045, 	Val Loss = 0.073607
Epoch 27, 	Batch:13, 	Train Loss = 0.107224, 	Val Loss = 0.073607
Epoch 27, 	Batch:14, 	Train Loss = 0.104835, 	Val Loss = 0.073607
Epoch 27, 	Batch:15, 	Train Loss = 0.106143, 	Val Loss = 0.073607
Epoch 28, 	Batch:0, 	Train Loss = 0.108059, 	Val Loss = 0.073261
Epoch 28, 	Batch:1, 	Train Loss = 0.090110, 	Val Loss = 0.073261
Epoch 28, 	Batch:2, 	Train Loss = 0.101696, 	Val Loss = 0.073261
Epoch 28, 	Batch:3, 	Train Loss = 0.103781, 	Val Loss = 0.073261
Epoch 28, 	Batch:4, 	Train Loss = 0.103880, 	Val Loss = 0.073261
Epoch 28, 	Batch:5, 	Train Loss = 0.103955, 	Val Loss = 0.073261
Epoch 28, 	Batch:6, 	Train Loss = 0.096848, 	Val Loss = 0.073261
Epoch 28, 	Batch:7, 	Train Loss = 0.106377, 	Val Loss = 0.073261
Epoch 28, 	Batch:8, 	Train Loss = 0.100798, 	Val Loss = 0.073261
Epoch 28, 	Batch:9, 	Train Loss = 0.095402, 	Val Loss = 0.073261
Epoch 28, 	Batch:10, 	Train Loss = 0.098937, 	Val Loss = 0.073261
Epoch 28, 	Batch:11, 	Train Loss = 0.106883, 	Val Loss = 0.073261
Epoch 28, 	Batch:12, 	Train Loss = 0.105545, 	Val Loss = 0.073261
Epoch 28, 	Batch:13, 	Train Loss = 0.106668, 	Val Loss = 0.073261
Epoch 28, 	Batch:14, 	Train Loss = 0.104376, 	Val Loss = 0.073261
Epoch 28, 	Batch:15, 	Train Loss = 0.105682, 	Val Loss = 0.073261
Epoch 29, 	Batch:0, 	Train Loss = 0.107882, 	Val Loss = 0.073118
Epoch 29, 	Batch:1, 	Train Loss = 0.090077, 	Val Loss = 0.073118
Epoch 29, 	Batch:2, 	Train Loss = 0.101758, 	Val Loss = 0.073118
Epoch 29, 	Batch:3, 	Train Loss = 0.103723, 	Val Loss = 0.073118
Epoch 29, 	Batch:4, 	Train Loss = 0.103772, 	Val Loss = 0.073118
Epoch 29, 	Batch:5, 	Train Loss = 0.103794, 	Val Loss = 0.073118
Epoch 29, 	Batch:6, 	Train Loss = 0.096723, 	Val Loss = 0.073118
Epoch 29, 	Batch:7, 	Train Loss = 0.106161, 	Val Loss = 0.073118
Epoch 29, 	Batch:8, 	Train Loss = 0.100581, 	Val Loss = 0.073118
Epoch 29, 	Batch:9, 	Train Loss = 0.095239, 	Val Loss = 0.073118
Epoch 29, 	Batch:10, 	Train Loss = 0.098751, 	Val Loss = 0.073118
Epoch 29, 	Batch:11, 	Train Loss = 0.106725, 	Val Loss = 0.073118
Epoch 29, 	Batch:12, 	Train Loss = 0.105413, 	Val Loss = 0.073118
Epoch 29, 	Batch:13, 	Train Loss = 0.106492, 	Val Loss = 0.073118
Epoch 29, 	Batch:14, 	Train Loss = 0.104291, 	Val Loss = 0.073118
Epoch 29, 	Batch:15, 	Train Loss = 0.105600, 	Val Loss = 0.073118
Epoch 30, 	Batch:0, 	Train Loss = 0.107815, 	Val Loss = 0.073069
Epoch 30, 	Batch:1, 	Train Loss = 0.090224, 	Val Loss = 0.073069
Epoch 30, 	Batch:2, 	Train Loss = 0.101943, 	Val Loss = 0.073069
Epoch 30, 	Batch:3, 	Train Loss = 0.103834, 	Val Loss = 0.073069
Epoch 30, 	Batch:4, 	Train Loss = 0.103849, 	Val Loss = 0.073069
Epoch 30, 	Batch:5, 	Train Loss = 0.103815, 	Val Loss = 0.073069
Epoch 30, 	Batch:6, 	Train Loss = 0.096780, 	Val Loss = 0.073069
Epoch 30, 	Batch:7, 	Train Loss = 0.106151, 	Val Loss = 0.073069
Epoch 30, 	Batch:8, 	Train Loss = 0.100556, 	Val Loss = 0.073069
Epoch 30, 	Batch:9, 	Train Loss = 0.095245, 	Val Loss = 0.073069
Epoch 30, 	Batch:10, 	Train Loss = 0.098743, 	Val Loss = 0.073069
Epoch 30, 	Batch:11, 	Train Loss = 0.106728, 	Val Loss = 0.073069
Epoch 30, 	Batch:12, 	Train Loss = 0.105435, 	Val Loss = 0.073069
Epoch 30, 	Batch:13, 	Train Loss = 0.106485, 	Val Loss = 0.073069
Epoch 30, 	Batch:14, 	Train Loss = 0.104328, 	Val Loss = 0.073069
Epoch 30, 	Batch:15, 	Train Loss = 0.105639, 	Val Loss = 0.073069
Epoch 31, 	Batch:0, 	Train Loss = 0.107725, 	Val Loss = 0.072996
Epoch 31, 	Batch:1, 	Train Loss = 0.090299, 	Val Loss = 0.072996
Epoch 31, 	Batch:2, 	Train Loss = 0.102048, 	Val Loss = 0.072996
Epoch 31, 	Batch:3, 	Train Loss = 0.103900, 	Val Loss = 0.072996
Epoch 31, 	Batch:4, 	Train Loss = 0.103887, 	Val Loss = 0.072996
Epoch 31, 	Batch:5, 	Train Loss = 0.103851, 	Val Loss = 0.072996
Epoch 31, 	Batch:6, 	Train Loss = 0.096830, 	Val Loss = 0.072996
Epoch 31, 	Batch:7, 	Train Loss = 0.106157, 	Val Loss = 0.072996
Epoch 31, 	Batch:8, 	Train Loss = 0.100552, 	Val Loss = 0.072996
Epoch 31, 	Batch:9, 	Train Loss = 0.095246, 	Val Loss = 0.072996
Epoch 31, 	Batch:10, 	Train Loss = 0.098750, 	Val Loss = 0.072996
Epoch 31, 	Batch:11, 	Train Loss = 0.106742, 	Val Loss = 0.072996
Epoch 31, 	Batch:12, 	Train Loss = 0.105443, 	Val Loss = 0.072996
Epoch 31, 	Batch:13, 	Train Loss = 0.106491, 	Val Loss = 0.072996
Epoch 31, 	Batch:14, 	Train Loss = 0.104336, 	Val Loss = 0.072996
Epoch 31, 	Batch:15, 	Train Loss = 0.105642, 	Val Loss = 0.072996
Epoch 32, 	Batch:0, 	Train Loss = 0.107577, 	Val Loss = 0.072875
Epoch 32, 	Batch:1, 	Train Loss = 0.090175, 	Val Loss = 0.072875
Epoch 32, 	Batch:2, 	Train Loss = 0.102018, 	Val Loss = 0.072875
Epoch 32, 	Batch:3, 	Train Loss = 0.103875, 	Val Loss = 0.072875
Epoch 32, 	Batch:4, 	Train Loss = 0.103834, 	Val Loss = 0.072875
Epoch 32, 	Batch:5, 	Train Loss = 0.103826, 	Val Loss = 0.072875
Epoch 32, 	Batch:6, 	Train Loss = 0.096809, 	Val Loss = 0.072875
Epoch 32, 	Batch:7, 	Train Loss = 0.106107, 	Val Loss = 0.072875
Epoch 32, 	Batch:8, 	Train Loss = 0.100512, 	Val Loss = 0.072875
Epoch 32, 	Batch:9, 	Train Loss = 0.095205, 	Val Loss = 0.072875
Epoch 32, 	Batch:10, 	Train Loss = 0.098719, 	Val Loss = 0.072875
Epoch 32, 	Batch:11, 	Train Loss = 0.106715, 	Val Loss = 0.072875
Epoch 32, 	Batch:12, 	Train Loss = 0.105389, 	Val Loss = 0.072875
Epoch 32, 	Batch:13, 	Train Loss = 0.106442, 	Val Loss = 0.072875
Epoch 32, 	Batch:14, 	Train Loss = 0.104268, 	Val Loss = 0.072875
Epoch 32, 	Batch:15, 	Train Loss = 0.105565, 	Val Loss = 0.072875
Epoch 33, 	Batch:0, 	Train Loss = 0.107412, 	Val Loss = 0.072752
Epoch 33, 	Batch:1, 	Train Loss = 0.089961, 	Val Loss = 0.072752
Epoch 33, 	Batch:2, 	Train Loss = 0.101931, 	Val Loss = 0.072752
Epoch 33, 	Batch:3, 	Train Loss = 0.103801, 	Val Loss = 0.072752
Epoch 33, 	Batch:4, 	Train Loss = 0.103720, 	Val Loss = 0.072752
Epoch 33, 	Batch:5, 	Train Loss = 0.103753, 	Val Loss = 0.072752
Epoch 33, 	Batch:6, 	Train Loss = 0.096745, 	Val Loss = 0.072752
Epoch 33, 	Batch:7, 	Train Loss = 0.106006, 	Val Loss = 0.072752
Epoch 33, 	Batch:8, 	Train Loss = 0.100428, 	Val Loss = 0.072752
Epoch 33, 	Batch:9, 	Train Loss = 0.095114, 	Val Loss = 0.072752
Epoch 33, 	Batch:10, 	Train Loss = 0.098635, 	Val Loss = 0.072752
Epoch 33, 	Batch:11, 	Train Loss = 0.106639, 	Val Loss = 0.072752
Epoch 33, 	Batch:12, 	Train Loss = 0.105279, 	Val Loss = 0.072752
Epoch 33, 	Batch:13, 	Train Loss = 0.106336, 	Val Loss = 0.072752
Epoch 33, 	Batch:14, 	Train Loss = 0.104149, 	Val Loss = 0.072752
Epoch 33, 	Batch:15, 	Train Loss = 0.105435, 	Val Loss = 0.072752
Epoch 34, 	Batch:0, 	Train Loss = 0.107312, 	Val Loss = 0.072702
Epoch 34, 	Batch:1, 	Train Loss = 0.089783, 	Val Loss = 0.072702
Epoch 34, 	Batch:2, 	Train Loss = 0.101874, 	Val Loss = 0.072702
Epoch 34, 	Batch:3, 	Train Loss = 0.103752, 	Val Loss = 0.072702
Epoch 34, 	Batch:4, 	Train Loss = 0.103624, 	Val Loss = 0.072702
Epoch 34, 	Batch:5, 	Train Loss = 0.103681, 	Val Loss = 0.072702
Epoch 34, 	Batch:6, 	Train Loss = 0.096689, 	Val Loss = 0.072702
Epoch 34, 	Batch:7, 	Train Loss = 0.105903, 	Val Loss = 0.072702
Epoch 34, 	Batch:8, 	Train Loss = 0.100342, 	Val Loss = 0.072702
Epoch 34, 	Batch:9, 	Train Loss = 0.095028, 	Val Loss = 0.072702
Epoch 34, 	Batch:10, 	Train Loss = 0.098546, 	Val Loss = 0.072702
Epoch 34, 	Batch:11, 	Train Loss = 0.106563, 	Val Loss = 0.072702
Epoch 34, 	Batch:12, 	Train Loss = 0.105174, 	Val Loss = 0.072702
Epoch 34, 	Batch:13, 	Train Loss = 0.106224, 	Val Loss = 0.072702
Epoch 34, 	Batch:14, 	Train Loss = 0.104043, 	Val Loss = 0.072702
Epoch 34, 	Batch:15, 	Train Loss = 0.105315, 	Val Loss = 0.072702
Epoch 35, 	Batch:0, 	Train Loss = 0.107258, 	Val Loss = 0.072682
Epoch 35, 	Batch:1, 	Train Loss = 0.089696, 	Val Loss = 0.072682
Epoch 35, 	Batch:2, 	Train Loss = 0.101881, 	Val Loss = 0.072682
Epoch 35, 	Batch:3, 	Train Loss = 0.103739, 	Val Loss = 0.072682
Epoch 35, 	Batch:4, 	Train Loss = 0.103567, 	Val Loss = 0.072682
Epoch 35, 	Batch:5, 	Train Loss = 0.103637, 	Val Loss = 0.072682
Epoch 35, 	Batch:6, 	Train Loss = 0.096659, 	Val Loss = 0.072682
Epoch 35, 	Batch:7, 	Train Loss = 0.105821, 	Val Loss = 0.072682
Epoch 35, 	Batch:8, 	Train Loss = 0.100272, 	Val Loss = 0.072682
Epoch 35, 	Batch:9, 	Train Loss = 0.094963, 	Val Loss = 0.072682
Epoch 35, 	Batch:10, 	Train Loss = 0.098475, 	Val Loss = 0.072682
Epoch 35, 	Batch:11, 	Train Loss = 0.106504, 	Val Loss = 0.072682
Epoch 35, 	Batch:12, 	Train Loss = 0.105098, 	Val Loss = 0.072682
Epoch 35, 	Batch:13, 	Train Loss = 0.106141, 	Val Loss = 0.072682
Epoch 35, 	Batch:14, 	Train Loss = 0.103976, 	Val Loss = 0.072682
Epoch 35, 	Batch:15, 	Train Loss = 0.105237, 	Val Loss = 0.072682
Epoch 36, 	Batch:0, 	Train Loss = 0.107258, 	Val Loss = 0.072701
Epoch 36, 	Batch:1, 	Train Loss = 0.089691, 	Val Loss = 0.072701
Epoch 36, 	Batch:2, 	Train Loss = 0.101944, 	Val Loss = 0.072701
Epoch 36, 	Batch:3, 	Train Loss = 0.103765, 	Val Loss = 0.072701
Epoch 36, 	Batch:4, 	Train Loss = 0.103554, 	Val Loss = 0.072701
Epoch 36, 	Batch:5, 	Train Loss = 0.103632, 	Val Loss = 0.072701
Epoch 36, 	Batch:6, 	Train Loss = 0.096664, 	Val Loss = 0.072701
Epoch 36, 	Batch:7, 	Train Loss = 0.105773, 	Val Loss = 0.072701
Epoch 36, 	Batch:8, 	Train Loss = 0.100235, 	Val Loss = 0.072701
Epoch 36, 	Batch:9, 	Train Loss = 0.094933, 	Val Loss = 0.072701
Epoch 36, 	Batch:10, 	Train Loss = 0.098439, 	Val Loss = 0.072701
Epoch 36, 	Batch:11, 	Train Loss = 0.106480, 	Val Loss = 0.072701
Epoch 36, 	Batch:12, 	Train Loss = 0.105061, 	Val Loss = 0.072701
Epoch 36, 	Batch:13, 	Train Loss = 0.106099, 	Val Loss = 0.072701
Epoch 36, 	Batch:14, 	Train Loss = 0.103949, 	Val Loss = 0.072701
Epoch 36, 	Batch:15, 	Train Loss = 0.105200, 	Val Loss = 0.072701
Epoch 37, 	Batch:0, 	Train Loss = 0.107276, 	Val Loss = 0.072721
Epoch 37, 	Batch:1, 	Train Loss = 0.089721, 	Val Loss = 0.072721
Epoch 37, 	Batch:2, 	Train Loss = 0.102028, 	Val Loss = 0.072721
Epoch 37, 	Batch:3, 	Train Loss = 0.103806, 	Val Loss = 0.072721
Epoch 37, 	Batch:4, 	Train Loss = 0.103561, 	Val Loss = 0.072721
Epoch 37, 	Batch:5, 	Train Loss = 0.103650, 	Val Loss = 0.072721
Epoch 37, 	Batch:6, 	Train Loss = 0.096688, 	Val Loss = 0.072721
Epoch 37, 	Batch:7, 	Train Loss = 0.105748, 	Val Loss = 0.072721
Epoch 37, 	Batch:8, 	Train Loss = 0.100220, 	Val Loss = 0.072721
Epoch 37, 	Batch:9, 	Train Loss = 0.094923, 	Val Loss = 0.072721
Epoch 37, 	Batch:10, 	Train Loss = 0.098425, 	Val Loss = 0.072721
Epoch 37, 	Batch:11, 	Train Loss = 0.106474, 	Val Loss = 0.072721
Epoch 37, 	Batch:12, 	Train Loss = 0.105046, 	Val Loss = 0.072721
Epoch 37, 	Batch:13, 	Train Loss = 0.106079, 	Val Loss = 0.072721
Epoch 37, 	Batch:14, 	Train Loss = 0.103940, 	Val Loss = 0.072721
Epoch 37, 	Batch:15, 	Train Loss = 0.105184, 	Val Loss = 0.072721
Epoch 38, 	Batch:0, 	Train Loss = 0.107319, 	Val Loss = 0.072761
Epoch 38, 	Batch:1, 	Train Loss = 0.089765, 	Val Loss = 0.072761
Epoch 38, 	Batch:2, 	Train Loss = 0.102123, 	Val Loss = 0.072761
Epoch 38, 	Batch:3, 	Train Loss = 0.103858, 	Val Loss = 0.072761
Epoch 38, 	Batch:4, 	Train Loss = 0.103582, 	Val Loss = 0.072761
Epoch 38, 	Batch:5, 	Train Loss = 0.103685, 	Val Loss = 0.072761
Epoch 38, 	Batch:6, 	Train Loss = 0.096727, 	Val Loss = 0.072761
Epoch 38, 	Batch:7, 	Train Loss = 0.105739, 	Val Loss = 0.072761
Epoch 38, 	Batch:8, 	Train Loss = 0.100224, 	Val Loss = 0.072761
Epoch 38, 	Batch:9, 	Train Loss = 0.094930, 	Val Loss = 0.072761
Epoch 38, 	Batch:10, 	Train Loss = 0.098428, 	Val Loss = 0.072761
Epoch 38, 	Batch:11, 	Train Loss = 0.106486, 	Val Loss = 0.072761
Epoch 38, 	Batch:12, 	Train Loss = 0.105047, 	Val Loss = 0.072761
Epoch 38, 	Batch:13, 	Train Loss = 0.106077, 	Val Loss = 0.072761
Epoch 38, 	Batch:14, 	Train Loss = 0.103946, 	Val Loss = 0.072761
Epoch 38, 	Batch:15, 	Train Loss = 0.105180, 	Val Loss = 0.072761
