Job runs on node:
lrdn4988
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.154009, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.243583, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.182280, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.158901, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.074644, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.028286, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.857312, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.793445, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.970687, 	Val Loss = 1.893239
Epoch 2, 	Batch:1, 	Train Loss = 1.743411, 	Val Loss = 1.893239
Epoch 2, 	Batch:2, 	Train Loss = 1.830415, 	Val Loss = 1.893239
Epoch 2, 	Batch:3, 	Train Loss = 1.756031, 	Val Loss = 1.893239
Epoch 2, 	Batch:4, 	Train Loss = 1.703702, 	Val Loss = 1.893239
Epoch 2, 	Batch:5, 	Train Loss = 1.599957, 	Val Loss = 1.893239
Epoch 2, 	Batch:6, 	Train Loss = 1.602593, 	Val Loss = 1.893239
Epoch 39, 	Batch:0, 	Train Loss = 0.816861, 	Val Loss = 0.582139
Epoch 39, 	Batch:1, 	Train Loss = 0.654031, 	Val Loss = 0.582139
Epoch 39, 	Batch:2, 	Train Loss = 0.711694, 	Val Loss = 0.582139
Epoch 39, 	Batch:3, 	Train Loss = 0.730817, 	Val Loss = 0.582139
Epoch 39, 	Batch:4, 	Train Loss = 0.697828, 	Val Loss = 0.582139
Epoch 39, 	Batch:5, 	Train Loss = 0.707383, 	Val Loss = 0.582139
Epoch 39, 	Batch:6, 	Train Loss = 0.732086, 	Val Loss = 0.582139
Epoch 39, 	Batch:7, 	Train Loss = 0.736754, 	Val Loss = 0.582139
Epoch 40, 	Batch:0, 	Train Loss = 0.642622, 	Val Loss = 0.519463
Epoch 40, 	Batch:1, 	Train Loss = 0.530823, 	Val Loss = 0.519463
Epoch 40, 	Batch:2, 	Train Loss = 0.590253, 	Val Loss = 0.519463
Epoch 40, 	Batch:3, 	Train Loss = 0.646463, 	Val Loss = 0.519463
Epoch 40, 	Batch:4, 	Train Loss = 0.666022, 	Val Loss = 0.519463
Epoch 40, 	Batch:5, 	Train Loss = 0.667096, 	Val Loss = 0.519463
Epoch 40, 	Batch:6, 	Train Loss = 0.699985, 	Val Loss = 0.519463
Epoch 40, 	Batch:7, 	Train Loss = 0.704285, 	Val Loss = 0.519463
Epoch 41, 	Batch:0, 	Train Loss = 0.659526, 	Val Loss = 0.550021
Epoch 41, 	Batch:1, 	Train Loss = 0.541485, 	Val Loss = 0.550021
Epoch 41, 	Batch:2, 	Train Loss = 0.665136, 	Val Loss = 0.550021
Epoch 41, 	Batch:3, 	Train Loss = 0.695634, 	Val Loss = 0.550021
Epoch 41, 	Batch:4, 	Train Loss = 0.693543, 	Val Loss = 0.550021
Epoch 41, 	Batch:5, 	Train Loss = 0.682726, 	Val Loss = 0.550021
Epoch 41, 	Batch:6, 	Train Loss = 0.712652, 	Val Loss = 0.550021
Epoch 41, 	Batch:7, 	Train Loss = 0.687578, 	Val Loss = 0.550021
Epoch 42, 	Batch:0, 	Train Loss = 0.634851, 	Val Loss = 0.507030
Epoch 42, 	Batch:1, 	Train Loss = 0.539064, 	Val Loss = 0.507030
Epoch 42, 	Batch:2, 	Train Loss = 0.654834, 	Val Loss = 0.507030
Epoch 42, 	Batch:3, 	Train Loss = 0.690997, 	Val Loss = 0.507030
Epoch 42, 	Batch:4, 	Train Loss = 0.675287, 	Val Loss = 0.507030
Epoch 42, 	Batch:5, 	Train Loss = 0.682222, 	Val Loss = 0.507030
Epoch 42, 	Batch:6, 	Train Loss = 0.715329, 	Val Loss = 0.507030
Epoch 42, 	Batch:7, 	Train Loss = 0.713015, 	Val Loss = 0.507030
Epoch 43, 	Batch:0, 	Train Loss = 0.675558, 	Val Loss = 0.449268
Epoch 43, 	Batch:1, 	Train Loss = 0.576643, 	Val Loss = 0.449268
Epoch 43, 	Batch:2, 	Train Loss = 0.680794, 	Val Loss = 0.449268
Epoch 43, 	Batch:3, 	Train Loss = 0.718137, 	Val Loss = 0.449268
Epoch 43, 	Batch:4, 	Train Loss = 0.721547, 	Val Loss = 0.449268
Epoch 43, 	Batch:5, 	Train Loss = 0.713387, 	Val Loss = 0.449268
Epoch 43, 	Batch:6, 	Train Loss = 0.743460, 	Val Loss = 0.449268
Epoch 43, 	Batch:7, 	Train Loss = 0.749783, 	Val Loss = 0.449268
Epoch 44, 	Batch:0, 	Train Loss = 0.701458, 	Val Loss = 0.465846
Epoch 44, 	Batch:1, 	Train Loss = 0.599549, 	Val Loss = 0.465846
Epoch 44, 	Batch:2, 	Train Loss = 0.744118, 	Val Loss = 0.465846
Epoch 44, 	Batch:3, 	Train Loss = 0.782086, 	Val Loss = 0.465846
Epoch 44, 	Batch:4, 	Train Loss = 0.773632, 	Val Loss = 0.465846
Epoch 44, 	Batch:5, 	Train Loss = 0.769470, 	Val Loss = 0.465846
Epoch 44, 	Batch:6, 	Train Loss = 0.791650, 	Val Loss = 0.465846
Epoch 44, 	Batch:7, 	Train Loss = 0.797398, 	Val Loss = 0.465846
Epoch 45, 	Batch:0, 	Train Loss = 0.727940, 	Val Loss = 0.611799
Epoch 45, 	Batch:1, 	Train Loss = 0.543466, 	Val Loss = 0.611799
Epoch 45, 	Batch:2, 	Train Loss = 0.671232, 	Val Loss = 0.611799
Epoch 45, 	Batch:3, 	Train Loss = 0.723695, 	Val Loss = 0.611799
Epoch 45, 	Batch:4, 	Train Loss = 0.731816, 	Val Loss = 0.611799
Epoch 45, 	Batch:5, 	Train Loss = 0.706444, 	Val Loss = 0.611799
Epoch 45, 	Batch:6, 	Train Loss = 0.749169, 	Val Loss = 0.611799
Epoch 45, 	Batch:7, 	Train Loss = 0.757612, 	Val Loss = 0.611799
Epoch 46, 	Batch:0, 	Train Loss = 0.694615, 	Val Loss = 0.561728
Epoch 46, 	Batch:1, 	Train Loss = 0.627059, 	Val Loss = 0.561728
Epoch 46, 	Batch:2, 	Train Loss = 0.699367, 	Val Loss = 0.561728
Epoch 46, 	Batch:3, 	Train Loss = 0.725675, 	Val Loss = 0.561728
Epoch 46, 	Batch:4, 	Train Loss = 0.720497, 	Val Loss = 0.561728
Epoch 46, 	Batch:5, 	Train Loss = 0.709849, 	Val Loss = 0.561728
Epoch 46, 	Batch:6, 	Train Loss = 0.734764, 	Val Loss = 0.561728
Epoch 46, 	Batch:7, 	Train Loss = 0.732307, 	Val Loss = 0.561728
Epoch 47, 	Batch:0, 	Train Loss = 0.662652, 	Val Loss = 0.549590
Epoch 47, 	Batch:1, 	Train Loss = 0.545154, 	Val Loss = 0.549590
Epoch 47, 	Batch:2, 	Train Loss = 0.636799, 	Val Loss = 0.549590
Epoch 47, 	Batch:3, 	Train Loss = 0.688268, 	Val Loss = 0.549590
Epoch 47, 	Batch:4, 	Train Loss = 0.672207, 	Val Loss = 0.549590
Epoch 47, 	Batch:5, 	Train Loss = 0.664509, 	Val Loss = 0.549590
Epoch 47, 	Batch:6, 	Train Loss = 0.710445, 	Val Loss = 0.549590
Epoch 47, 	Batch:7, 	Train Loss = 0.705609, 	Val Loss = 0.549590
Epoch 48, 	Batch:0, 	Train Loss = 0.615646, 	Val Loss = 0.563330
Epoch 48, 	Batch:1, 	Train Loss = 0.574067, 	Val Loss = 0.563330
Epoch 48, 	Batch:2, 	Train Loss = 0.672659, 	Val Loss = 0.563330
Epoch 48, 	Batch:3, 	Train Loss = 0.698712, 	Val Loss = 0.563330
Epoch 48, 	Batch:4, 	Train Loss = 0.701185, 	Val Loss = 0.563330
Epoch 48, 	Batch:5, 	Train Loss = 0.691557, 	Val Loss = 0.563330
Epoch 48, 	Batch:6, 	Train Loss = 0.730402, 	Val Loss = 0.563330
Epoch 48, 	Batch:7, 	Train Loss = 0.718646, 	Val Loss = 0.563330
Epoch 49, 	Batch:0, 	Train Loss = 0.635644, 	Val Loss = 0.590754
Epoch 49, 	Batch:1, 	Train Loss = 0.525399, 	Val Loss = 0.590754
Epoch 49, 	Batch:2, 	Train Loss = 0.648008, 	Val Loss = 0.590754
Epoch 49, 	Batch:3, 	Train Loss = 0.650968, 	Val Loss = 0.590754
Epoch 49, 	Batch:4, 	Train Loss = 0.645639, 	Val Loss = 0.590754
Epoch 49, 	Batch:5, 	Train Loss = 0.657202, 	Val Loss = 0.590754
Epoch 49, 	Batch:6, 	Train Loss = 0.694589, 	Val Loss = 0.590754
Epoch 49, 	Batch:7, 	Train Loss = 0.691783, 	Val Loss = 0.590754
Epoch 50, 	Batch:0, 	Train Loss = 0.704166, 	Val Loss = 0.619461
Epoch 50, 	Batch:1, 	Train Loss = 0.593112, 	Val Loss = 0.619461
Epoch 50, 	Batch:2, 	Train Loss = 0.664448, 	Val Loss = 0.619461
Epoch 50, 	Batch:3, 	Train Loss = 0.683768, 	Val Loss = 0.619461
Epoch 50, 	Batch:4, 	Train Loss = 0.666522, 	Val Loss = 0.619461
Epoch 50, 	Batch:5, 	Train Loss = 0.645474, 	Val Loss = 0.619461
Epoch 50, 	Batch:6, 	Train Loss = 0.680812, 	Val Loss = 0.619461
Epoch 50, 	Batch:7, 	Train Loss = 0.680541, 	Val Loss = 0.619461
Epoch 51, 	Batch:0, 	Train Loss = 0.631080, 	Val Loss = 0.461683
Epoch 51, 	Batch:1, 	Train Loss = 0.533816, 	Val Loss = 0.461683
Epoch 51, 	Batch:2, 	Train Loss = 0.628632, 	Val Loss = 0.461683
Epoch 51, 	Batch:3, 	Train Loss = 0.671698, 	Val Loss = 0.461683
Epoch 51, 	Batch:4, 	Train Loss = 0.659194, 	Val Loss = 0.461683
Epoch 51, 	Batch:5, 	Train Loss = 0.653404, 	Val Loss = 0.461683
Epoch 51, 	Batch:6, 	Train Loss = 0.683949, 	Val Loss = 0.461683
Epoch 51, 	Batch:7, 	Train Loss = 0.681009, 	Val Loss = 0.461683
Epoch 52, 	Batch:0, 	Train Loss = 0.501409, 	Val Loss = 0.514149
Epoch 52, 	Batch:1, 	Train Loss = 0.448337, 	Val Loss = 0.514149
Epoch 52, 	Batch:2, 	Train Loss = 0.567653, 	Val Loss = 0.514149
Epoch 52, 	Batch:3, 	Train Loss = 0.605585, 	Val Loss = 0.514149
Epoch 52, 	Batch:4, 	Train Loss = 0.599975, 	Val Loss = 0.514149
Epoch 52, 	Batch:5, 	Train Loss = 0.601498, 	Val Loss = 0.514149
Epoch 52, 	Batch:6, 	Train Loss = 0.642230, 	Val Loss = 0.514149
Epoch 52, 	Batch:7, 	Train Loss = 0.653726, 	Val Loss = 0.514149
Epoch 53, 	Batch:0, 	Train Loss = 0.688684, 	Val Loss = 0.578444
Epoch 53, 	Batch:1, 	Train Loss = 0.592726, 	Val Loss = 0.578444
Epoch 53, 	Batch:2, 	Train Loss = 0.668128, 	Val Loss = 0.578444
Epoch 53, 	Batch:3, 	Train Loss = 0.695604, 	Val Loss = 0.578444
Epoch 53, 	Batch:4, 	Train Loss = 0.670590, 	Val Loss = 0.578444
Epoch 53, 	Batch:5, 	Train Loss = 0.651224, 	Val Loss = 0.578444
Epoch 53, 	Batch:6, 	Train Loss = 0.683525, 	Val Loss = 0.578444
Epoch 53, 	Batch:7, 	Train Loss = 0.689539, 	Val Loss = 0.578444
Epoch 54, 	Batch:0, 	Train Loss = 0.708976, 	Val Loss = 0.607480
Epoch 54, 	Batch:1, 	Train Loss = 0.622005, 	Val Loss = 0.607480
Epoch 54, 	Batch:2, 	Train Loss = 0.708355, 	Val Loss = 0.607480
Epoch 54, 	Batch:3, 	Train Loss = 0.686733, 	Val Loss = 0.607480
Epoch 54, 	Batch:4, 	Train Loss = 0.697417, 	Val Loss = 0.607480
Epoch 54, 	Batch:5, 	Train Loss = 0.682078, 	Val Loss = 0.607480
Epoch 54, 	Batch:6, 	Train Loss = 0.714769, 	Val Loss = 0.607480
Epoch 54, 	Batch:7, 	Train Loss = 0.718194, 	Val Loss = 0.607480
Epoch 55, 	Batch:0, 	Train Loss = 0.679112, 	Val Loss = 0.631125
Epoch 55, 	Batch:1, 	Train Loss = 0.560616, 	Val Loss = 0.631125
Epoch 55, 	Batch:2, 	Train Loss = 0.636991, 	Val Loss = 0.631125
Epoch 55, 	Batch:3, 	Train Loss = 0.646550, 	Val Loss = 0.631125
Epoch 55, 	Batch:4, 	Train Loss = 0.649427, 	Val Loss = 0.631125
Epoch 55, 	Batch:5, 	Train Loss = 0.619919, 	Val Loss = 0.631125
Epoch 55, 	Batch:6, 	Train Loss = 0.638743, 	Val Loss = 0.631125
Epoch 55, 	Batch:7, 	Train Loss = 0.648451, 	Val Loss = 0.631125
Epoch 56, 	Batch:0, 	Train Loss = 0.619332, 	Val Loss = 0.541707
Epoch 56, 	Batch:1, 	Train Loss = 0.518724, 	Val Loss = 0.541707
Epoch 56, 	Batch:2, 	Train Loss = 0.617567, 	Val Loss = 0.541707
Epoch 56, 	Batch:3, 	Train Loss = 0.664753, 	Val Loss = 0.541707
Epoch 56, 	Batch:4, 	Train Loss = 0.652801, 	Val Loss = 0.541707
Epoch 56, 	Batch:5, 	Train Loss = 0.657050, 	Val Loss = 0.541707
Epoch 56, 	Batch:6, 	Train Loss = 0.695235, 	Val Loss = 0.541707
Epoch 56, 	Batch:7, 	Train Loss = 0.691635, 	Val Loss = 0.541707
Epoch 57, 	Batch:0, 	Train Loss = 0.594750, 	Val Loss = 0.450888
Epoch 57, 	Batch:1, 	Train Loss = 0.489743, 	Val Loss = 0.450888
Epoch 57, 	Batch:2, 	Train Loss = 0.572982, 	Val Loss = 0.450888
Epoch 57, 	Batch:3, 	Train Loss = 0.592757, 	Val Loss = 0.450888
Epoch 57, 	Batch:4, 	Train Loss = 0.585642, 	Val Loss = 0.450888
Epoch 57, 	Batch:5, 	Train Loss = 0.586884, 	Val Loss = 0.450888
Epoch 57, 	Batch:6, 	Train Loss = 0.636563, 	Val Loss = 0.450888
Epoch 57, 	Batch:7, 	Train Loss = 0.639215, 	Val Loss = 0.450888
Epoch 58, 	Batch:0, 	Train Loss = 0.570789, 	Val Loss = 0.487151
Epoch 58, 	Batch:1, 	Train Loss = 0.506115, 	Val Loss = 0.487151
Epoch 58, 	Batch:2, 	Train Loss = 0.609767, 	Val Loss = 0.487151
Epoch 58, 	Batch:3, 	Train Loss = 0.626997, 	Val Loss = 0.487151
Epoch 58, 	Batch:4, 	Train Loss = 0.629156, 	Val Loss = 0.487151
Epoch 58, 	Batch:5, 	Train Loss = 0.616874, 	Val Loss = 0.487151
Epoch 58, 	Batch:6, 	Train Loss = 0.659143, 	Val Loss = 0.487151
Epoch 58, 	Batch:7, 	Train Loss = 0.664718, 	Val Loss = 0.487151
Epoch 59, 	Batch:0, 	Train Loss = 0.586888, 	Val Loss = 0.461205
Epoch 59, 	Batch:1, 	Train Loss = 0.496951, 	Val Loss = 0.461205
Epoch 59, 	Batch:2, 	Train Loss = 0.563898, 	Val Loss = 0.461205
Epoch 59, 	Batch:3, 	Train Loss = 0.589725, 	Val Loss = 0.461205
Epoch 59, 	Batch:4, 	Train Loss = 0.593774, 	Val Loss = 0.461205
Epoch 59, 	Batch:5, 	Train Loss = 0.574384, 	Val Loss = 0.461205
Epoch 59, 	Batch:6, 	Train Loss = 0.616994, 	Val Loss = 0.461205
Epoch 59, 	Batch:7, 	Train Loss = 0.624069, 	Val Loss = 0.461205
Epoch 60, 	Batch:0, 	Train Loss = 0.621349, 	Val Loss = 0.485449
Epoch 60, 	Batch:1, 	Train Loss = 0.538669, 	Val Loss = 0.485449
Epoch 60, 	Batch:2, 	Train Loss = 0.582460, 	Val Loss = 0.485449
Epoch 60, 	Batch:3, 	Train Loss = 0.610552, 	Val Loss = 0.485449
Epoch 60, 	Batch:4, 	Train Loss = 0.626663, 	Val Loss = 0.485449
Epoch 60, 	Batch:5, 	Train Loss = 0.618838, 	Val Loss = 0.485449
Epoch 60, 	Batch:6, 	Train Loss = 0.662674, 	Val Loss = 0.485449
Epoch 60, 	Batch:7, 	Train Loss = 0.652784, 	Val Loss = 0.485449
Epoch 61, 	Batch:0, 	Train Loss = 0.740090, 	Val Loss = 0.546909
Epoch 61, 	Batch:1, 	Train Loss = 0.616495, 	Val Loss = 0.546909
Epoch 61, 	Batch:2, 	Train Loss = 0.674945, 	Val Loss = 0.546909
Epoch 61, 	Batch:3, 	Train Loss = 0.670841, 	Val Loss = 0.546909
Epoch 61, 	Batch:4, 	Train Loss = 0.664153, 	Val Loss = 0.546909
Epoch 61, 	Batch:5, 	Train Loss = 0.657612, 	Val Loss = 0.546909
Epoch 61, 	Batch:6, 	Train Loss = 0.689082, 	Val Loss = 0.546909
Epoch 61, 	Batch:7, 	Train Loss = 0.681644, 	Val Loss = 0.546909
Epoch 62, 	Batch:0, 	Train Loss = 0.462014, 	Val Loss = 0.479835
Epoch 62, 	Batch:1, 	Train Loss = 0.449640, 	Val Loss = 0.479835
Epoch 62, 	Batch:2, 	Train Loss = 0.556753, 	Val Loss = 0.479835
Epoch 62, 	Batch:3, 	Train Loss = 0.592794, 	Val Loss = 0.479835
Epoch 62, 	Batch:4, 	Train Loss = 0.591440, 	Val Loss = 0.479835
Epoch 62, 	Batch:5, 	Train Loss = 0.605943, 	Val Loss = 0.479835
Epoch 62, 	Batch:6, 	Train Loss = 0.632353, 	Val Loss = 0.479835
Epoch 62, 	Batch:7, 	Train Loss = 0.657511, 	Val Loss = 0.479835
Epoch 63, 	Batch:0, 	Train Loss = 0.746774, 	Val Loss = 0.635012
Epoch 63, 	Batch:1, 	Train Loss = 0.629130, 	Val Loss = 0.635012
Epoch 63, 	Batch:2, 	Train Loss = 0.708103, 	Val Loss = 0.635012
Epoch 63, 	Batch:3, 	Train Loss = 0.748657, 	Val Loss = 0.635012
Epoch 63, 	Batch:4, 	Train Loss = 0.759121, 	Val Loss = 0.635012
Epoch 63, 	Batch:5, 	Train Loss = 0.745379, 	Val Loss = 0.635012
Epoch 63, 	Batch:6, 	Train Loss = 0.744920, 	Val Loss = 0.635012
Epoch 63, 	Batch:7, 	Train Loss = 0.739841, 	Val Loss = 0.635012
Epoch 64, 	Batch:0, 	Train Loss = 0.586352, 	Val Loss = 0.689120
Epoch 64, 	Batch:1, 	Train Loss = 0.562119, 	Val Loss = 0.689120
Epoch 64, 	Batch:2, 	Train Loss = 0.704582, 	Val Loss = 0.689120
Epoch 64, 	Batch:3, 	Train Loss = 0.737177, 	Val Loss = 0.689120
Epoch 64, 	Batch:4, 	Train Loss = 0.718907, 	Val Loss = 0.689120
Epoch 64, 	Batch:5, 	Train Loss = 0.699070, 	Val Loss = 0.689120
Epoch 64, 	Batch:6, 	Train Loss = 0.759846, 	Val Loss = 0.689120
Epoch 64, 	Batch:7, 	Train Loss = 0.739070, 	Val Loss = 0.689120
Epoch 65, 	Batch:0, 	Train Loss = 0.693060, 	Val Loss = 0.569599
Epoch 65, 	Batch:1, 	Train Loss = 0.649567, 	Val Loss = 0.569599
Epoch 65, 	Batch:2, 	Train Loss = 0.733266, 	Val Loss = 0.569599
Epoch 65, 	Batch:3, 	Train Loss = 0.759068, 	Val Loss = 0.569599
Epoch 65, 	Batch:4, 	Train Loss = 0.714367, 	Val Loss = 0.569599
Epoch 65, 	Batch:5, 	Train Loss = 0.707872, 	Val Loss = 0.569599
Epoch 65, 	Batch:6, 	Train Loss = 0.739589, 	Val Loss = 0.569599
Epoch 65, 	Batch:7, 	Train Loss = 0.711878, 	Val Loss = 0.569599
Epoch 66, 	Batch:0, 	Train Loss = 0.666422, 	Val Loss = 0.594794
Epoch 66, 	Batch:1, 	Train Loss = 0.547730, 	Val Loss = 0.594794
Epoch 66, 	Batch:2, 	Train Loss = 0.640178, 	Val Loss = 0.594794
Epoch 66, 	Batch:3, 	Train Loss = 0.661655, 	Val Loss = 0.594794
Epoch 66, 	Batch:4, 	Train Loss = 0.675136, 	Val Loss = 0.594794
Epoch 66, 	Batch:5, 	Train Loss = 0.658783, 	Val Loss = 0.594794
Epoch 66, 	Batch:6, 	Train Loss = 0.694960, 	Val Loss = 0.594794
Epoch 66, 	Batch:7, 	Train Loss = 0.686392, 	Val Loss = 0.594794
Epoch 67, 	Batch:0, 	Train Loss = 0.600819, 	Val Loss = 0.524843
Epoch 67, 	Batch:1, 	Train Loss = 0.502163, 	Val Loss = 0.524843
Epoch 67, 	Batch:2, 	Train Loss = 0.621191, 	Val Loss = 0.524843
Epoch 67, 	Batch:3, 	Train Loss = 0.649018, 	Val Loss = 0.524843
Epoch 67, 	Batch:4, 	Train Loss = 0.645046, 	Val Loss = 0.524843
Epoch 67, 	Batch:5, 	Train Loss = 0.632759, 	Val Loss = 0.524843
Epoch 67, 	Batch:6, 	Train Loss = 0.677229, 	Val Loss = 0.524843
Epoch 67, 	Batch:7, 	Train Loss = 0.677886, 	Val Loss = 0.524843
Epoch 68, 	Batch:0, 	Train Loss = 0.485721, 	Val Loss = 0.500650
Epoch 68, 	Batch:1, 	Train Loss = 0.434247, 	Val Loss = 0.500650
Epoch 68, 	Batch:2, 	Train Loss = 0.519664, 	Val Loss = 0.500650
Epoch 68, 	Batch:3, 	Train Loss = 0.525193, 	Val Loss = 0.500650
Epoch 68, 	Batch:4, 	Train Loss = 0.540606, 	Val Loss = 0.500650
Epoch 68, 	Batch:5, 	Train Loss = 0.550778, 	Val Loss = 0.500650
Epoch 68, 	Batch:6, 	Train Loss = 0.599246, 	Val Loss = 0.500650
Epoch 68, 	Batch:7, 	Train Loss = 0.605238, 	Val Loss = 0.500650
Epoch 69, 	Batch:0, 	Train Loss = 0.487568, 	Val Loss = 0.509193
Epoch 69, 	Batch:1, 	Train Loss = 0.481831, 	Val Loss = 0.509193
Epoch 69, 	Batch:2, 	Train Loss = 0.587652, 	Val Loss = 0.509193
Epoch 69, 	Batch:3, 	Train Loss = 0.620685, 	Val Loss = 0.509193
Epoch 69, 	Batch:4, 	Train Loss = 0.625759, 	Val Loss = 0.509193
Epoch 69, 	Batch:5, 	Train Loss = 0.599241, 	Val Loss = 0.509193
Epoch 69, 	Batch:6, 	Train Loss = 0.640488, 	Val Loss = 0.509193
Epoch 69, 	Batch:7, 	Train Loss = 0.653177, 	Val Loss = 0.509193
Epoch 70, 	Batch:0, 	Train Loss = 0.659654, 	Val Loss = 0.580978
Epoch 70, 	Batch:1, 	Train Loss = 0.561844, 	Val Loss = 0.580978
Epoch 70, 	Batch:2, 	Train Loss = 0.692716, 	Val Loss = 0.580978
Epoch 70, 	Batch:3, 	Train Loss = 0.703762, 	Val Loss = 0.580978
Epoch 70, 	Batch:4, 	Train Loss = 0.688893, 	Val Loss = 0.580978
Epoch 70, 	Batch:5, 	Train Loss = 0.675958, 	Val Loss = 0.580978
Epoch 70, 	Batch:6, 	Train Loss = 0.714301, 	Val Loss = 0.580978
Epoch 70, 	Batch:7, 	Train Loss = 0.707650, 	Val Loss = 0.580978
Epoch 71, 	Batch:0, 	Train Loss = 0.733605, 	Val Loss = 0.572292
Epoch 71, 	Batch:1, 	Train Loss = 0.624354, 	Val Loss = 0.572292
Epoch 71, 	Batch:2, 	Train Loss = 0.638081, 	Val Loss = 0.572292
Epoch 71, 	Batch:3, 	Train Loss = 0.658234, 	Val Loss = 0.572292
Epoch 71, 	Batch:4, 	Train Loss = 0.661351, 	Val Loss = 0.572292
Epoch 71, 	Batch:5, 	Train Loss = 0.647982, 	Val Loss = 0.572292
Epoch 71, 	Batch:6, 	Train Loss = 0.674525, 	Val Loss = 0.572292
Epoch 71, 	Batch:7, 	Train Loss = 0.683504, 	Val Loss = 0.572292
Epoch 72, 	Batch:0, 	Train Loss = 0.642020, 	Val Loss = 0.522070
Epoch 72, 	Batch:1, 	Train Loss = 0.529148, 	Val Loss = 0.522070
Epoch 72, 	Batch:2, 	Train Loss = 0.647328, 	Val Loss = 0.522070
Epoch 72, 	Batch:3, 	Train Loss = 0.673977, 	Val Loss = 0.522070
Epoch 72, 	Batch:4, 	Train Loss = 0.669874, 	Val Loss = 0.522070
Epoch 72, 	Batch:5, 	Train Loss = 0.659438, 	Val Loss = 0.522070
Epoch 72, 	Batch:6, 	Train Loss = 0.701053, 	Val Loss = 0.522070
Epoch 72, 	Batch:7, 	Train Loss = 0.684346, 	Val Loss = 0.522070
Epoch 73, 	Batch:0, 	Train Loss = 0.728550, 	Val Loss = 0.702274
Epoch 73, 	Batch:1, 	Train Loss = 0.595303, 	Val Loss = 0.702274
Epoch 73, 	Batch:2, 	Train Loss = 0.672777, 	Val Loss = 0.702274
Epoch 73, 	Batch:3, 	Train Loss = 0.711382, 	Val Loss = 0.702274
Epoch 73, 	Batch:4, 	Train Loss = 0.700735, 	Val Loss = 0.702274
Epoch 73, 	Batch:5, 	Train Loss = 0.686525, 	Val Loss = 0.702274
Epoch 73, 	Batch:6, 	Train Loss = 0.719855, 	Val Loss = 0.702274
Epoch 73, 	Batch:7, 	Train Loss = 0.718204, 	Val Loss = 0.702274
Epoch 74, 	Batch:0, 	Train Loss = 0.567161, 	Val Loss = 0.405171
Epoch 74, 	Batch:1, 	Train Loss = 0.510093, 	Val Loss = 0.405171
Epoch 74, 	Batch:2, 	Train Loss = 0.608308, 	Val Loss = 0.405171
Epoch 74, 	Batch:3, 	Train Loss = 0.643760, 	Val Loss = 0.405171
Epoch 74, 	Batch:4, 	Train Loss = 0.621147, 	Val Loss = 0.405171
Epoch 74, 	Batch:5, 	Train Loss = 0.612966, 	Val Loss = 0.405171
Epoch 74, 	Batch:6, 	Train Loss = 0.669711, 	Val Loss = 0.405171
Epoch 74, 	Batch:7, 	Train Loss = 0.666026, 	Val Loss = 0.405171
Epoch 75, 	Batch:0, 	Train Loss = 0.665487, 	Val Loss = 0.581417
Epoch 75, 	Batch:1, 	Train Loss = 0.539866, 	Val Loss = 0.581417
Epoch 75, 	Batch:2, 	Train Loss = 0.621154, 	Val Loss = 0.581417
Epoch 75, 	Batch:3, 	Train Loss = 0.621750, 	Val Loss = 0.581417
Epoch 75, 	Batch:4, 	Train Loss = 0.625233, 	Val Loss = 0.581417
Epoch 75, 	Batch:5, 	Train Loss = 0.624348, 	Val Loss = 0.581417
Epoch 75, 	Batch:6, 	Train Loss = 0.640129, 	Val Loss = 0.581417
Epoch 75, 	Batch:7, 	Train Loss = 0.638839, 	Val Loss = 0.581417
Epoch 76, 	Batch:0, 	Train Loss = 0.587507, 	Val Loss = 0.659356
Epoch 76, 	Batch:1, 	Train Loss = 0.608447, 	Val Loss = 0.659356
Epoch 76, 	Batch:2, 	Train Loss = 0.700393, 	Val Loss = 0.659356
Epoch 76, 	Batch:3, 	Train Loss = 0.694330, 	Val Loss = 0.659356
Epoch 76, 	Batch:4, 	Train Loss = 0.687332, 	Val Loss = 0.659356
Epoch 76, 	Batch:5, 	Train Loss = 0.678197, 	Val Loss = 0.659356
Epoch 76, 	Batch:6, 	Train Loss = 0.719026, 	Val Loss = 0.659356
Epoch 76, 	Batch:7, 	Train Loss = 0.717812, 	Val Loss = 0.659356
Epoch 77, 	Batch:0, 	Train Loss = 0.506849, 	Val Loss = 0.547228
Epoch 77, 	Batch:1, 	Train Loss = 0.473803, 	Val Loss = 0.547228
