Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.895746, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.837626, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.737743, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.695483, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.643175, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.591755, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.584314, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.564367, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.528111, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.517649, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.506118, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.478979, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.467619, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.448828, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.435189, 	Val Loss = 0.000000
Epoch 19, 	Batch:15, 	Train Loss = 0.114139, 	Val Loss = 0.116378
Epoch 20, 	Batch:0, 	Train Loss = 0.030533, 	Val Loss = 0.118586
Epoch 20, 	Batch:1, 	Train Loss = 0.070947, 	Val Loss = 0.118586
Epoch 20, 	Batch:2, 	Train Loss = 0.057551, 	Val Loss = 0.118586
Epoch 20, 	Batch:3, 	Train Loss = 0.080124, 	Val Loss = 0.118586
Epoch 20, 	Batch:4, 	Train Loss = 0.084259, 	Val Loss = 0.118586
Epoch 20, 	Batch:5, 	Train Loss = 0.087521, 	Val Loss = 0.118586
Epoch 20, 	Batch:6, 	Train Loss = 0.104189, 	Val Loss = 0.118586
Epoch 20, 	Batch:7, 	Train Loss = 0.105859, 	Val Loss = 0.118586
Epoch 20, 	Batch:8, 	Train Loss = 0.106153, 	Val Loss = 0.118586
Epoch 20, 	Batch:9, 	Train Loss = 0.112167, 	Val Loss = 0.118586
Epoch 20, 	Batch:10, 	Train Loss = 0.117472, 	Val Loss = 0.118586
Epoch 20, 	Batch:11, 	Train Loss = 0.114664, 	Val Loss = 0.118586
Epoch 20, 	Batch:12, 	Train Loss = 0.114956, 	Val Loss = 0.118586
Epoch 20, 	Batch:13, 	Train Loss = 0.112951, 	Val Loss = 0.118586
Epoch 20, 	Batch:14, 	Train Loss = 0.112493, 	Val Loss = 0.118586
Epoch 20, 	Batch:15, 	Train Loss = 0.111742, 	Val Loss = 0.118586
Epoch 21, 	Batch:0, 	Train Loss = 0.032180, 	Val Loss = 0.123979
Epoch 21, 	Batch:1, 	Train Loss = 0.071761, 	Val Loss = 0.123979
Epoch 21, 	Batch:2, 	Train Loss = 0.058874, 	Val Loss = 0.123979
Epoch 21, 	Batch:3, 	Train Loss = 0.079315, 	Val Loss = 0.123979
Epoch 21, 	Batch:4, 	Train Loss = 0.082754, 	Val Loss = 0.123979
Epoch 21, 	Batch:5, 	Train Loss = 0.085891, 	Val Loss = 0.123979
Epoch 21, 	Batch:6, 	Train Loss = 0.102543, 	Val Loss = 0.123979
Epoch 21, 	Batch:7, 	Train Loss = 0.104548, 	Val Loss = 0.123979
Epoch 21, 	Batch:8, 	Train Loss = 0.104020, 	Val Loss = 0.123979
Epoch 21, 	Batch:9, 	Train Loss = 0.110037, 	Val Loss = 0.123979
Epoch 21, 	Batch:10, 	Train Loss = 0.115206, 	Val Loss = 0.123979
Epoch 21, 	Batch:11, 	Train Loss = 0.112585, 	Val Loss = 0.123979
Epoch 21, 	Batch:12, 	Train Loss = 0.112813, 	Val Loss = 0.123979
Epoch 21, 	Batch:13, 	Train Loss = 0.110731, 	Val Loss = 0.123979
Epoch 21, 	Batch:14, 	Train Loss = 0.110131, 	Val Loss = 0.123979
Epoch 21, 	Batch:15, 	Train Loss = 0.109460, 	Val Loss = 0.123979
Epoch 22, 	Batch:0, 	Train Loss = 0.030614, 	Val Loss = 0.122284
Epoch 22, 	Batch:1, 	Train Loss = 0.069950, 	Val Loss = 0.122284
Epoch 22, 	Batch:2, 	Train Loss = 0.056832, 	Val Loss = 0.122284
Epoch 22, 	Batch:3, 	Train Loss = 0.077543, 	Val Loss = 0.122284
Epoch 22, 	Batch:4, 	Train Loss = 0.080979, 	Val Loss = 0.122284
Epoch 22, 	Batch:5, 	Train Loss = 0.083885, 	Val Loss = 0.122284
Epoch 22, 	Batch:6, 	Train Loss = 0.100472, 	Val Loss = 0.122284
Epoch 22, 	Batch:7, 	Train Loss = 0.102518, 	Val Loss = 0.122284
Epoch 22, 	Batch:8, 	Train Loss = 0.102474, 	Val Loss = 0.122284
Epoch 22, 	Batch:9, 	Train Loss = 0.108392, 	Val Loss = 0.122284
Epoch 22, 	Batch:10, 	Train Loss = 0.113515, 	Val Loss = 0.122284
Epoch 22, 	Batch:11, 	Train Loss = 0.110614, 	Val Loss = 0.122284
Epoch 22, 	Batch:12, 	Train Loss = 0.110977, 	Val Loss = 0.122284
Epoch 22, 	Batch:13, 	Train Loss = 0.109006, 	Val Loss = 0.122284
Epoch 22, 	Batch:14, 	Train Loss = 0.108682, 	Val Loss = 0.122284
Epoch 22, 	Batch:15, 	Train Loss = 0.108100, 	Val Loss = 0.122284
Epoch 23, 	Batch:0, 	Train Loss = 0.030249, 	Val Loss = 0.122461
Epoch 23, 	Batch:1, 	Train Loss = 0.068904, 	Val Loss = 0.122461
Epoch 23, 	Batch:2, 	Train Loss = 0.056533, 	Val Loss = 0.122461
Epoch 23, 	Batch:3, 	Train Loss = 0.076393, 	Val Loss = 0.122461
Epoch 23, 	Batch:4, 	Train Loss = 0.079430, 	Val Loss = 0.122461
Epoch 23, 	Batch:5, 	Train Loss = 0.082078, 	Val Loss = 0.122461
Epoch 23, 	Batch:6, 	Train Loss = 0.098626, 	Val Loss = 0.122461
Epoch 23, 	Batch:7, 	Train Loss = 0.100860, 	Val Loss = 0.122461
Epoch 23, 	Batch:8, 	Train Loss = 0.101160, 	Val Loss = 0.122461
Epoch 23, 	Batch:9, 	Train Loss = 0.107007, 	Val Loss = 0.122461
Epoch 23, 	Batch:10, 	Train Loss = 0.112156, 	Val Loss = 0.122461
Epoch 23, 	Batch:11, 	Train Loss = 0.109383, 	Val Loss = 0.122461
Epoch 23, 	Batch:12, 	Train Loss = 0.109730, 	Val Loss = 0.122461
Epoch 23, 	Batch:13, 	Train Loss = 0.107850, 	Val Loss = 0.122461
Epoch 23, 	Batch:14, 	Train Loss = 0.107667, 	Val Loss = 0.122461
Epoch 23, 	Batch:15, 	Train Loss = 0.107206, 	Val Loss = 0.122461
Epoch 24, 	Batch:0, 	Train Loss = 0.029398, 	Val Loss = 0.121810
Epoch 24, 	Batch:1, 	Train Loss = 0.068249, 	Val Loss = 0.121810
Epoch 24, 	Batch:2, 	Train Loss = 0.056222, 	Val Loss = 0.121810
Epoch 24, 	Batch:3, 	Train Loss = 0.075982, 	Val Loss = 0.121810
Epoch 24, 	Batch:4, 	Train Loss = 0.078987, 	Val Loss = 0.121810
Epoch 24, 	Batch:5, 	Train Loss = 0.081530, 	Val Loss = 0.121810
Epoch 24, 	Batch:6, 	Train Loss = 0.098054, 	Val Loss = 0.121810
Epoch 24, 	Batch:7, 	Train Loss = 0.100394, 	Val Loss = 0.121810
Epoch 24, 	Batch:8, 	Train Loss = 0.100747, 	Val Loss = 0.121810
Epoch 24, 	Batch:9, 	Train Loss = 0.106643, 	Val Loss = 0.121810
Epoch 24, 	Batch:10, 	Train Loss = 0.111864, 	Val Loss = 0.121810
Epoch 24, 	Batch:11, 	Train Loss = 0.109030, 	Val Loss = 0.121810
Epoch 24, 	Batch:12, 	Train Loss = 0.109383, 	Val Loss = 0.121810
Epoch 24, 	Batch:13, 	Train Loss = 0.107540, 	Val Loss = 0.121810
Epoch 24, 	Batch:14, 	Train Loss = 0.107388, 	Val Loss = 0.121810
Epoch 24, 	Batch:15, 	Train Loss = 0.106960, 	Val Loss = 0.121810
Epoch 25, 	Batch:0, 	Train Loss = 0.029807, 	Val Loss = 0.122340
Epoch 25, 	Batch:1, 	Train Loss = 0.068364, 	Val Loss = 0.122340
Epoch 25, 	Batch:2, 	Train Loss = 0.056405, 	Val Loss = 0.122340
Epoch 25, 	Batch:3, 	Train Loss = 0.075907, 	Val Loss = 0.122340
Epoch 25, 	Batch:4, 	Train Loss = 0.078721, 	Val Loss = 0.122340
Epoch 25, 	Batch:5, 	Train Loss = 0.081201, 	Val Loss = 0.122340
Epoch 25, 	Batch:6, 	Train Loss = 0.097836, 	Val Loss = 0.122340
Epoch 25, 	Batch:7, 	Train Loss = 0.100168, 	Val Loss = 0.122340
Epoch 25, 	Batch:8, 	Train Loss = 0.100466, 	Val Loss = 0.122340
Epoch 25, 	Batch:9, 	Train Loss = 0.106287, 	Val Loss = 0.122340
Epoch 25, 	Batch:10, 	Train Loss = 0.111363, 	Val Loss = 0.122340
Epoch 25, 	Batch:11, 	Train Loss = 0.108730, 	Val Loss = 0.122340
Epoch 25, 	Batch:12, 	Train Loss = 0.109156, 	Val Loss = 0.122340
Epoch 25, 	Batch:13, 	Train Loss = 0.107215, 	Val Loss = 0.122340
Epoch 25, 	Batch:14, 	Train Loss = 0.107123, 	Val Loss = 0.122340
Epoch 25, 	Batch:15, 	Train Loss = 0.106765, 	Val Loss = 0.122340
Epoch 26, 	Batch:0, 	Train Loss = 0.028807, 	Val Loss = 0.120952
Epoch 26, 	Batch:1, 	Train Loss = 0.067960, 	Val Loss = 0.120952
Epoch 26, 	Batch:2, 	Train Loss = 0.055469, 	Val Loss = 0.120952
Epoch 26, 	Batch:3, 	Train Loss = 0.075283, 	Val Loss = 0.120952
Epoch 26, 	Batch:4, 	Train Loss = 0.078263, 	Val Loss = 0.120952
Epoch 26, 	Batch:5, 	Train Loss = 0.080681, 	Val Loss = 0.120952
Epoch 26, 	Batch:6, 	Train Loss = 0.097384, 	Val Loss = 0.120952
Epoch 26, 	Batch:7, 	Train Loss = 0.099870, 	Val Loss = 0.120952
Epoch 26, 	Batch:8, 	Train Loss = 0.100013, 	Val Loss = 0.120952
Epoch 26, 	Batch:9, 	Train Loss = 0.105921, 	Val Loss = 0.120952
Epoch 26, 	Batch:10, 	Train Loss = 0.111063, 	Val Loss = 0.120952
Epoch 26, 	Batch:11, 	Train Loss = 0.108510, 	Val Loss = 0.120952
Epoch 26, 	Batch:12, 	Train Loss = 0.108965, 	Val Loss = 0.120952
Epoch 26, 	Batch:13, 	Train Loss = 0.107070, 	Val Loss = 0.120952
Epoch 26, 	Batch:14, 	Train Loss = 0.107019, 	Val Loss = 0.120952
Epoch 26, 	Batch:15, 	Train Loss = 0.106756, 	Val Loss = 0.120952
Epoch 27, 	Batch:0, 	Train Loss = 0.029311, 	Val Loss = 0.121056
Epoch 27, 	Batch:1, 	Train Loss = 0.067923, 	Val Loss = 0.121056
Epoch 27, 	Batch:2, 	Train Loss = 0.056139, 	Val Loss = 0.121056
Epoch 27, 	Batch:3, 	Train Loss = 0.075902, 	Val Loss = 0.121056
Epoch 27, 	Batch:4, 	Train Loss = 0.078863, 	Val Loss = 0.121056
Epoch 27, 	Batch:5, 	Train Loss = 0.081147, 	Val Loss = 0.121056
Epoch 27, 	Batch:6, 	Train Loss = 0.097997, 	Val Loss = 0.121056
Epoch 27, 	Batch:7, 	Train Loss = 0.100653, 	Val Loss = 0.121056
Epoch 27, 	Batch:8, 	Train Loss = 0.100814, 	Val Loss = 0.121056
Epoch 27, 	Batch:9, 	Train Loss = 0.106549, 	Val Loss = 0.121056
Epoch 27, 	Batch:10, 	Train Loss = 0.111683, 	Val Loss = 0.121056
Epoch 27, 	Batch:11, 	Train Loss = 0.108921, 	Val Loss = 0.121056
Epoch 27, 	Batch:12, 	Train Loss = 0.109365, 	Val Loss = 0.121056
Epoch 27, 	Batch:13, 	Train Loss = 0.107463, 	Val Loss = 0.121056
Epoch 27, 	Batch:14, 	Train Loss = 0.107431, 	Val Loss = 0.121056
Epoch 27, 	Batch:15, 	Train Loss = 0.107177, 	Val Loss = 0.121056
Epoch 28, 	Batch:0, 	Train Loss = 0.029563, 	Val Loss = 0.121199
Epoch 28, 	Batch:1, 	Train Loss = 0.068509, 	Val Loss = 0.121199
Epoch 28, 	Batch:2, 	Train Loss = 0.056038, 	Val Loss = 0.121199
Epoch 28, 	Batch:3, 	Train Loss = 0.075527, 	Val Loss = 0.121199
Epoch 28, 	Batch:4, 	Train Loss = 0.078533, 	Val Loss = 0.121199
Epoch 28, 	Batch:5, 	Train Loss = 0.080811, 	Val Loss = 0.121199
Epoch 28, 	Batch:6, 	Train Loss = 0.097882, 	Val Loss = 0.121199
Epoch 28, 	Batch:7, 	Train Loss = 0.100556, 	Val Loss = 0.121199
Epoch 28, 	Batch:8, 	Train Loss = 0.100600, 	Val Loss = 0.121199
Epoch 28, 	Batch:9, 	Train Loss = 0.106259, 	Val Loss = 0.121199
Epoch 28, 	Batch:10, 	Train Loss = 0.111370, 	Val Loss = 0.121199
Epoch 28, 	Batch:11, 	Train Loss = 0.108624, 	Val Loss = 0.121199
Epoch 28, 	Batch:12, 	Train Loss = 0.109149, 	Val Loss = 0.121199
Epoch 28, 	Batch:13, 	Train Loss = 0.107223, 	Val Loss = 0.121199
Epoch 28, 	Batch:14, 	Train Loss = 0.107151, 	Val Loss = 0.121199
Epoch 28, 	Batch:15, 	Train Loss = 0.106936, 	Val Loss = 0.121199
Epoch 29, 	Batch:0, 	Train Loss = 0.029690, 	Val Loss = 0.120753
Epoch 29, 	Batch:1, 	Train Loss = 0.067840, 	Val Loss = 0.120753
Epoch 29, 	Batch:2, 	Train Loss = 0.055532, 	Val Loss = 0.120753
Epoch 29, 	Batch:3, 	Train Loss = 0.075327, 	Val Loss = 0.120753
Epoch 29, 	Batch:4, 	Train Loss = 0.078372, 	Val Loss = 0.120753
Epoch 29, 	Batch:5, 	Train Loss = 0.080500, 	Val Loss = 0.120753
Epoch 29, 	Batch:6, 	Train Loss = 0.097511, 	Val Loss = 0.120753
Epoch 29, 	Batch:7, 	Train Loss = 0.100303, 	Val Loss = 0.120753
Epoch 29, 	Batch:8, 	Train Loss = 0.100576, 	Val Loss = 0.120753
Epoch 29, 	Batch:9, 	Train Loss = 0.106132, 	Val Loss = 0.120753
Epoch 29, 	Batch:10, 	Train Loss = 0.111269, 	Val Loss = 0.120753
Epoch 29, 	Batch:11, 	Train Loss = 0.108535, 	Val Loss = 0.120753
Epoch 29, 	Batch:12, 	Train Loss = 0.109032, 	Val Loss = 0.120753
Epoch 29, 	Batch:13, 	Train Loss = 0.107124, 	Val Loss = 0.120753
Epoch 29, 	Batch:14, 	Train Loss = 0.107088, 	Val Loss = 0.120753
Epoch 29, 	Batch:15, 	Train Loss = 0.106886, 	Val Loss = 0.120753
Epoch 30, 	Batch:0, 	Train Loss = 0.030333, 	Val Loss = 0.121268
Epoch 30, 	Batch:1, 	Train Loss = 0.067260, 	Val Loss = 0.121268
Epoch 30, 	Batch:2, 	Train Loss = 0.055220, 	Val Loss = 0.121268
Epoch 30, 	Batch:3, 	Train Loss = 0.075290, 	Val Loss = 0.121268
Epoch 30, 	Batch:4, 	Train Loss = 0.078127, 	Val Loss = 0.121268
Epoch 30, 	Batch:5, 	Train Loss = 0.080107, 	Val Loss = 0.121268
Epoch 30, 	Batch:6, 	Train Loss = 0.097035, 	Val Loss = 0.121268
Epoch 30, 	Batch:7, 	Train Loss = 0.099900, 	Val Loss = 0.121268
Epoch 30, 	Batch:8, 	Train Loss = 0.100270, 	Val Loss = 0.121268
Epoch 30, 	Batch:9, 	Train Loss = 0.105858, 	Val Loss = 0.121268
Epoch 30, 	Batch:10, 	Train Loss = 0.110899, 	Val Loss = 0.121268
Epoch 30, 	Batch:11, 	Train Loss = 0.108302, 	Val Loss = 0.121268
Epoch 30, 	Batch:12, 	Train Loss = 0.108855, 	Val Loss = 0.121268
Epoch 30, 	Batch:13, 	Train Loss = 0.106872, 	Val Loss = 0.121268
Epoch 30, 	Batch:14, 	Train Loss = 0.106912, 	Val Loss = 0.121268
Epoch 30, 	Batch:15, 	Train Loss = 0.106737, 	Val Loss = 0.121268
Epoch 31, 	Batch:0, 	Train Loss = 0.030350, 	Val Loss = 0.120991
Epoch 31, 	Batch:1, 	Train Loss = 0.067527, 	Val Loss = 0.120991
Epoch 31, 	Batch:2, 	Train Loss = 0.055023, 	Val Loss = 0.120991
Epoch 31, 	Batch:3, 	Train Loss = 0.075369, 	Val Loss = 0.120991
Epoch 31, 	Batch:4, 	Train Loss = 0.078265, 	Val Loss = 0.120991
Epoch 31, 	Batch:5, 	Train Loss = 0.080263, 	Val Loss = 0.120991
Epoch 31, 	Batch:6, 	Train Loss = 0.097309, 	Val Loss = 0.120991
Epoch 31, 	Batch:7, 	Train Loss = 0.100169, 	Val Loss = 0.120991
Epoch 31, 	Batch:8, 	Train Loss = 0.100644, 	Val Loss = 0.120991
Epoch 31, 	Batch:9, 	Train Loss = 0.106070, 	Val Loss = 0.120991
Epoch 31, 	Batch:10, 	Train Loss = 0.111022, 	Val Loss = 0.120991
Epoch 31, 	Batch:11, 	Train Loss = 0.108489, 	Val Loss = 0.120991
Epoch 31, 	Batch:12, 	Train Loss = 0.109055, 	Val Loss = 0.120991
Epoch 31, 	Batch:13, 	Train Loss = 0.107042, 	Val Loss = 0.120991
Epoch 31, 	Batch:14, 	Train Loss = 0.107117, 	Val Loss = 0.120991
Epoch 31, 	Batch:15, 	Train Loss = 0.106942, 	Val Loss = 0.120991
Epoch 32, 	Batch:0, 	Train Loss = 0.031493, 	Val Loss = 0.121641
Epoch 32, 	Batch:1, 	Train Loss = 0.068199, 	Val Loss = 0.121641
Epoch 32, 	Batch:2, 	Train Loss = 0.055506, 	Val Loss = 0.121641
Epoch 32, 	Batch:3, 	Train Loss = 0.075848, 	Val Loss = 0.121641
Epoch 32, 	Batch:4, 	Train Loss = 0.078850, 	Val Loss = 0.121641
Epoch 32, 	Batch:5, 	Train Loss = 0.080973, 	Val Loss = 0.121641
Epoch 32, 	Batch:6, 	Train Loss = 0.098062, 	Val Loss = 0.121641
Epoch 32, 	Batch:7, 	Train Loss = 0.100867, 	Val Loss = 0.121641
Epoch 32, 	Batch:8, 	Train Loss = 0.101451, 	Val Loss = 0.121641
Epoch 32, 	Batch:9, 	Train Loss = 0.106892, 	Val Loss = 0.121641
Epoch 32, 	Batch:10, 	Train Loss = 0.111827, 	Val Loss = 0.121641
Epoch 32, 	Batch:11, 	Train Loss = 0.109317, 	Val Loss = 0.121641
Epoch 32, 	Batch:12, 	Train Loss = 0.109875, 	Val Loss = 0.121641
Epoch 32, 	Batch:13, 	Train Loss = 0.107911, 	Val Loss = 0.121641
Epoch 32, 	Batch:14, 	Train Loss = 0.107960, 	Val Loss = 0.121641
Epoch 32, 	Batch:15, 	Train Loss = 0.107738, 	Val Loss = 0.121641
Epoch 33, 	Batch:0, 	Train Loss = 0.033622, 	Val Loss = 0.123671
Epoch 33, 	Batch:1, 	Train Loss = 0.069978, 	Val Loss = 0.123671
Epoch 33, 	Batch:2, 	Train Loss = 0.056881, 	Val Loss = 0.123671
Epoch 33, 	Batch:3, 	Train Loss = 0.077599, 	Val Loss = 0.123671
Epoch 33, 	Batch:4, 	Train Loss = 0.081299, 	Val Loss = 0.123671
Epoch 33, 	Batch:5, 	Train Loss = 0.083183, 	Val Loss = 0.123671
Epoch 33, 	Batch:6, 	Train Loss = 0.099848, 	Val Loss = 0.123671
Epoch 33, 	Batch:7, 	Train Loss = 0.102622, 	Val Loss = 0.123671
Epoch 33, 	Batch:8, 	Train Loss = 0.103322, 	Val Loss = 0.123671
Epoch 33, 	Batch:9, 	Train Loss = 0.108715, 	Val Loss = 0.123671
Epoch 33, 	Batch:10, 	Train Loss = 0.113459, 	Val Loss = 0.123671
Epoch 33, 	Batch:11, 	Train Loss = 0.111006, 	Val Loss = 0.123671
Epoch 33, 	Batch:12, 	Train Loss = 0.111574, 	Val Loss = 0.123671
Epoch 33, 	Batch:13, 	Train Loss = 0.109435, 	Val Loss = 0.123671
Epoch 33, 	Batch:14, 	Train Loss = 0.109142, 	Val Loss = 0.123671
Epoch 33, 	Batch:15, 	Train Loss = 0.108853, 	Val Loss = 0.123671
Epoch 34, 	Batch:0, 	Train Loss = 0.033347, 	Val Loss = 0.123148
Epoch 34, 	Batch:1, 	Train Loss = 0.068279, 	Val Loss = 0.123148
Epoch 34, 	Batch:2, 	Train Loss = 0.055652, 	Val Loss = 0.123148
Epoch 34, 	Batch:3, 	Train Loss = 0.076734, 	Val Loss = 0.123148
Epoch 34, 	Batch:4, 	Train Loss = 0.079654, 	Val Loss = 0.123148
Epoch 34, 	Batch:5, 	Train Loss = 0.081320, 	Val Loss = 0.123148
Epoch 34, 	Batch:6, 	Train Loss = 0.098304, 	Val Loss = 0.123148
Epoch 34, 	Batch:7, 	Train Loss = 0.101155, 	Val Loss = 0.123148
Epoch 34, 	Batch:8, 	Train Loss = 0.101904, 	Val Loss = 0.123148
Epoch 34, 	Batch:9, 	Train Loss = 0.107225, 	Val Loss = 0.123148
Epoch 34, 	Batch:10, 	Train Loss = 0.112015, 	Val Loss = 0.123148
Epoch 34, 	Batch:11, 	Train Loss = 0.109558, 	Val Loss = 0.123148
Epoch 34, 	Batch:12, 	Train Loss = 0.110170, 	Val Loss = 0.123148
Epoch 34, 	Batch:13, 	Train Loss = 0.108107, 	Val Loss = 0.123148
Epoch 34, 	Batch:14, 	Train Loss = 0.107979, 	Val Loss = 0.123148
Epoch 34, 	Batch:15, 	Train Loss = 0.107672, 	Val Loss = 0.123148
Epoch 35, 	Batch:0, 	Train Loss = 0.033556, 	Val Loss = 0.123506
Epoch 35, 	Batch:1, 	Train Loss = 0.068353, 	Val Loss = 0.123506
Epoch 35, 	Batch:2, 	Train Loss = 0.055315, 	Val Loss = 0.123506
Epoch 35, 	Batch:3, 	Train Loss = 0.075896, 	Val Loss = 0.123506
Epoch 35, 	Batch:4, 	Train Loss = 0.078698, 	Val Loss = 0.123506
Epoch 35, 	Batch:5, 	Train Loss = 0.080407, 	Val Loss = 0.123506
Epoch 35, 	Batch:6, 	Train Loss = 0.097323, 	Val Loss = 0.123506
Epoch 35, 	Batch:7, 	Train Loss = 0.100097, 	Val Loss = 0.123506
Epoch 35, 	Batch:8, 	Train Loss = 0.101067, 	Val Loss = 0.123506
Epoch 35, 	Batch:9, 	Train Loss = 0.106435, 	Val Loss = 0.123506
Epoch 35, 	Batch:10, 	Train Loss = 0.111194, 	Val Loss = 0.123506
Epoch 35, 	Batch:11, 	Train Loss = 0.108808, 	Val Loss = 0.123506
Epoch 35, 	Batch:12, 	Train Loss = 0.109450, 	Val Loss = 0.123506
Epoch 35, 	Batch:13, 	Train Loss = 0.107444, 	Val Loss = 0.123506
Epoch 35, 	Batch:14, 	Train Loss = 0.107501, 	Val Loss = 0.123506
Epoch 35, 	Batch:15, 	Train Loss = 0.107166, 	Val Loss = 0.123506
Epoch 36, 	Batch:0, 	Train Loss = 0.033918, 	Val Loss = 0.124019
Epoch 36, 	Batch:1, 	Train Loss = 0.068509, 	Val Loss = 0.124019
Epoch 36, 	Batch:2, 	Train Loss = 0.055460, 	Val Loss = 0.124019
Epoch 36, 	Batch:3, 	Train Loss = 0.075711, 	Val Loss = 0.124019
Epoch 36, 	Batch:4, 	Train Loss = 0.078687, 	Val Loss = 0.124019
Epoch 36, 	Batch:5, 	Train Loss = 0.080607, 	Val Loss = 0.124019
Epoch 36, 	Batch:6, 	Train Loss = 0.097642, 	Val Loss = 0.124019
Epoch 36, 	Batch:7, 	Train Loss = 0.100246, 	Val Loss = 0.124019
Epoch 36, 	Batch:8, 	Train Loss = 0.101234, 	Val Loss = 0.124019
Epoch 36, 	Batch:9, 	Train Loss = 0.106689, 	Val Loss = 0.124019
Epoch 36, 	Batch:10, 	Train Loss = 0.111436, 	Val Loss = 0.124019
Epoch 36, 	Batch:11, 	Train Loss = 0.108980, 	Val Loss = 0.124019
Epoch 36, 	Batch:12, 	Train Loss = 0.109593, 	Val Loss = 0.124019
Epoch 36, 	Batch:13, 	Train Loss = 0.107665, 	Val Loss = 0.124019
Epoch 36, 	Batch:14, 	Train Loss = 0.107777, 	Val Loss = 0.124019
Epoch 36, 	Batch:15, 	Train Loss = 0.107360, 	Val Loss = 0.124019
Epoch 37, 	Batch:0, 	Train Loss = 0.034103, 	Val Loss = 0.124309
Epoch 37, 	Batch:1, 	Train Loss = 0.068916, 	Val Loss = 0.124309
Epoch 37, 	Batch:2, 	Train Loss = 0.055961, 	Val Loss = 0.124309
Epoch 37, 	Batch:3, 	Train Loss = 0.075714, 	Val Loss = 0.124309
Epoch 37, 	Batch:4, 	Train Loss = 0.079137, 	Val Loss = 0.124309
Epoch 37, 	Batch:5, 	Train Loss = 0.081236, 	Val Loss = 0.124309
Epoch 37, 	Batch:6, 	Train Loss = 0.098257, 	Val Loss = 0.124309
Epoch 37, 	Batch:7, 	Train Loss = 0.100732, 	Val Loss = 0.124309
Epoch 37, 	Batch:8, 	Train Loss = 0.101678, 	Val Loss = 0.124309
Epoch 37, 	Batch:9, 	Train Loss = 0.107204, 	Val Loss = 0.124309
Epoch 37, 	Batch:10, 	Train Loss = 0.111828, 	Val Loss = 0.124309
Epoch 37, 	Batch:11, 	Train Loss = 0.109298, 	Val Loss = 0.124309
Epoch 37, 	Batch:12, 	Train Loss = 0.109932, 	Val Loss = 0.124309
Epoch 37, 	Batch:13, 	Train Loss = 0.108069, 	Val Loss = 0.124309
Epoch 37, 	Batch:14, 	Train Loss = 0.108069, 	Val Loss = 0.124309
Epoch 37, 	Batch:15, 	Train Loss = 0.107577, 	Val Loss = 0.124309
Epoch 38, 	Batch:0, 	Train Loss = 0.034003, 	Val Loss = 0.124490
Epoch 38, 	Batch:1, 	Train Loss = 0.068564, 	Val Loss = 0.124490
Epoch 38, 	Batch:2, 	Train Loss = 0.055755, 	Val Loss = 0.124490
Epoch 38, 	Batch:3, 	Train Loss = 0.075551, 	Val Loss = 0.124490
Epoch 38, 	Batch:4, 	Train Loss = 0.078964, 	Val Loss = 0.124490
Epoch 38, 	Batch:5, 	Train Loss = 0.080882, 	Val Loss = 0.124490
Epoch 38, 	Batch:6, 	Train Loss = 0.098033, 	Val Loss = 0.124490
Epoch 38, 	Batch:7, 	Train Loss = 0.100553, 	Val Loss = 0.124490
Epoch 38, 	Batch:8, 	Train Loss = 0.101226, 	Val Loss = 0.124490
Epoch 38, 	Batch:9, 	Train Loss = 0.106551, 	Val Loss = 0.124490
Epoch 38, 	Batch:10, 	Train Loss = 0.111199, 	Val Loss = 0.124490
Epoch 38, 	Batch:11, 	Train Loss = 0.108714, 	Val Loss = 0.124490
Epoch 38, 	Batch:12, 	Train Loss = 0.109298, 	Val Loss = 0.124490
Epoch 38, 	Batch:13, 	Train Loss = 0.107454, 	Val Loss = 0.124490
Epoch 38, 	Batch:14, 	Train Loss = 0.107488, 	Val Loss = 0.124490
Epoch 38, 	Batch:15, 	Train Loss = 0.106990, 	Val Loss = 0.124490
Epoch 39, 	Batch:0, 	Train Loss = 0.032422, 	Val Loss = 0.123412
