Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.014180, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.776963, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.813536, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.452502, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.403032, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.255097, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.081552, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.976292, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.838122, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.793386, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.709009, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.662950, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.604901, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.537537, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.468734, 	Val Loss = 0.000000
Epoch 19, 	Batch:15, 	Train Loss = 1.004651, 	Val Loss = 1.074844
Epoch 20, 	Batch:0, 	Train Loss = 0.372138, 	Val Loss = 1.253404
Epoch 20, 	Batch:1, 	Train Loss = 0.632124, 	Val Loss = 1.253404
Epoch 20, 	Batch:2, 	Train Loss = 0.704635, 	Val Loss = 1.253404
Epoch 20, 	Batch:3, 	Train Loss = 0.617676, 	Val Loss = 1.253404
Epoch 20, 	Batch:4, 	Train Loss = 0.611559, 	Val Loss = 1.253404
Epoch 20, 	Batch:5, 	Train Loss = 0.685383, 	Val Loss = 1.253404
Epoch 20, 	Batch:6, 	Train Loss = 0.649633, 	Val Loss = 1.253404
Epoch 20, 	Batch:7, 	Train Loss = 0.708656, 	Val Loss = 1.253404
Epoch 20, 	Batch:8, 	Train Loss = 0.711454, 	Val Loss = 1.253404
Epoch 20, 	Batch:9, 	Train Loss = 0.729275, 	Val Loss = 1.253404
Epoch 20, 	Batch:10, 	Train Loss = 0.794372, 	Val Loss = 1.253404
Epoch 20, 	Batch:11, 	Train Loss = 0.884910, 	Val Loss = 1.253404
Epoch 20, 	Batch:12, 	Train Loss = 0.911250, 	Val Loss = 1.253404
Epoch 20, 	Batch:13, 	Train Loss = 0.921351, 	Val Loss = 1.253404
Epoch 20, 	Batch:14, 	Train Loss = 0.936254, 	Val Loss = 1.253404
Epoch 20, 	Batch:15, 	Train Loss = 0.952721, 	Val Loss = 1.253404
Epoch 21, 	Batch:0, 	Train Loss = 0.668242, 	Val Loss = 0.960100
Epoch 21, 	Batch:1, 	Train Loss = 0.707362, 	Val Loss = 0.960100
Epoch 21, 	Batch:2, 	Train Loss = 0.702397, 	Val Loss = 0.960100
Epoch 21, 	Batch:3, 	Train Loss = 0.665378, 	Val Loss = 0.960100
Epoch 21, 	Batch:4, 	Train Loss = 0.642035, 	Val Loss = 0.960100
Epoch 21, 	Batch:5, 	Train Loss = 0.691574, 	Val Loss = 0.960100
Epoch 21, 	Batch:6, 	Train Loss = 0.674226, 	Val Loss = 0.960100
Epoch 21, 	Batch:7, 	Train Loss = 0.722293, 	Val Loss = 0.960100
Epoch 21, 	Batch:8, 	Train Loss = 0.718141, 	Val Loss = 0.960100
Epoch 21, 	Batch:9, 	Train Loss = 0.787699, 	Val Loss = 0.960100
Epoch 21, 	Batch:10, 	Train Loss = 0.829417, 	Val Loss = 0.960100
Epoch 21, 	Batch:11, 	Train Loss = 0.892879, 	Val Loss = 0.960100
Epoch 21, 	Batch:12, 	Train Loss = 0.927456, 	Val Loss = 0.960100
Epoch 21, 	Batch:13, 	Train Loss = 0.916148, 	Val Loss = 0.960100
Epoch 21, 	Batch:14, 	Train Loss = 0.917287, 	Val Loss = 0.960100
Epoch 21, 	Batch:15, 	Train Loss = 0.935720, 	Val Loss = 0.960100
Epoch 22, 	Batch:0, 	Train Loss = 0.535003, 	Val Loss = 1.123602
Epoch 22, 	Batch:1, 	Train Loss = 0.739978, 	Val Loss = 1.123602
Epoch 22, 	Batch:2, 	Train Loss = 0.819686, 	Val Loss = 1.123602
Epoch 22, 	Batch:3, 	Train Loss = 0.771826, 	Val Loss = 1.123602
Epoch 22, 	Batch:4, 	Train Loss = 0.735830, 	Val Loss = 1.123602
Epoch 22, 	Batch:5, 	Train Loss = 0.747095, 	Val Loss = 1.123602
Epoch 22, 	Batch:6, 	Train Loss = 0.694760, 	Val Loss = 1.123602
Epoch 22, 	Batch:7, 	Train Loss = 0.725393, 	Val Loss = 1.123602
Epoch 22, 	Batch:8, 	Train Loss = 0.688671, 	Val Loss = 1.123602
Epoch 22, 	Batch:9, 	Train Loss = 0.721540, 	Val Loss = 1.123602
Epoch 22, 	Batch:10, 	Train Loss = 0.752821, 	Val Loss = 1.123602
Epoch 22, 	Batch:11, 	Train Loss = 0.799463, 	Val Loss = 1.123602
Epoch 22, 	Batch:12, 	Train Loss = 0.828547, 	Val Loss = 1.123602
Epoch 22, 	Batch:13, 	Train Loss = 0.833270, 	Val Loss = 1.123602
Epoch 22, 	Batch:14, 	Train Loss = 0.839616, 	Val Loss = 1.123602
Epoch 22, 	Batch:15, 	Train Loss = 0.875105, 	Val Loss = 1.123602
Epoch 23, 	Batch:0, 	Train Loss = 0.821594, 	Val Loss = 0.841765
Epoch 23, 	Batch:1, 	Train Loss = 0.930151, 	Val Loss = 0.841765
Epoch 23, 	Batch:2, 	Train Loss = 0.941497, 	Val Loss = 0.841765
Epoch 23, 	Batch:3, 	Train Loss = 0.857190, 	Val Loss = 0.841765
Epoch 23, 	Batch:4, 	Train Loss = 0.782193, 	Val Loss = 0.841765
Epoch 23, 	Batch:5, 	Train Loss = 0.822962, 	Val Loss = 0.841765
Epoch 23, 	Batch:6, 	Train Loss = 0.796947, 	Val Loss = 0.841765
Epoch 23, 	Batch:7, 	Train Loss = 0.846946, 	Val Loss = 0.841765
Epoch 23, 	Batch:8, 	Train Loss = 0.826446, 	Val Loss = 0.841765
Epoch 23, 	Batch:9, 	Train Loss = 0.859673, 	Val Loss = 0.841765
Epoch 23, 	Batch:10, 	Train Loss = 0.906121, 	Val Loss = 0.841765
Epoch 23, 	Batch:11, 	Train Loss = 0.966409, 	Val Loss = 0.841765
Epoch 23, 	Batch:12, 	Train Loss = 0.986162, 	Val Loss = 0.841765
Epoch 23, 	Batch:13, 	Train Loss = 0.979309, 	Val Loss = 0.841765
Epoch 23, 	Batch:14, 	Train Loss = 0.983965, 	Val Loss = 0.841765
Epoch 23, 	Batch:15, 	Train Loss = 0.997023, 	Val Loss = 0.841765
Epoch 24, 	Batch:0, 	Train Loss = 0.641548, 	Val Loss = 1.066387
Epoch 24, 	Batch:1, 	Train Loss = 0.789098, 	Val Loss = 1.066387
Epoch 24, 	Batch:2, 	Train Loss = 0.754841, 	Val Loss = 1.066387
Epoch 24, 	Batch:3, 	Train Loss = 0.740865, 	Val Loss = 1.066387
Epoch 24, 	Batch:4, 	Train Loss = 0.738862, 	Val Loss = 1.066387
Epoch 24, 	Batch:5, 	Train Loss = 0.781076, 	Val Loss = 1.066387
Epoch 24, 	Batch:6, 	Train Loss = 0.738263, 	Val Loss = 1.066387
Epoch 24, 	Batch:7, 	Train Loss = 0.771469, 	Val Loss = 1.066387
Epoch 24, 	Batch:8, 	Train Loss = 0.742303, 	Val Loss = 1.066387
Epoch 24, 	Batch:9, 	Train Loss = 0.789179, 	Val Loss = 1.066387
Epoch 24, 	Batch:10, 	Train Loss = 0.798723, 	Val Loss = 1.066387
Epoch 24, 	Batch:11, 	Train Loss = 0.860078, 	Val Loss = 1.066387
Epoch 24, 	Batch:12, 	Train Loss = 0.882455, 	Val Loss = 1.066387
Epoch 24, 	Batch:13, 	Train Loss = 0.881798, 	Val Loss = 1.066387
Epoch 24, 	Batch:14, 	Train Loss = 0.883847, 	Val Loss = 1.066387
Epoch 24, 	Batch:15, 	Train Loss = 0.894621, 	Val Loss = 1.066387
Epoch 25, 	Batch:0, 	Train Loss = 0.513552, 	Val Loss = 1.028780
Epoch 25, 	Batch:1, 	Train Loss = 0.615060, 	Val Loss = 1.028780
Epoch 25, 	Batch:2, 	Train Loss = 0.672718, 	Val Loss = 1.028780
Epoch 25, 	Batch:3, 	Train Loss = 0.558057, 	Val Loss = 1.028780
Epoch 25, 	Batch:4, 	Train Loss = 0.543422, 	Val Loss = 1.028780
Epoch 25, 	Batch:5, 	Train Loss = 0.605659, 	Val Loss = 1.028780
Epoch 25, 	Batch:6, 	Train Loss = 0.584607, 	Val Loss = 1.028780
Epoch 25, 	Batch:7, 	Train Loss = 0.641809, 	Val Loss = 1.028780
Epoch 25, 	Batch:8, 	Train Loss = 0.599188, 	Val Loss = 1.028780
Epoch 25, 	Batch:9, 	Train Loss = 0.657883, 	Val Loss = 1.028780
Epoch 25, 	Batch:10, 	Train Loss = 0.714555, 	Val Loss = 1.028780
Epoch 25, 	Batch:11, 	Train Loss = 0.799217, 	Val Loss = 1.028780
Epoch 25, 	Batch:12, 	Train Loss = 0.831113, 	Val Loss = 1.028780
Epoch 25, 	Batch:13, 	Train Loss = 0.808112, 	Val Loss = 1.028780
Epoch 25, 	Batch:14, 	Train Loss = 0.811249, 	Val Loss = 1.028780
Epoch 25, 	Batch:15, 	Train Loss = 0.843125, 	Val Loss = 1.028780
Epoch 26, 	Batch:0, 	Train Loss = 0.610649, 	Val Loss = 1.359972
Epoch 26, 	Batch:1, 	Train Loss = 0.846517, 	Val Loss = 1.359972
Epoch 26, 	Batch:2, 	Train Loss = 0.874841, 	Val Loss = 1.359972
Epoch 26, 	Batch:3, 	Train Loss = 0.788363, 	Val Loss = 1.359972
Epoch 26, 	Batch:4, 	Train Loss = 0.791011, 	Val Loss = 1.359972
Epoch 26, 	Batch:5, 	Train Loss = 0.903267, 	Val Loss = 1.359972
Epoch 26, 	Batch:6, 	Train Loss = 0.922043, 	Val Loss = 1.359972
Epoch 26, 	Batch:7, 	Train Loss = 0.940011, 	Val Loss = 1.359972
Epoch 26, 	Batch:8, 	Train Loss = 0.886856, 	Val Loss = 1.359972
Epoch 26, 	Batch:9, 	Train Loss = 0.916001, 	Val Loss = 1.359972
Epoch 26, 	Batch:10, 	Train Loss = 0.970270, 	Val Loss = 1.359972
Epoch 26, 	Batch:11, 	Train Loss = 1.024423, 	Val Loss = 1.359972
Epoch 26, 	Batch:12, 	Train Loss = 1.058517, 	Val Loss = 1.359972
Epoch 26, 	Batch:13, 	Train Loss = 1.053145, 	Val Loss = 1.359972
Epoch 26, 	Batch:14, 	Train Loss = 1.050227, 	Val Loss = 1.359972
Epoch 26, 	Batch:15, 	Train Loss = 1.064877, 	Val Loss = 1.359972
Epoch 27, 	Batch:0, 	Train Loss = 0.854906, 	Val Loss = 1.064972
Epoch 27, 	Batch:1, 	Train Loss = 0.923858, 	Val Loss = 1.064972
Epoch 27, 	Batch:2, 	Train Loss = 0.949774, 	Val Loss = 1.064972
Epoch 27, 	Batch:3, 	Train Loss = 0.864653, 	Val Loss = 1.064972
Epoch 27, 	Batch:4, 	Train Loss = 0.861380, 	Val Loss = 1.064972
Epoch 27, 	Batch:5, 	Train Loss = 0.901867, 	Val Loss = 1.064972
Epoch 27, 	Batch:6, 	Train Loss = 0.896142, 	Val Loss = 1.064972
Epoch 27, 	Batch:7, 	Train Loss = 0.924335, 	Val Loss = 1.064972
Epoch 27, 	Batch:8, 	Train Loss = 0.891586, 	Val Loss = 1.064972
Epoch 27, 	Batch:9, 	Train Loss = 0.928444, 	Val Loss = 1.064972
Epoch 27, 	Batch:10, 	Train Loss = 0.950691, 	Val Loss = 1.064972
Epoch 27, 	Batch:11, 	Train Loss = 1.029583, 	Val Loss = 1.064972
Epoch 27, 	Batch:12, 	Train Loss = 1.040944, 	Val Loss = 1.064972
Epoch 27, 	Batch:13, 	Train Loss = 1.040195, 	Val Loss = 1.064972
Epoch 27, 	Batch:14, 	Train Loss = 1.026518, 	Val Loss = 1.064972
Epoch 27, 	Batch:15, 	Train Loss = 1.063317, 	Val Loss = 1.064972
Epoch 28, 	Batch:0, 	Train Loss = 0.563887, 	Val Loss = 1.264096
Epoch 28, 	Batch:1, 	Train Loss = 0.734759, 	Val Loss = 1.264096
Epoch 28, 	Batch:2, 	Train Loss = 0.784289, 	Val Loss = 1.264096
Epoch 28, 	Batch:3, 	Train Loss = 0.698155, 	Val Loss = 1.264096
Epoch 28, 	Batch:4, 	Train Loss = 0.686503, 	Val Loss = 1.264096
Epoch 28, 	Batch:5, 	Train Loss = 0.740925, 	Val Loss = 1.264096
Epoch 28, 	Batch:6, 	Train Loss = 0.723789, 	Val Loss = 1.264096
Epoch 28, 	Batch:7, 	Train Loss = 0.767322, 	Val Loss = 1.264096
Epoch 28, 	Batch:8, 	Train Loss = 0.712186, 	Val Loss = 1.264096
Epoch 28, 	Batch:9, 	Train Loss = 0.769400, 	Val Loss = 1.264096
Epoch 28, 	Batch:10, 	Train Loss = 0.810631, 	Val Loss = 1.264096
Epoch 28, 	Batch:11, 	Train Loss = 0.889035, 	Val Loss = 1.264096
Epoch 28, 	Batch:12, 	Train Loss = 0.910355, 	Val Loss = 1.264096
Epoch 28, 	Batch:13, 	Train Loss = 0.905636, 	Val Loss = 1.264096
Epoch 28, 	Batch:14, 	Train Loss = 0.905301, 	Val Loss = 1.264096
Epoch 28, 	Batch:15, 	Train Loss = 0.940183, 	Val Loss = 1.264096
Epoch 29, 	Batch:0, 	Train Loss = 0.882968, 	Val Loss = 1.249270
Epoch 29, 	Batch:1, 	Train Loss = 0.885839, 	Val Loss = 1.249270
Epoch 29, 	Batch:2, 	Train Loss = 0.921919, 	Val Loss = 1.249270
Epoch 29, 	Batch:3, 	Train Loss = 0.816361, 	Val Loss = 1.249270
Epoch 29, 	Batch:4, 	Train Loss = 0.821222, 	Val Loss = 1.249270
Epoch 29, 	Batch:5, 	Train Loss = 0.894361, 	Val Loss = 1.249270
Epoch 29, 	Batch:6, 	Train Loss = 0.877804, 	Val Loss = 1.249270
Epoch 29, 	Batch:7, 	Train Loss = 0.881530, 	Val Loss = 1.249270
Epoch 29, 	Batch:8, 	Train Loss = 0.852876, 	Val Loss = 1.249270
Epoch 29, 	Batch:9, 	Train Loss = 0.892574, 	Val Loss = 1.249270
Epoch 29, 	Batch:10, 	Train Loss = 0.890803, 	Val Loss = 1.249270
Epoch 29, 	Batch:11, 	Train Loss = 0.942982, 	Val Loss = 1.249270
Epoch 29, 	Batch:12, 	Train Loss = 0.955983, 	Val Loss = 1.249270
Epoch 29, 	Batch:13, 	Train Loss = 0.933506, 	Val Loss = 1.249270
Epoch 29, 	Batch:14, 	Train Loss = 0.922926, 	Val Loss = 1.249270
Epoch 29, 	Batch:15, 	Train Loss = 0.936906, 	Val Loss = 1.249270
Epoch 30, 	Batch:0, 	Train Loss = 0.717545, 	Val Loss = 1.148124
Epoch 30, 	Batch:1, 	Train Loss = 0.650117, 	Val Loss = 1.148124
Epoch 30, 	Batch:2, 	Train Loss = 0.721681, 	Val Loss = 1.148124
Epoch 30, 	Batch:3, 	Train Loss = 0.656716, 	Val Loss = 1.148124
Epoch 30, 	Batch:4, 	Train Loss = 0.634799, 	Val Loss = 1.148124
Epoch 30, 	Batch:5, 	Train Loss = 0.653327, 	Val Loss = 1.148124
Epoch 30, 	Batch:6, 	Train Loss = 0.662388, 	Val Loss = 1.148124
Epoch 30, 	Batch:7, 	Train Loss = 0.701571, 	Val Loss = 1.148124
Epoch 30, 	Batch:8, 	Train Loss = 0.686168, 	Val Loss = 1.148124
Epoch 30, 	Batch:9, 	Train Loss = 0.746362, 	Val Loss = 1.148124
Epoch 30, 	Batch:10, 	Train Loss = 0.796468, 	Val Loss = 1.148124
Epoch 30, 	Batch:11, 	Train Loss = 0.859856, 	Val Loss = 1.148124
Epoch 30, 	Batch:12, 	Train Loss = 0.883517, 	Val Loss = 1.148124
Epoch 30, 	Batch:13, 	Train Loss = 0.885350, 	Val Loss = 1.148124
Epoch 30, 	Batch:14, 	Train Loss = 0.890173, 	Val Loss = 1.148124
Epoch 30, 	Batch:15, 	Train Loss = 0.915073, 	Val Loss = 1.148124
Epoch 31, 	Batch:0, 	Train Loss = 0.583796, 	Val Loss = 1.062258
Epoch 31, 	Batch:1, 	Train Loss = 0.596972, 	Val Loss = 1.062258
Epoch 31, 	Batch:2, 	Train Loss = 0.696738, 	Val Loss = 1.062258
Epoch 31, 	Batch:3, 	Train Loss = 0.607700, 	Val Loss = 1.062258
Epoch 31, 	Batch:4, 	Train Loss = 0.607360, 	Val Loss = 1.062258
Epoch 31, 	Batch:5, 	Train Loss = 0.656005, 	Val Loss = 1.062258
Epoch 31, 	Batch:6, 	Train Loss = 0.655978, 	Val Loss = 1.062258
Epoch 31, 	Batch:7, 	Train Loss = 0.708203, 	Val Loss = 1.062258
Epoch 31, 	Batch:8, 	Train Loss = 0.706869, 	Val Loss = 1.062258
Epoch 31, 	Batch:9, 	Train Loss = 0.762577, 	Val Loss = 1.062258
Epoch 31, 	Batch:10, 	Train Loss = 0.815867, 	Val Loss = 1.062258
Epoch 31, 	Batch:11, 	Train Loss = 0.876283, 	Val Loss = 1.062258
Epoch 31, 	Batch:12, 	Train Loss = 0.897844, 	Val Loss = 1.062258
Epoch 31, 	Batch:13, 	Train Loss = 0.885238, 	Val Loss = 1.062258
Epoch 31, 	Batch:14, 	Train Loss = 0.887581, 	Val Loss = 1.062258
Epoch 31, 	Batch:15, 	Train Loss = 0.918545, 	Val Loss = 1.062258
Epoch 32, 	Batch:0, 	Train Loss = 0.465865, 	Val Loss = 1.211438
Epoch 32, 	Batch:1, 	Train Loss = 0.702902, 	Val Loss = 1.211438
Epoch 32, 	Batch:2, 	Train Loss = 0.781253, 	Val Loss = 1.211438
Epoch 32, 	Batch:3, 	Train Loss = 0.704880, 	Val Loss = 1.211438
Epoch 32, 	Batch:4, 	Train Loss = 0.668418, 	Val Loss = 1.211438
Epoch 32, 	Batch:5, 	Train Loss = 0.713725, 	Val Loss = 1.211438
Epoch 32, 	Batch:6, 	Train Loss = 0.734962, 	Val Loss = 1.211438
Epoch 32, 	Batch:7, 	Train Loss = 0.778065, 	Val Loss = 1.211438
Epoch 32, 	Batch:8, 	Train Loss = 0.756518, 	Val Loss = 1.211438
Epoch 32, 	Batch:9, 	Train Loss = 0.770582, 	Val Loss = 1.211438
Epoch 32, 	Batch:10, 	Train Loss = 0.816544, 	Val Loss = 1.211438
Epoch 32, 	Batch:11, 	Train Loss = 0.875861, 	Val Loss = 1.211438
Epoch 32, 	Batch:12, 	Train Loss = 0.884503, 	Val Loss = 1.211438
Epoch 32, 	Batch:13, 	Train Loss = 0.874707, 	Val Loss = 1.211438
Epoch 32, 	Batch:14, 	Train Loss = 0.877842, 	Val Loss = 1.211438
Epoch 32, 	Batch:15, 	Train Loss = 0.896832, 	Val Loss = 1.211438
Epoch 33, 	Batch:0, 	Train Loss = 0.509958, 	Val Loss = 1.089673
Epoch 33, 	Batch:1, 	Train Loss = 0.563364, 	Val Loss = 1.089673
Epoch 33, 	Batch:2, 	Train Loss = 0.628687, 	Val Loss = 1.089673
Epoch 33, 	Batch:3, 	Train Loss = 0.576278, 	Val Loss = 1.089673
Epoch 33, 	Batch:4, 	Train Loss = 0.553090, 	Val Loss = 1.089673
Epoch 33, 	Batch:5, 	Train Loss = 0.615307, 	Val Loss = 1.089673
Epoch 33, 	Batch:6, 	Train Loss = 0.601881, 	Val Loss = 1.089673
Epoch 33, 	Batch:7, 	Train Loss = 0.660709, 	Val Loss = 1.089673
Epoch 33, 	Batch:8, 	Train Loss = 0.660692, 	Val Loss = 1.089673
Epoch 33, 	Batch:9, 	Train Loss = 0.723868, 	Val Loss = 1.089673
Epoch 33, 	Batch:10, 	Train Loss = 0.790959, 	Val Loss = 1.089673
Epoch 33, 	Batch:11, 	Train Loss = 0.844331, 	Val Loss = 1.089673
Epoch 33, 	Batch:12, 	Train Loss = 0.834879, 	Val Loss = 1.089673
Epoch 33, 	Batch:13, 	Train Loss = 0.826190, 	Val Loss = 1.089673
Epoch 33, 	Batch:14, 	Train Loss = 0.837713, 	Val Loss = 1.089673
Epoch 33, 	Batch:15, 	Train Loss = 0.854619, 	Val Loss = 1.089673
Epoch 34, 	Batch:0, 	Train Loss = 0.550075, 	Val Loss = 0.839965
Epoch 34, 	Batch:1, 	Train Loss = 0.628921, 	Val Loss = 0.839965
Epoch 34, 	Batch:2, 	Train Loss = 0.733918, 	Val Loss = 0.839965
Epoch 34, 	Batch:3, 	Train Loss = 0.687136, 	Val Loss = 0.839965
Epoch 34, 	Batch:4, 	Train Loss = 0.692343, 	Val Loss = 0.839965
Epoch 34, 	Batch:5, 	Train Loss = 0.737078, 	Val Loss = 0.839965
Epoch 34, 	Batch:6, 	Train Loss = 0.732363, 	Val Loss = 0.839965
Epoch 34, 	Batch:7, 	Train Loss = 0.735166, 	Val Loss = 0.839965
Epoch 34, 	Batch:8, 	Train Loss = 0.722382, 	Val Loss = 0.839965
Epoch 34, 	Batch:9, 	Train Loss = 0.799005, 	Val Loss = 0.839965
Epoch 34, 	Batch:10, 	Train Loss = 0.837945, 	Val Loss = 0.839965
Epoch 34, 	Batch:11, 	Train Loss = 0.885265, 	Val Loss = 0.839965
Epoch 34, 	Batch:12, 	Train Loss = 0.897828, 	Val Loss = 0.839965
Epoch 34, 	Batch:13, 	Train Loss = 0.904828, 	Val Loss = 0.839965
Epoch 34, 	Batch:14, 	Train Loss = 0.917555, 	Val Loss = 0.839965
Epoch 34, 	Batch:15, 	Train Loss = 0.951517, 	Val Loss = 0.839965
Epoch 35, 	Batch:0, 	Train Loss = 0.703897, 	Val Loss = 1.134093
Epoch 35, 	Batch:1, 	Train Loss = 0.715554, 	Val Loss = 1.134093
Epoch 35, 	Batch:2, 	Train Loss = 0.692774, 	Val Loss = 1.134093
Epoch 35, 	Batch:3, 	Train Loss = 0.673490, 	Val Loss = 1.134093
Epoch 35, 	Batch:4, 	Train Loss = 0.696484, 	Val Loss = 1.134093
Epoch 35, 	Batch:5, 	Train Loss = 0.778993, 	Val Loss = 1.134093
Epoch 35, 	Batch:6, 	Train Loss = 0.757115, 	Val Loss = 1.134093
Epoch 35, 	Batch:7, 	Train Loss = 0.797043, 	Val Loss = 1.134093
Epoch 35, 	Batch:8, 	Train Loss = 0.749046, 	Val Loss = 1.134093
Epoch 35, 	Batch:9, 	Train Loss = 0.820756, 	Val Loss = 1.134093
Epoch 35, 	Batch:10, 	Train Loss = 0.856994, 	Val Loss = 1.134093
Epoch 35, 	Batch:11, 	Train Loss = 0.911859, 	Val Loss = 1.134093
Epoch 35, 	Batch:12, 	Train Loss = 0.927898, 	Val Loss = 1.134093
Epoch 35, 	Batch:13, 	Train Loss = 0.928790, 	Val Loss = 1.134093
Epoch 35, 	Batch:14, 	Train Loss = 0.924294, 	Val Loss = 1.134093
Epoch 35, 	Batch:15, 	Train Loss = 0.945104, 	Val Loss = 1.134093
Epoch 36, 	Batch:0, 	Train Loss = 0.661713, 	Val Loss = 1.280102
Epoch 36, 	Batch:1, 	Train Loss = 0.820196, 	Val Loss = 1.280102
Epoch 36, 	Batch:2, 	Train Loss = 0.833417, 	Val Loss = 1.280102
Epoch 36, 	Batch:3, 	Train Loss = 0.756964, 	Val Loss = 1.280102
Epoch 36, 	Batch:4, 	Train Loss = 0.702619, 	Val Loss = 1.280102
Epoch 36, 	Batch:5, 	Train Loss = 0.720494, 	Val Loss = 1.280102
Epoch 36, 	Batch:6, 	Train Loss = 0.696679, 	Val Loss = 1.280102
Epoch 36, 	Batch:7, 	Train Loss = 0.731137, 	Val Loss = 1.280102
Epoch 36, 	Batch:8, 	Train Loss = 0.712264, 	Val Loss = 1.280102
Epoch 36, 	Batch:9, 	Train Loss = 0.765386, 	Val Loss = 1.280102
Epoch 36, 	Batch:10, 	Train Loss = 0.786667, 	Val Loss = 1.280102
Epoch 36, 	Batch:11, 	Train Loss = 0.834226, 	Val Loss = 1.280102
Epoch 36, 	Batch:12, 	Train Loss = 0.840371, 	Val Loss = 1.280102
Epoch 36, 	Batch:13, 	Train Loss = 0.839158, 	Val Loss = 1.280102
Epoch 36, 	Batch:14, 	Train Loss = 0.855955, 	Val Loss = 1.280102
Epoch 36, 	Batch:15, 	Train Loss = 0.878190, 	Val Loss = 1.280102
Epoch 37, 	Batch:0, 	Train Loss = 0.641708, 	Val Loss = 1.156031
Epoch 37, 	Batch:1, 	Train Loss = 0.756749, 	Val Loss = 1.156031
Epoch 37, 	Batch:2, 	Train Loss = 0.837784, 	Val Loss = 1.156031
Epoch 37, 	Batch:3, 	Train Loss = 0.808656, 	Val Loss = 1.156031
Epoch 37, 	Batch:4, 	Train Loss = 0.819374, 	Val Loss = 1.156031
Epoch 37, 	Batch:5, 	Train Loss = 0.833939, 	Val Loss = 1.156031
Epoch 37, 	Batch:6, 	Train Loss = 0.790570, 	Val Loss = 1.156031
Epoch 37, 	Batch:7, 	Train Loss = 0.834871, 	Val Loss = 1.156031
Epoch 37, 	Batch:8, 	Train Loss = 0.818113, 	Val Loss = 1.156031
Epoch 37, 	Batch:9, 	Train Loss = 0.880155, 	Val Loss = 1.156031
Epoch 37, 	Batch:10, 	Train Loss = 0.927750, 	Val Loss = 1.156031
Epoch 37, 	Batch:11, 	Train Loss = 0.980971, 	Val Loss = 1.156031
Epoch 37, 	Batch:12, 	Train Loss = 0.960609, 	Val Loss = 1.156031
Epoch 37, 	Batch:13, 	Train Loss = 0.958264, 	Val Loss = 1.156031
Epoch 37, 	Batch:14, 	Train Loss = 0.955491, 	Val Loss = 1.156031
Epoch 37, 	Batch:15, 	Train Loss = 0.966824, 	Val Loss = 1.156031
Epoch 38, 	Batch:0, 	Train Loss = 0.600244, 	Val Loss = 1.082403
Epoch 38, 	Batch:1, 	Train Loss = 0.643994, 	Val Loss = 1.082403
Epoch 38, 	Batch:2, 	Train Loss = 0.692618, 	Val Loss = 1.082403
Epoch 38, 	Batch:3, 	Train Loss = 0.643669, 	Val Loss = 1.082403
Epoch 38, 	Batch:4, 	Train Loss = 0.606179, 	Val Loss = 1.082403
Epoch 38, 	Batch:5, 	Train Loss = 0.611852, 	Val Loss = 1.082403
Epoch 38, 	Batch:6, 	Train Loss = 0.603694, 	Val Loss = 1.082403
Epoch 38, 	Batch:7, 	Train Loss = 0.668766, 	Val Loss = 1.082403
Epoch 38, 	Batch:8, 	Train Loss = 0.656560, 	Val Loss = 1.082403
Epoch 38, 	Batch:9, 	Train Loss = 0.705678, 	Val Loss = 1.082403
Epoch 38, 	Batch:10, 	Train Loss = 0.717945, 	Val Loss = 1.082403
Epoch 38, 	Batch:11, 	Train Loss = 0.796501, 	Val Loss = 1.082403
Epoch 38, 	Batch:12, 	Train Loss = 0.816215, 	Val Loss = 1.082403
Epoch 38, 	Batch:13, 	Train Loss = 0.821413, 	Val Loss = 1.082403
Epoch 38, 	Batch:14, 	Train Loss = 0.810369, 	Val Loss = 1.082403
Epoch 38, 	Batch:15, 	Train Loss = 0.846659, 	Val Loss = 1.082403
Epoch 39, 	Batch:0, 	Train Loss = 0.632258, 	Val Loss = 0.832686
