Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.058493, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.631532, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.132586, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.414099, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.428938, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.209131, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.244951, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.127059, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.944857, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.806247, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.654902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.572922, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.466972, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.380694, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.314705, 	Val Loss = 0.000000
Epoch 20, 	Batch:1, 	Train Loss = 0.677444, 	Val Loss = 1.160608
Epoch 20, 	Batch:2, 	Train Loss = 0.773198, 	Val Loss = 1.160608
Epoch 20, 	Batch:3, 	Train Loss = 0.754784, 	Val Loss = 1.160608
Epoch 20, 	Batch:4, 	Train Loss = 0.712130, 	Val Loss = 1.160608
Epoch 20, 	Batch:5, 	Train Loss = 0.724351, 	Val Loss = 1.160608
Epoch 20, 	Batch:6, 	Train Loss = 0.792293, 	Val Loss = 1.160608
Epoch 20, 	Batch:7, 	Train Loss = 0.745129, 	Val Loss = 1.160608
Epoch 20, 	Batch:8, 	Train Loss = 0.753580, 	Val Loss = 1.160608
Epoch 20, 	Batch:9, 	Train Loss = 0.737981, 	Val Loss = 1.160608
Epoch 20, 	Batch:10, 	Train Loss = 0.740141, 	Val Loss = 1.160608
Epoch 20, 	Batch:11, 	Train Loss = 0.771695, 	Val Loss = 1.160608
Epoch 20, 	Batch:12, 	Train Loss = 0.754953, 	Val Loss = 1.160608
Epoch 20, 	Batch:13, 	Train Loss = 0.752966, 	Val Loss = 1.160608
Epoch 20, 	Batch:14, 	Train Loss = 0.740879, 	Val Loss = 1.160608
Epoch 20, 	Batch:15, 	Train Loss = 0.736478, 	Val Loss = 1.160608
Epoch 21, 	Batch:0, 	Train Loss = 0.489792, 	Val Loss = 1.023257
Epoch 21, 	Batch:1, 	Train Loss = 0.409054, 	Val Loss = 1.023257
Epoch 21, 	Batch:2, 	Train Loss = 0.545189, 	Val Loss = 1.023257
Epoch 21, 	Batch:3, 	Train Loss = 0.595181, 	Val Loss = 1.023257
Epoch 21, 	Batch:4, 	Train Loss = 0.601325, 	Val Loss = 1.023257
Epoch 21, 	Batch:5, 	Train Loss = 0.616230, 	Val Loss = 1.023257
Epoch 21, 	Batch:6, 	Train Loss = 0.689822, 	Val Loss = 1.023257
Epoch 21, 	Batch:7, 	Train Loss = 0.661087, 	Val Loss = 1.023257
Epoch 21, 	Batch:8, 	Train Loss = 0.685502, 	Val Loss = 1.023257
Epoch 21, 	Batch:9, 	Train Loss = 0.672168, 	Val Loss = 1.023257
Epoch 21, 	Batch:10, 	Train Loss = 0.653558, 	Val Loss = 1.023257
Epoch 21, 	Batch:11, 	Train Loss = 0.677706, 	Val Loss = 1.023257
Epoch 21, 	Batch:12, 	Train Loss = 0.676840, 	Val Loss = 1.023257
Epoch 21, 	Batch:13, 	Train Loss = 0.683991, 	Val Loss = 1.023257
Epoch 21, 	Batch:14, 	Train Loss = 0.676751, 	Val Loss = 1.023257
Epoch 21, 	Batch:15, 	Train Loss = 0.672019, 	Val Loss = 1.023257
Epoch 22, 	Batch:0, 	Train Loss = 0.747033, 	Val Loss = 1.053552
Epoch 22, 	Batch:1, 	Train Loss = 0.536673, 	Val Loss = 1.053552
Epoch 22, 	Batch:2, 	Train Loss = 0.615355, 	Val Loss = 1.053552
Epoch 22, 	Batch:3, 	Train Loss = 0.621869, 	Val Loss = 1.053552
Epoch 22, 	Batch:4, 	Train Loss = 0.626432, 	Val Loss = 1.053552
Epoch 22, 	Batch:5, 	Train Loss = 0.646464, 	Val Loss = 1.053552
Epoch 22, 	Batch:6, 	Train Loss = 0.697355, 	Val Loss = 1.053552
Epoch 22, 	Batch:7, 	Train Loss = 0.668954, 	Val Loss = 1.053552
Epoch 22, 	Batch:8, 	Train Loss = 0.685062, 	Val Loss = 1.053552
Epoch 22, 	Batch:9, 	Train Loss = 0.675441, 	Val Loss = 1.053552
Epoch 22, 	Batch:10, 	Train Loss = 0.672391, 	Val Loss = 1.053552
Epoch 22, 	Batch:11, 	Train Loss = 0.703057, 	Val Loss = 1.053552
Epoch 22, 	Batch:12, 	Train Loss = 0.696887, 	Val Loss = 1.053552
Epoch 22, 	Batch:13, 	Train Loss = 0.696303, 	Val Loss = 1.053552
Epoch 22, 	Batch:14, 	Train Loss = 0.685385, 	Val Loss = 1.053552
Epoch 22, 	Batch:15, 	Train Loss = 0.685950, 	Val Loss = 1.053552
Epoch 23, 	Batch:0, 	Train Loss = 0.710605, 	Val Loss = 1.113552
Epoch 23, 	Batch:1, 	Train Loss = 0.670720, 	Val Loss = 1.113552
Epoch 23, 	Batch:2, 	Train Loss = 0.744688, 	Val Loss = 1.113552
Epoch 23, 	Batch:3, 	Train Loss = 0.756303, 	Val Loss = 1.113552
Epoch 23, 	Batch:4, 	Train Loss = 0.767228, 	Val Loss = 1.113552
Epoch 23, 	Batch:5, 	Train Loss = 0.781804, 	Val Loss = 1.113552
Epoch 23, 	Batch:6, 	Train Loss = 0.841905, 	Val Loss = 1.113552
Epoch 23, 	Batch:7, 	Train Loss = 0.814800, 	Val Loss = 1.113552
Epoch 23, 	Batch:8, 	Train Loss = 0.829445, 	Val Loss = 1.113552
Epoch 23, 	Batch:9, 	Train Loss = 0.820873, 	Val Loss = 1.113552
Epoch 23, 	Batch:10, 	Train Loss = 0.810202, 	Val Loss = 1.113552
Epoch 23, 	Batch:11, 	Train Loss = 0.838099, 	Val Loss = 1.113552
Epoch 23, 	Batch:12, 	Train Loss = 0.825747, 	Val Loss = 1.113552
Epoch 23, 	Batch:13, 	Train Loss = 0.812802, 	Val Loss = 1.113552
Epoch 23, 	Batch:14, 	Train Loss = 0.797660, 	Val Loss = 1.113552
Epoch 23, 	Batch:15, 	Train Loss = 0.791967, 	Val Loss = 1.113552
Epoch 24, 	Batch:0, 	Train Loss = 0.718912, 	Val Loss = 1.145303
Epoch 24, 	Batch:1, 	Train Loss = 0.543601, 	Val Loss = 1.145303
Epoch 24, 	Batch:2, 	Train Loss = 0.612753, 	Val Loss = 1.145303
Epoch 24, 	Batch:3, 	Train Loss = 0.674926, 	Val Loss = 1.145303
Epoch 24, 	Batch:4, 	Train Loss = 0.694202, 	Val Loss = 1.145303
Epoch 24, 	Batch:5, 	Train Loss = 0.715340, 	Val Loss = 1.145303
Epoch 24, 	Batch:6, 	Train Loss = 0.764535, 	Val Loss = 1.145303
Epoch 24, 	Batch:7, 	Train Loss = 0.717901, 	Val Loss = 1.145303
Epoch 24, 	Batch:8, 	Train Loss = 0.716422, 	Val Loss = 1.145303
Epoch 24, 	Batch:9, 	Train Loss = 0.715076, 	Val Loss = 1.145303
Epoch 24, 	Batch:10, 	Train Loss = 0.701302, 	Val Loss = 1.145303
Epoch 24, 	Batch:11, 	Train Loss = 0.734749, 	Val Loss = 1.145303
Epoch 24, 	Batch:12, 	Train Loss = 0.730090, 	Val Loss = 1.145303
Epoch 24, 	Batch:13, 	Train Loss = 0.738255, 	Val Loss = 1.145303
Epoch 24, 	Batch:14, 	Train Loss = 0.727507, 	Val Loss = 1.145303
Epoch 24, 	Batch:15, 	Train Loss = 0.730184, 	Val Loss = 1.145303
Epoch 25, 	Batch:0, 	Train Loss = 0.664717, 	Val Loss = 1.080594
Epoch 25, 	Batch:1, 	Train Loss = 0.500831, 	Val Loss = 1.080594
Epoch 25, 	Batch:2, 	Train Loss = 0.593016, 	Val Loss = 1.080594
Epoch 25, 	Batch:3, 	Train Loss = 0.592785, 	Val Loss = 1.080594
Epoch 25, 	Batch:4, 	Train Loss = 0.591561, 	Val Loss = 1.080594
Epoch 25, 	Batch:5, 	Train Loss = 0.615865, 	Val Loss = 1.080594
Epoch 25, 	Batch:6, 	Train Loss = 0.704727, 	Val Loss = 1.080594
Epoch 25, 	Batch:7, 	Train Loss = 0.662418, 	Val Loss = 1.080594
Epoch 25, 	Batch:8, 	Train Loss = 0.700973, 	Val Loss = 1.080594
Epoch 25, 	Batch:9, 	Train Loss = 0.691172, 	Val Loss = 1.080594
Epoch 25, 	Batch:10, 	Train Loss = 0.684389, 	Val Loss = 1.080594
Epoch 25, 	Batch:11, 	Train Loss = 0.724744, 	Val Loss = 1.080594
Epoch 25, 	Batch:12, 	Train Loss = 0.731335, 	Val Loss = 1.080594
Epoch 25, 	Batch:13, 	Train Loss = 0.727253, 	Val Loss = 1.080594
Epoch 25, 	Batch:14, 	Train Loss = 0.715797, 	Val Loss = 1.080594
Epoch 25, 	Batch:15, 	Train Loss = 0.714143, 	Val Loss = 1.080594
Epoch 26, 	Batch:0, 	Train Loss = 0.726387, 	Val Loss = 1.264162
Epoch 26, 	Batch:1, 	Train Loss = 0.564939, 	Val Loss = 1.264162
Epoch 26, 	Batch:2, 	Train Loss = 0.662494, 	Val Loss = 1.264162
Epoch 26, 	Batch:3, 	Train Loss = 0.723206, 	Val Loss = 1.264162
Epoch 26, 	Batch:4, 	Train Loss = 0.738206, 	Val Loss = 1.264162
Epoch 26, 	Batch:5, 	Train Loss = 0.766786, 	Val Loss = 1.264162
Epoch 26, 	Batch:6, 	Train Loss = 0.827911, 	Val Loss = 1.264162
Epoch 26, 	Batch:7, 	Train Loss = 0.774860, 	Val Loss = 1.264162
Epoch 26, 	Batch:8, 	Train Loss = 0.777087, 	Val Loss = 1.264162
Epoch 26, 	Batch:9, 	Train Loss = 0.764554, 	Val Loss = 1.264162
Epoch 26, 	Batch:10, 	Train Loss = 0.778234, 	Val Loss = 1.264162
Epoch 26, 	Batch:11, 	Train Loss = 0.779150, 	Val Loss = 1.264162
Epoch 26, 	Batch:12, 	Train Loss = 0.762037, 	Val Loss = 1.264162
Epoch 26, 	Batch:13, 	Train Loss = 0.771960, 	Val Loss = 1.264162
Epoch 26, 	Batch:14, 	Train Loss = 0.753309, 	Val Loss = 1.264162
Epoch 26, 	Batch:15, 	Train Loss = 0.751164, 	Val Loss = 1.264162
Epoch 27, 	Batch:0, 	Train Loss = 0.728105, 	Val Loss = 1.127367
Epoch 27, 	Batch:1, 	Train Loss = 0.518752, 	Val Loss = 1.127367
Epoch 27, 	Batch:2, 	Train Loss = 0.628783, 	Val Loss = 1.127367
Epoch 27, 	Batch:3, 	Train Loss = 0.634373, 	Val Loss = 1.127367
Epoch 27, 	Batch:4, 	Train Loss = 0.656835, 	Val Loss = 1.127367
Epoch 27, 	Batch:5, 	Train Loss = 0.697602, 	Val Loss = 1.127367
Epoch 27, 	Batch:6, 	Train Loss = 0.770748, 	Val Loss = 1.127367
Epoch 27, 	Batch:7, 	Train Loss = 0.717771, 	Val Loss = 1.127367
Epoch 27, 	Batch:8, 	Train Loss = 0.723436, 	Val Loss = 1.127367
Epoch 27, 	Batch:9, 	Train Loss = 0.709708, 	Val Loss = 1.127367
Epoch 27, 	Batch:10, 	Train Loss = 0.685015, 	Val Loss = 1.127367
Epoch 27, 	Batch:11, 	Train Loss = 0.704119, 	Val Loss = 1.127367
Epoch 27, 	Batch:12, 	Train Loss = 0.700283, 	Val Loss = 1.127367
Epoch 27, 	Batch:13, 	Train Loss = 0.701165, 	Val Loss = 1.127367
Epoch 27, 	Batch:14, 	Train Loss = 0.700657, 	Val Loss = 1.127367
Epoch 27, 	Batch:15, 	Train Loss = 0.700780, 	Val Loss = 1.127367
Epoch 28, 	Batch:0, 	Train Loss = 0.644660, 	Val Loss = 1.079166
Epoch 28, 	Batch:1, 	Train Loss = 0.533368, 	Val Loss = 1.079166
Epoch 28, 	Batch:2, 	Train Loss = 0.636592, 	Val Loss = 1.079166
Epoch 28, 	Batch:3, 	Train Loss = 0.683482, 	Val Loss = 1.079166
Epoch 28, 	Batch:4, 	Train Loss = 0.687488, 	Val Loss = 1.079166
Epoch 28, 	Batch:5, 	Train Loss = 0.665054, 	Val Loss = 1.079166
Epoch 28, 	Batch:6, 	Train Loss = 0.737341, 	Val Loss = 1.079166
Epoch 28, 	Batch:7, 	Train Loss = 0.687020, 	Val Loss = 1.079166
Epoch 28, 	Batch:8, 	Train Loss = 0.722766, 	Val Loss = 1.079166
Epoch 28, 	Batch:9, 	Train Loss = 0.708349, 	Val Loss = 1.079166
Epoch 28, 	Batch:10, 	Train Loss = 0.713458, 	Val Loss = 1.079166
Epoch 28, 	Batch:11, 	Train Loss = 0.739830, 	Val Loss = 1.079166
Epoch 28, 	Batch:12, 	Train Loss = 0.729913, 	Val Loss = 1.079166
Epoch 28, 	Batch:13, 	Train Loss = 0.729063, 	Val Loss = 1.079166
Epoch 28, 	Batch:14, 	Train Loss = 0.725953, 	Val Loss = 1.079166
Epoch 28, 	Batch:15, 	Train Loss = 0.731838, 	Val Loss = 1.079166
Epoch 29, 	Batch:0, 	Train Loss = 0.730155, 	Val Loss = 1.076169
Epoch 29, 	Batch:1, 	Train Loss = 0.512837, 	Val Loss = 1.076169
Epoch 29, 	Batch:2, 	Train Loss = 0.633858, 	Val Loss = 1.076169
Epoch 29, 	Batch:3, 	Train Loss = 0.707682, 	Val Loss = 1.076169
Epoch 29, 	Batch:4, 	Train Loss = 0.720973, 	Val Loss = 1.076169
Epoch 29, 	Batch:5, 	Train Loss = 0.728627, 	Val Loss = 1.076169
Epoch 29, 	Batch:6, 	Train Loss = 0.774510, 	Val Loss = 1.076169
Epoch 29, 	Batch:7, 	Train Loss = 0.750837, 	Val Loss = 1.076169
Epoch 29, 	Batch:8, 	Train Loss = 0.776358, 	Val Loss = 1.076169
Epoch 29, 	Batch:9, 	Train Loss = 0.752210, 	Val Loss = 1.076169
Epoch 29, 	Batch:10, 	Train Loss = 0.751175, 	Val Loss = 1.076169
Epoch 29, 	Batch:11, 	Train Loss = 0.774438, 	Val Loss = 1.076169
Epoch 29, 	Batch:12, 	Train Loss = 0.767413, 	Val Loss = 1.076169
Epoch 29, 	Batch:13, 	Train Loss = 0.771135, 	Val Loss = 1.076169
Epoch 29, 	Batch:14, 	Train Loss = 0.764463, 	Val Loss = 1.076169
Epoch 29, 	Batch:15, 	Train Loss = 0.761934, 	Val Loss = 1.076169
Epoch 30, 	Batch:0, 	Train Loss = 0.767245, 	Val Loss = 1.205598
Epoch 30, 	Batch:1, 	Train Loss = 0.586956, 	Val Loss = 1.205598
Epoch 30, 	Batch:2, 	Train Loss = 0.624191, 	Val Loss = 1.205598
Epoch 30, 	Batch:3, 	Train Loss = 0.662633, 	Val Loss = 1.205598
Epoch 30, 	Batch:4, 	Train Loss = 0.677967, 	Val Loss = 1.205598
Epoch 30, 	Batch:5, 	Train Loss = 0.690401, 	Val Loss = 1.205598
Epoch 30, 	Batch:6, 	Train Loss = 0.753701, 	Val Loss = 1.205598
Epoch 30, 	Batch:7, 	Train Loss = 0.735860, 	Val Loss = 1.205598
Epoch 30, 	Batch:8, 	Train Loss = 0.765963, 	Val Loss = 1.205598
Epoch 30, 	Batch:9, 	Train Loss = 0.741728, 	Val Loss = 1.205598
Epoch 30, 	Batch:10, 	Train Loss = 0.740812, 	Val Loss = 1.205598
Epoch 30, 	Batch:11, 	Train Loss = 0.761643, 	Val Loss = 1.205598
Epoch 30, 	Batch:12, 	Train Loss = 0.748331, 	Val Loss = 1.205598
Epoch 30, 	Batch:13, 	Train Loss = 0.759275, 	Val Loss = 1.205598
Epoch 30, 	Batch:14, 	Train Loss = 0.754964, 	Val Loss = 1.205598
Epoch 30, 	Batch:15, 	Train Loss = 0.744761, 	Val Loss = 1.205598
Epoch 31, 	Batch:0, 	Train Loss = 0.792013, 	Val Loss = 1.224124
Epoch 31, 	Batch:1, 	Train Loss = 0.596516, 	Val Loss = 1.224124
Epoch 31, 	Batch:2, 	Train Loss = 0.659067, 	Val Loss = 1.224124
Epoch 31, 	Batch:3, 	Train Loss = 0.688325, 	Val Loss = 1.224124
Epoch 31, 	Batch:4, 	Train Loss = 0.717400, 	Val Loss = 1.224124
Epoch 31, 	Batch:5, 	Train Loss = 0.736998, 	Val Loss = 1.224124
Epoch 31, 	Batch:6, 	Train Loss = 0.788828, 	Val Loss = 1.224124
Epoch 31, 	Batch:7, 	Train Loss = 0.740234, 	Val Loss = 1.224124
Epoch 31, 	Batch:8, 	Train Loss = 0.759568, 	Val Loss = 1.224124
Epoch 31, 	Batch:9, 	Train Loss = 0.729687, 	Val Loss = 1.224124
Epoch 31, 	Batch:10, 	Train Loss = 0.718143, 	Val Loss = 1.224124
Epoch 31, 	Batch:11, 	Train Loss = 0.760722, 	Val Loss = 1.224124
Epoch 31, 	Batch:12, 	Train Loss = 0.762692, 	Val Loss = 1.224124
Epoch 31, 	Batch:13, 	Train Loss = 0.763841, 	Val Loss = 1.224124
Epoch 31, 	Batch:14, 	Train Loss = 0.760368, 	Val Loss = 1.224124
Epoch 31, 	Batch:15, 	Train Loss = 0.766474, 	Val Loss = 1.224124
Epoch 32, 	Batch:0, 	Train Loss = 0.684189, 	Val Loss = 0.791320
Epoch 32, 	Batch:1, 	Train Loss = 0.547463, 	Val Loss = 0.791320
Epoch 32, 	Batch:2, 	Train Loss = 0.661316, 	Val Loss = 0.791320
Epoch 32, 	Batch:3, 	Train Loss = 0.704750, 	Val Loss = 0.791320
Epoch 32, 	Batch:4, 	Train Loss = 0.727128, 	Val Loss = 0.791320
Epoch 32, 	Batch:5, 	Train Loss = 0.748503, 	Val Loss = 0.791320
Epoch 32, 	Batch:6, 	Train Loss = 0.818785, 	Val Loss = 0.791320
Epoch 32, 	Batch:7, 	Train Loss = 0.770382, 	Val Loss = 0.791320
Epoch 32, 	Batch:8, 	Train Loss = 0.798133, 	Val Loss = 0.791320
Epoch 32, 	Batch:9, 	Train Loss = 0.781019, 	Val Loss = 0.791320
Epoch 32, 	Batch:10, 	Train Loss = 0.791674, 	Val Loss = 0.791320
Epoch 32, 	Batch:11, 	Train Loss = 0.822298, 	Val Loss = 0.791320
Epoch 32, 	Batch:12, 	Train Loss = 0.828027, 	Val Loss = 0.791320
Epoch 32, 	Batch:13, 	Train Loss = 0.823961, 	Val Loss = 0.791320
Epoch 32, 	Batch:14, 	Train Loss = 0.820774, 	Val Loss = 0.791320
Epoch 32, 	Batch:15, 	Train Loss = 0.817090, 	Val Loss = 0.791320
Epoch 33, 	Batch:0, 	Train Loss = 0.769795, 	Val Loss = 1.223478
Epoch 33, 	Batch:1, 	Train Loss = 0.650731, 	Val Loss = 1.223478
Epoch 33, 	Batch:2, 	Train Loss = 0.725354, 	Val Loss = 1.223478
Epoch 33, 	Batch:3, 	Train Loss = 0.729965, 	Val Loss = 1.223478
Epoch 33, 	Batch:4, 	Train Loss = 0.709226, 	Val Loss = 1.223478
Epoch 33, 	Batch:5, 	Train Loss = 0.686413, 	Val Loss = 1.223478
Epoch 33, 	Batch:6, 	Train Loss = 0.763296, 	Val Loss = 1.223478
Epoch 33, 	Batch:7, 	Train Loss = 0.720658, 	Val Loss = 1.223478
Epoch 33, 	Batch:8, 	Train Loss = 0.730189, 	Val Loss = 1.223478
Epoch 33, 	Batch:9, 	Train Loss = 0.713099, 	Val Loss = 1.223478
Epoch 33, 	Batch:10, 	Train Loss = 0.700154, 	Val Loss = 1.223478
Epoch 33, 	Batch:11, 	Train Loss = 0.717330, 	Val Loss = 1.223478
Epoch 33, 	Batch:12, 	Train Loss = 0.706057, 	Val Loss = 1.223478
Epoch 33, 	Batch:13, 	Train Loss = 0.707740, 	Val Loss = 1.223478
Epoch 33, 	Batch:14, 	Train Loss = 0.697600, 	Val Loss = 1.223478
Epoch 33, 	Batch:15, 	Train Loss = 0.693919, 	Val Loss = 1.223478
Epoch 34, 	Batch:0, 	Train Loss = 0.597337, 	Val Loss = 1.036659
Epoch 34, 	Batch:1, 	Train Loss = 0.460472, 	Val Loss = 1.036659
Epoch 34, 	Batch:2, 	Train Loss = 0.551489, 	Val Loss = 1.036659
Epoch 34, 	Batch:3, 	Train Loss = 0.587018, 	Val Loss = 1.036659
Epoch 34, 	Batch:4, 	Train Loss = 0.600439, 	Val Loss = 1.036659
Epoch 34, 	Batch:5, 	Train Loss = 0.624188, 	Val Loss = 1.036659
Epoch 34, 	Batch:6, 	Train Loss = 0.701607, 	Val Loss = 1.036659
Epoch 34, 	Batch:7, 	Train Loss = 0.672666, 	Val Loss = 1.036659
Epoch 34, 	Batch:8, 	Train Loss = 0.695589, 	Val Loss = 1.036659
Epoch 34, 	Batch:9, 	Train Loss = 0.687384, 	Val Loss = 1.036659
Epoch 34, 	Batch:10, 	Train Loss = 0.678354, 	Val Loss = 1.036659
Epoch 34, 	Batch:11, 	Train Loss = 0.687968, 	Val Loss = 1.036659
Epoch 34, 	Batch:12, 	Train Loss = 0.675642, 	Val Loss = 1.036659
Epoch 34, 	Batch:13, 	Train Loss = 0.675758, 	Val Loss = 1.036659
Epoch 34, 	Batch:14, 	Train Loss = 0.673379, 	Val Loss = 1.036659
Epoch 34, 	Batch:15, 	Train Loss = 0.679300, 	Val Loss = 1.036659
Epoch 35, 	Batch:0, 	Train Loss = 0.547086, 	Val Loss = 1.203806
Epoch 35, 	Batch:1, 	Train Loss = 0.514570, 	Val Loss = 1.203806
Epoch 35, 	Batch:2, 	Train Loss = 0.581785, 	Val Loss = 1.203806
Epoch 35, 	Batch:3, 	Train Loss = 0.591959, 	Val Loss = 1.203806
Epoch 35, 	Batch:4, 	Train Loss = 0.591076, 	Val Loss = 1.203806
Epoch 35, 	Batch:5, 	Train Loss = 0.598903, 	Val Loss = 1.203806
Epoch 35, 	Batch:6, 	Train Loss = 0.671710, 	Val Loss = 1.203806
Epoch 35, 	Batch:7, 	Train Loss = 0.640298, 	Val Loss = 1.203806
Epoch 35, 	Batch:8, 	Train Loss = 0.636582, 	Val Loss = 1.203806
Epoch 35, 	Batch:9, 	Train Loss = 0.630704, 	Val Loss = 1.203806
Epoch 35, 	Batch:10, 	Train Loss = 0.621399, 	Val Loss = 1.203806
Epoch 35, 	Batch:11, 	Train Loss = 0.647459, 	Val Loss = 1.203806
Epoch 35, 	Batch:12, 	Train Loss = 0.636691, 	Val Loss = 1.203806
Epoch 35, 	Batch:13, 	Train Loss = 0.643848, 	Val Loss = 1.203806
Epoch 35, 	Batch:14, 	Train Loss = 0.639935, 	Val Loss = 1.203806
Epoch 35, 	Batch:15, 	Train Loss = 0.640731, 	Val Loss = 1.203806
Epoch 36, 	Batch:0, 	Train Loss = 0.707467, 	Val Loss = 1.081667
Epoch 36, 	Batch:1, 	Train Loss = 0.527347, 	Val Loss = 1.081667
Epoch 36, 	Batch:2, 	Train Loss = 0.618127, 	Val Loss = 1.081667
Epoch 36, 	Batch:3, 	Train Loss = 0.645695, 	Val Loss = 1.081667
Epoch 36, 	Batch:4, 	Train Loss = 0.617488, 	Val Loss = 1.081667
Epoch 36, 	Batch:5, 	Train Loss = 0.626654, 	Val Loss = 1.081667
Epoch 36, 	Batch:6, 	Train Loss = 0.674179, 	Val Loss = 1.081667
Epoch 36, 	Batch:7, 	Train Loss = 0.624983, 	Val Loss = 1.081667
Epoch 36, 	Batch:8, 	Train Loss = 0.667125, 	Val Loss = 1.081667
Epoch 36, 	Batch:9, 	Train Loss = 0.671343, 	Val Loss = 1.081667
Epoch 36, 	Batch:10, 	Train Loss = 0.683037, 	Val Loss = 1.081667
Epoch 36, 	Batch:11, 	Train Loss = 0.708085, 	Val Loss = 1.081667
Epoch 36, 	Batch:12, 	Train Loss = 0.718788, 	Val Loss = 1.081667
Epoch 36, 	Batch:13, 	Train Loss = 0.735876, 	Val Loss = 1.081667
Epoch 36, 	Batch:14, 	Train Loss = 0.719985, 	Val Loss = 1.081667
Epoch 36, 	Batch:15, 	Train Loss = 0.720278, 	Val Loss = 1.081667
Epoch 37, 	Batch:0, 	Train Loss = 0.814714, 	Val Loss = 0.875490
Epoch 37, 	Batch:1, 	Train Loss = 0.647998, 	Val Loss = 0.875490
Epoch 37, 	Batch:2, 	Train Loss = 0.731248, 	Val Loss = 0.875490
Epoch 37, 	Batch:3, 	Train Loss = 0.724850, 	Val Loss = 0.875490
Epoch 37, 	Batch:4, 	Train Loss = 0.674554, 	Val Loss = 0.875490
Epoch 37, 	Batch:5, 	Train Loss = 0.683888, 	Val Loss = 0.875490
Epoch 37, 	Batch:6, 	Train Loss = 0.742884, 	Val Loss = 0.875490
Epoch 37, 	Batch:7, 	Train Loss = 0.700883, 	Val Loss = 0.875490
Epoch 37, 	Batch:8, 	Train Loss = 0.723293, 	Val Loss = 0.875490
Epoch 37, 	Batch:9, 	Train Loss = 0.716345, 	Val Loss = 0.875490
Epoch 37, 	Batch:10, 	Train Loss = 0.711648, 	Val Loss = 0.875490
Epoch 37, 	Batch:11, 	Train Loss = 0.743595, 	Val Loss = 0.875490
Epoch 37, 	Batch:12, 	Train Loss = 0.742790, 	Val Loss = 0.875490
Epoch 37, 	Batch:13, 	Train Loss = 0.748878, 	Val Loss = 0.875490
Epoch 37, 	Batch:14, 	Train Loss = 0.746728, 	Val Loss = 0.875490
Epoch 37, 	Batch:15, 	Train Loss = 0.750623, 	Val Loss = 0.875490
Epoch 38, 	Batch:0, 	Train Loss = 0.601832, 	Val Loss = 1.075629
Epoch 38, 	Batch:1, 	Train Loss = 0.482461, 	Val Loss = 1.075629
Epoch 38, 	Batch:2, 	Train Loss = 0.639012, 	Val Loss = 1.075629
Epoch 38, 	Batch:3, 	Train Loss = 0.660742, 	Val Loss = 1.075629
Epoch 38, 	Batch:4, 	Train Loss = 0.684171, 	Val Loss = 1.075629
Epoch 38, 	Batch:5, 	Train Loss = 0.700506, 	Val Loss = 1.075629
Epoch 38, 	Batch:6, 	Train Loss = 0.767292, 	Val Loss = 1.075629
Epoch 38, 	Batch:7, 	Train Loss = 0.717210, 	Val Loss = 1.075629
Epoch 38, 	Batch:8, 	Train Loss = 0.733865, 	Val Loss = 1.075629
Epoch 38, 	Batch:9, 	Train Loss = 0.700037, 	Val Loss = 1.075629
Epoch 38, 	Batch:10, 	Train Loss = 0.700714, 	Val Loss = 1.075629
Epoch 38, 	Batch:11, 	Train Loss = 0.732636, 	Val Loss = 1.075629
Epoch 38, 	Batch:12, 	Train Loss = 0.722925, 	Val Loss = 1.075629
Epoch 38, 	Batch:13, 	Train Loss = 0.720305, 	Val Loss = 1.075629
Epoch 38, 	Batch:14, 	Train Loss = 0.708007, 	Val Loss = 1.075629
Epoch 38, 	Batch:15, 	Train Loss = 0.696604, 	Val Loss = 1.075629
Epoch 39, 	Batch:0, 	Train Loss = 0.753339, 	Val Loss = 1.161745
Epoch 39, 	Batch:1, 	Train Loss = 0.553747, 	Val Loss = 1.161745
Epoch 39, 	Batch:2, 	Train Loss = 0.645658, 	Val Loss = 1.161745
