Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 20, 	Batch:0, 	Train Loss = 0.546271, 	Val Loss = 0.523193
Epoch 20, 	Batch:1, 	Train Loss = 0.652288, 	Val Loss = 0.523193
Epoch 20, 	Batch:2, 	Train Loss = 0.751329, 	Val Loss = 0.523193
Epoch 20, 	Batch:3, 	Train Loss = 0.686368, 	Val Loss = 0.523193
Epoch 20, 	Batch:4, 	Train Loss = 0.671393, 	Val Loss = 0.523193
Epoch 20, 	Batch:5, 	Train Loss = 0.654898, 	Val Loss = 0.523193
Epoch 20, 	Batch:6, 	Train Loss = 0.644487, 	Val Loss = 0.523193
Epoch 20, 	Batch:7, 	Train Loss = 0.620342, 	Val Loss = 0.523193
Epoch 20, 	Batch:8, 	Train Loss = 0.673429, 	Val Loss = 0.523193
Epoch 20, 	Batch:9, 	Train Loss = 0.736432, 	Val Loss = 0.523193
Epoch 20, 	Batch:10, 	Train Loss = 0.731236, 	Val Loss = 0.523193
Epoch 20, 	Batch:11, 	Train Loss = 0.705611, 	Val Loss = 0.523193
Epoch 20, 	Batch:12, 	Train Loss = 0.726886, 	Val Loss = 0.523193
Epoch 20, 	Batch:13, 	Train Loss = 0.739375, 	Val Loss = 0.523193
Epoch 20, 	Batch:14, 	Train Loss = 0.732941, 	Val Loss = 0.523193
Epoch 20, 	Batch:15, 	Train Loss = 0.770765, 	Val Loss = 0.523193
Epoch 21, 	Batch:0, 	Train Loss = 0.706843, 	Val Loss = 0.783792
Epoch 21, 	Batch:1, 	Train Loss = 0.745526, 	Val Loss = 0.783792
Epoch 21, 	Batch:2, 	Train Loss = 0.767821, 	Val Loss = 0.783792
Epoch 21, 	Batch:3, 	Train Loss = 0.669589, 	Val Loss = 0.783792
Epoch 21, 	Batch:4, 	Train Loss = 0.688365, 	Val Loss = 0.783792
Epoch 21, 	Batch:5, 	Train Loss = 0.700713, 	Val Loss = 0.783792
Epoch 21, 	Batch:6, 	Train Loss = 0.711507, 	Val Loss = 0.783792
Epoch 21, 	Batch:7, 	Train Loss = 0.709379, 	Val Loss = 0.783792
Epoch 21, 	Batch:8, 	Train Loss = 0.739678, 	Val Loss = 0.783792
Epoch 21, 	Batch:9, 	Train Loss = 0.790331, 	Val Loss = 0.783792
Epoch 21, 	Batch:10, 	Train Loss = 0.758151, 	Val Loss = 0.783792
Epoch 21, 	Batch:11, 	Train Loss = 0.733133, 	Val Loss = 0.783792
Epoch 21, 	Batch:12, 	Train Loss = 0.748843, 	Val Loss = 0.783792
Epoch 21, 	Batch:13, 	Train Loss = 0.745296, 	Val Loss = 0.783792
Epoch 21, 	Batch:14, 	Train Loss = 0.736339, 	Val Loss = 0.783792
Epoch 21, 	Batch:15, 	Train Loss = 0.781224, 	Val Loss = 0.783792
Epoch 22, 	Batch:0, 	Train Loss = 0.835379, 	Val Loss = 0.772867
Epoch 22, 	Batch:1, 	Train Loss = 0.788789, 	Val Loss = 0.772867
Epoch 22, 	Batch:2, 	Train Loss = 0.847694, 	Val Loss = 0.772867
Epoch 22, 	Batch:3, 	Train Loss = 0.716195, 	Val Loss = 0.772867
Epoch 22, 	Batch:4, 	Train Loss = 0.745012, 	Val Loss = 0.772867
Epoch 22, 	Batch:5, 	Train Loss = 0.736233, 	Val Loss = 0.772867
Epoch 22, 	Batch:6, 	Train Loss = 0.721725, 	Val Loss = 0.772867
Epoch 22, 	Batch:7, 	Train Loss = 0.677651, 	Val Loss = 0.772867
Epoch 22, 	Batch:8, 	Train Loss = 0.700907, 	Val Loss = 0.772867
Epoch 22, 	Batch:9, 	Train Loss = 0.751685, 	Val Loss = 0.772867
Epoch 22, 	Batch:10, 	Train Loss = 0.743840, 	Val Loss = 0.772867
Epoch 22, 	Batch:11, 	Train Loss = 0.723015, 	Val Loss = 0.772867
Epoch 22, 	Batch:12, 	Train Loss = 0.743140, 	Val Loss = 0.772867
Epoch 22, 	Batch:13, 	Train Loss = 0.731662, 	Val Loss = 0.772867
Epoch 22, 	Batch:14, 	Train Loss = 0.712383, 	Val Loss = 0.772867
Epoch 22, 	Batch:15, 	Train Loss = 0.763317, 	Val Loss = 0.772867
Epoch 23, 	Batch:0, 	Train Loss = 0.756394, 	Val Loss = 0.822890
Epoch 23, 	Batch:1, 	Train Loss = 0.803190, 	Val Loss = 0.822890
Epoch 23, 	Batch:2, 	Train Loss = 0.825725, 	Val Loss = 0.822890
Epoch 23, 	Batch:3, 	Train Loss = 0.710701, 	Val Loss = 0.822890
Epoch 23, 	Batch:4, 	Train Loss = 0.726071, 	Val Loss = 0.822890
Epoch 23, 	Batch:5, 	Train Loss = 0.699490, 	Val Loss = 0.822890
Epoch 23, 	Batch:6, 	Train Loss = 0.688059, 	Val Loss = 0.822890
Epoch 23, 	Batch:7, 	Train Loss = 0.658598, 	Val Loss = 0.822890
Epoch 23, 	Batch:8, 	Train Loss = 0.673951, 	Val Loss = 0.822890
Epoch 23, 	Batch:9, 	Train Loss = 0.707015, 	Val Loss = 0.822890
Epoch 23, 	Batch:10, 	Train Loss = 0.698496, 	Val Loss = 0.822890
Epoch 23, 	Batch:11, 	Train Loss = 0.672239, 	Val Loss = 0.822890
Epoch 23, 	Batch:12, 	Train Loss = 0.700913, 	Val Loss = 0.822890
Epoch 23, 	Batch:13, 	Train Loss = 0.702840, 	Val Loss = 0.822890
Epoch 23, 	Batch:14, 	Train Loss = 0.696076, 	Val Loss = 0.822890
Epoch 23, 	Batch:15, 	Train Loss = 0.751508, 	Val Loss = 0.822890
Epoch 24, 	Batch:0, 	Train Loss = 0.794286, 	Val Loss = 0.831617
Epoch 24, 	Batch:1, 	Train Loss = 0.810821, 	Val Loss = 0.831617
Epoch 24, 	Batch:2, 	Train Loss = 0.825527, 	Val Loss = 0.831617
Epoch 24, 	Batch:3, 	Train Loss = 0.722245, 	Val Loss = 0.831617
Epoch 24, 	Batch:4, 	Train Loss = 0.724976, 	Val Loss = 0.831617
Epoch 24, 	Batch:5, 	Train Loss = 0.704547, 	Val Loss = 0.831617
Epoch 24, 	Batch:6, 	Train Loss = 0.695798, 	Val Loss = 0.831617
Epoch 24, 	Batch:7, 	Train Loss = 0.639150, 	Val Loss = 0.831617
Epoch 24, 	Batch:8, 	Train Loss = 0.666185, 	Val Loss = 0.831617
Epoch 24, 	Batch:9, 	Train Loss = 0.731987, 	Val Loss = 0.831617
Epoch 24, 	Batch:10, 	Train Loss = 0.737580, 	Val Loss = 0.831617
Epoch 24, 	Batch:11, 	Train Loss = 0.708764, 	Val Loss = 0.831617
Epoch 24, 	Batch:12, 	Train Loss = 0.730810, 	Val Loss = 0.831617
Epoch 24, 	Batch:13, 	Train Loss = 0.733968, 	Val Loss = 0.831617
Epoch 24, 	Batch:14, 	Train Loss = 0.726521, 	Val Loss = 0.831617
Epoch 24, 	Batch:15, 	Train Loss = 0.767832, 	Val Loss = 0.831617
Epoch 25, 	Batch:0, 	Train Loss = 0.823363, 	Val Loss = 0.812774
Epoch 25, 	Batch:1, 	Train Loss = 0.812708, 	Val Loss = 0.812774
Epoch 25, 	Batch:2, 	Train Loss = 0.875250, 	Val Loss = 0.812774
Epoch 25, 	Batch:3, 	Train Loss = 0.729048, 	Val Loss = 0.812774
Epoch 25, 	Batch:4, 	Train Loss = 0.735972, 	Val Loss = 0.812774
Epoch 25, 	Batch:5, 	Train Loss = 0.720437, 	Val Loss = 0.812774
Epoch 25, 	Batch:6, 	Train Loss = 0.683517, 	Val Loss = 0.812774
Epoch 25, 	Batch:7, 	Train Loss = 0.640334, 	Val Loss = 0.812774
Epoch 25, 	Batch:8, 	Train Loss = 0.685547, 	Val Loss = 0.812774
Epoch 25, 	Batch:9, 	Train Loss = 0.746319, 	Val Loss = 0.812774
Epoch 25, 	Batch:10, 	Train Loss = 0.728654, 	Val Loss = 0.812774
Epoch 25, 	Batch:11, 	Train Loss = 0.726514, 	Val Loss = 0.812774
Epoch 25, 	Batch:12, 	Train Loss = 0.732087, 	Val Loss = 0.812774
Epoch 25, 	Batch:13, 	Train Loss = 0.734453, 	Val Loss = 0.812774
Epoch 25, 	Batch:14, 	Train Loss = 0.726478, 	Val Loss = 0.812774
Epoch 25, 	Batch:15, 	Train Loss = 0.769813, 	Val Loss = 0.812774
Epoch 26, 	Batch:0, 	Train Loss = 0.740375, 	Val Loss = 0.703743
Epoch 26, 	Batch:1, 	Train Loss = 0.799355, 	Val Loss = 0.703743
Epoch 26, 	Batch:2, 	Train Loss = 0.820482, 	Val Loss = 0.703743
Epoch 26, 	Batch:3, 	Train Loss = 0.687805, 	Val Loss = 0.703743
Epoch 26, 	Batch:4, 	Train Loss = 0.697629, 	Val Loss = 0.703743
Epoch 26, 	Batch:5, 	Train Loss = 0.685601, 	Val Loss = 0.703743
Epoch 26, 	Batch:6, 	Train Loss = 0.668558, 	Val Loss = 0.703743
Epoch 26, 	Batch:7, 	Train Loss = 0.614339, 	Val Loss = 0.703743
Epoch 26, 	Batch:8, 	Train Loss = 0.654740, 	Val Loss = 0.703743
Epoch 26, 	Batch:9, 	Train Loss = 0.709213, 	Val Loss = 0.703743
Epoch 26, 	Batch:10, 	Train Loss = 0.701859, 	Val Loss = 0.703743
Epoch 26, 	Batch:11, 	Train Loss = 0.672340, 	Val Loss = 0.703743
Epoch 26, 	Batch:12, 	Train Loss = 0.693181, 	Val Loss = 0.703743
Epoch 26, 	Batch:13, 	Train Loss = 0.697944, 	Val Loss = 0.703743
Epoch 26, 	Batch:14, 	Train Loss = 0.687541, 	Val Loss = 0.703743
Epoch 26, 	Batch:15, 	Train Loss = 0.716327, 	Val Loss = 0.703743
Epoch 27, 	Batch:0, 	Train Loss = 0.857855, 	Val Loss = 0.818437
Epoch 27, 	Batch:1, 	Train Loss = 0.901037, 	Val Loss = 0.818437
Epoch 27, 	Batch:2, 	Train Loss = 0.848215, 	Val Loss = 0.818437
Epoch 27, 	Batch:3, 	Train Loss = 0.719452, 	Val Loss = 0.818437
Epoch 27, 	Batch:4, 	Train Loss = 0.744031, 	Val Loss = 0.818437
Epoch 27, 	Batch:5, 	Train Loss = 0.732213, 	Val Loss = 0.818437
Epoch 27, 	Batch:6, 	Train Loss = 0.705385, 	Val Loss = 0.818437
Epoch 27, 	Batch:7, 	Train Loss = 0.683504, 	Val Loss = 0.818437
Epoch 27, 	Batch:8, 	Train Loss = 0.702208, 	Val Loss = 0.818437
Epoch 27, 	Batch:9, 	Train Loss = 0.749854, 	Val Loss = 0.818437
Epoch 27, 	Batch:10, 	Train Loss = 0.765500, 	Val Loss = 0.818437
Epoch 27, 	Batch:11, 	Train Loss = 0.775971, 	Val Loss = 0.818437
Epoch 27, 	Batch:12, 	Train Loss = 0.801569, 	Val Loss = 0.818437
Epoch 27, 	Batch:13, 	Train Loss = 0.798548, 	Val Loss = 0.818437
Epoch 27, 	Batch:14, 	Train Loss = 0.791416, 	Val Loss = 0.818437
Epoch 27, 	Batch:15, 	Train Loss = 0.840421, 	Val Loss = 0.818437
Epoch 28, 	Batch:0, 	Train Loss = 0.788339, 	Val Loss = 0.819462
Epoch 28, 	Batch:1, 	Train Loss = 0.751625, 	Val Loss = 0.819462
Epoch 28, 	Batch:2, 	Train Loss = 0.848281, 	Val Loss = 0.819462
Epoch 28, 	Batch:3, 	Train Loss = 0.753278, 	Val Loss = 0.819462
Epoch 28, 	Batch:4, 	Train Loss = 0.746890, 	Val Loss = 0.819462
Epoch 28, 	Batch:5, 	Train Loss = 0.722814, 	Val Loss = 0.819462
Epoch 28, 	Batch:6, 	Train Loss = 0.708393, 	Val Loss = 0.819462
Epoch 28, 	Batch:7, 	Train Loss = 0.690174, 	Val Loss = 0.819462
Epoch 28, 	Batch:8, 	Train Loss = 0.691886, 	Val Loss = 0.819462
Epoch 28, 	Batch:9, 	Train Loss = 0.741192, 	Val Loss = 0.819462
Epoch 28, 	Batch:10, 	Train Loss = 0.738892, 	Val Loss = 0.819462
Epoch 28, 	Batch:11, 	Train Loss = 0.711188, 	Val Loss = 0.819462
Epoch 28, 	Batch:12, 	Train Loss = 0.733445, 	Val Loss = 0.819462
Epoch 28, 	Batch:13, 	Train Loss = 0.734965, 	Val Loss = 0.819462
Epoch 28, 	Batch:14, 	Train Loss = 0.725425, 	Val Loss = 0.819462
Epoch 28, 	Batch:15, 	Train Loss = 0.770791, 	Val Loss = 0.819462
Epoch 29, 	Batch:0, 	Train Loss = 0.799031, 	Val Loss = 0.950442
Epoch 29, 	Batch:1, 	Train Loss = 0.789246, 	Val Loss = 0.950442
Epoch 29, 	Batch:2, 	Train Loss = 0.835444, 	Val Loss = 0.950442
Epoch 29, 	Batch:3, 	Train Loss = 0.743289, 	Val Loss = 0.950442
Epoch 29, 	Batch:4, 	Train Loss = 0.739288, 	Val Loss = 0.950442
Epoch 29, 	Batch:5, 	Train Loss = 0.710136, 	Val Loss = 0.950442
Epoch 29, 	Batch:6, 	Train Loss = 0.710160, 	Val Loss = 0.950442
Epoch 29, 	Batch:7, 	Train Loss = 0.667048, 	Val Loss = 0.950442
Epoch 29, 	Batch:8, 	Train Loss = 0.708852, 	Val Loss = 0.950442
Epoch 29, 	Batch:9, 	Train Loss = 0.758716, 	Val Loss = 0.950442
Epoch 29, 	Batch:10, 	Train Loss = 0.741832, 	Val Loss = 0.950442
Epoch 29, 	Batch:11, 	Train Loss = 0.724264, 	Val Loss = 0.950442
Epoch 29, 	Batch:12, 	Train Loss = 0.735158, 	Val Loss = 0.950442
Epoch 29, 	Batch:13, 	Train Loss = 0.742815, 	Val Loss = 0.950442
Epoch 29, 	Batch:14, 	Train Loss = 0.727480, 	Val Loss = 0.950442
Epoch 29, 	Batch:15, 	Train Loss = 0.766703, 	Val Loss = 0.950442
Epoch 30, 	Batch:0, 	Train Loss = 0.837381, 	Val Loss = 0.692609
Epoch 30, 	Batch:1, 	Train Loss = 0.742487, 	Val Loss = 0.692609
Epoch 30, 	Batch:2, 	Train Loss = 0.812613, 	Val Loss = 0.692609
Epoch 30, 	Batch:3, 	Train Loss = 0.696772, 	Val Loss = 0.692609
Epoch 30, 	Batch:4, 	Train Loss = 0.721102, 	Val Loss = 0.692609
Epoch 30, 	Batch:5, 	Train Loss = 0.711775, 	Val Loss = 0.692609
Epoch 30, 	Batch:6, 	Train Loss = 0.717038, 	Val Loss = 0.692609
Epoch 30, 	Batch:7, 	Train Loss = 0.680948, 	Val Loss = 0.692609
Epoch 30, 	Batch:8, 	Train Loss = 0.713805, 	Val Loss = 0.692609
Epoch 30, 	Batch:9, 	Train Loss = 0.773352, 	Val Loss = 0.692609
Epoch 30, 	Batch:10, 	Train Loss = 0.770638, 	Val Loss = 0.692609
Epoch 30, 	Batch:11, 	Train Loss = 0.751133, 	Val Loss = 0.692609
Epoch 30, 	Batch:12, 	Train Loss = 0.758592, 	Val Loss = 0.692609
Epoch 30, 	Batch:13, 	Train Loss = 0.755126, 	Val Loss = 0.692609
Epoch 30, 	Batch:14, 	Train Loss = 0.745724, 	Val Loss = 0.692609
Epoch 30, 	Batch:15, 	Train Loss = 0.801801, 	Val Loss = 0.692609
Epoch 31, 	Batch:0, 	Train Loss = 0.808811, 	Val Loss = 0.790002
Epoch 31, 	Batch:1, 	Train Loss = 0.797454, 	Val Loss = 0.790002
Epoch 31, 	Batch:2, 	Train Loss = 0.865754, 	Val Loss = 0.790002
Epoch 31, 	Batch:3, 	Train Loss = 0.793063, 	Val Loss = 0.790002
Epoch 31, 	Batch:4, 	Train Loss = 0.794606, 	Val Loss = 0.790002
Epoch 31, 	Batch:5, 	Train Loss = 0.761495, 	Val Loss = 0.790002
Epoch 31, 	Batch:6, 	Train Loss = 0.738346, 	Val Loss = 0.790002
Epoch 31, 	Batch:7, 	Train Loss = 0.712573, 	Val Loss = 0.790002
Epoch 31, 	Batch:8, 	Train Loss = 0.743117, 	Val Loss = 0.790002
Epoch 31, 	Batch:9, 	Train Loss = 0.807774, 	Val Loss = 0.790002
Epoch 31, 	Batch:10, 	Train Loss = 0.795149, 	Val Loss = 0.790002
Epoch 31, 	Batch:11, 	Train Loss = 0.770639, 	Val Loss = 0.790002
Epoch 31, 	Batch:12, 	Train Loss = 0.796298, 	Val Loss = 0.790002
Epoch 31, 	Batch:13, 	Train Loss = 0.804055, 	Val Loss = 0.790002
Epoch 31, 	Batch:14, 	Train Loss = 0.786804, 	Val Loss = 0.790002
Epoch 31, 	Batch:15, 	Train Loss = 0.838697, 	Val Loss = 0.790002
Epoch 32, 	Batch:0, 	Train Loss = 0.823819, 	Val Loss = 0.615664
Epoch 32, 	Batch:1, 	Train Loss = 0.809830, 	Val Loss = 0.615664
Epoch 32, 	Batch:2, 	Train Loss = 0.866133, 	Val Loss = 0.615664
Epoch 32, 	Batch:3, 	Train Loss = 0.725998, 	Val Loss = 0.615664
Epoch 32, 	Batch:4, 	Train Loss = 0.745446, 	Val Loss = 0.615664
Epoch 32, 	Batch:5, 	Train Loss = 0.717717, 	Val Loss = 0.615664
Epoch 32, 	Batch:6, 	Train Loss = 0.696097, 	Val Loss = 0.615664
Epoch 32, 	Batch:7, 	Train Loss = 0.676477, 	Val Loss = 0.615664
Epoch 32, 	Batch:8, 	Train Loss = 0.694046, 	Val Loss = 0.615664
Epoch 32, 	Batch:9, 	Train Loss = 0.743530, 	Val Loss = 0.615664
Epoch 32, 	Batch:10, 	Train Loss = 0.740757, 	Val Loss = 0.615664
Epoch 32, 	Batch:11, 	Train Loss = 0.726170, 	Val Loss = 0.615664
Epoch 32, 	Batch:12, 	Train Loss = 0.762161, 	Val Loss = 0.615664
Epoch 32, 	Batch:13, 	Train Loss = 0.773051, 	Val Loss = 0.615664
Epoch 32, 	Batch:14, 	Train Loss = 0.774240, 	Val Loss = 0.615664
Epoch 32, 	Batch:15, 	Train Loss = 0.812345, 	Val Loss = 0.615664
Epoch 33, 	Batch:0, 	Train Loss = 0.891563, 	Val Loss = 0.814608
Epoch 33, 	Batch:1, 	Train Loss = 0.760171, 	Val Loss = 0.814608
Epoch 33, 	Batch:2, 	Train Loss = 0.778409, 	Val Loss = 0.814608
Epoch 33, 	Batch:3, 	Train Loss = 0.707150, 	Val Loss = 0.814608
Epoch 33, 	Batch:4, 	Train Loss = 0.753909, 	Val Loss = 0.814608
Epoch 33, 	Batch:5, 	Train Loss = 0.733016, 	Val Loss = 0.814608
Epoch 33, 	Batch:6, 	Train Loss = 0.715606, 	Val Loss = 0.814608
Epoch 33, 	Batch:7, 	Train Loss = 0.672971, 	Val Loss = 0.814608
Epoch 33, 	Batch:8, 	Train Loss = 0.710453, 	Val Loss = 0.814608
Epoch 33, 	Batch:9, 	Train Loss = 0.773444, 	Val Loss = 0.814608
Epoch 33, 	Batch:10, 	Train Loss = 0.753692, 	Val Loss = 0.814608
Epoch 33, 	Batch:11, 	Train Loss = 0.733761, 	Val Loss = 0.814608
Epoch 33, 	Batch:12, 	Train Loss = 0.752655, 	Val Loss = 0.814608
Epoch 33, 	Batch:13, 	Train Loss = 0.746226, 	Val Loss = 0.814608
Epoch 33, 	Batch:14, 	Train Loss = 0.727936, 	Val Loss = 0.814608
Epoch 33, 	Batch:15, 	Train Loss = 0.784877, 	Val Loss = 0.814608
Epoch 34, 	Batch:0, 	Train Loss = 0.796786, 	Val Loss = 0.802245
Epoch 34, 	Batch:1, 	Train Loss = 0.774214, 	Val Loss = 0.802245
Epoch 34, 	Batch:2, 	Train Loss = 0.833594, 	Val Loss = 0.802245
Epoch 34, 	Batch:3, 	Train Loss = 0.705084, 	Val Loss = 0.802245
Epoch 34, 	Batch:4, 	Train Loss = 0.717821, 	Val Loss = 0.802245
Epoch 34, 	Batch:5, 	Train Loss = 0.722865, 	Val Loss = 0.802245
Epoch 34, 	Batch:6, 	Train Loss = 0.691291, 	Val Loss = 0.802245
Epoch 34, 	Batch:7, 	Train Loss = 0.657579, 	Val Loss = 0.802245
Epoch 34, 	Batch:8, 	Train Loss = 0.691117, 	Val Loss = 0.802245
Epoch 34, 	Batch:9, 	Train Loss = 0.742481, 	Val Loss = 0.802245
Epoch 34, 	Batch:10, 	Train Loss = 0.743129, 	Val Loss = 0.802245
Epoch 34, 	Batch:11, 	Train Loss = 0.713327, 	Val Loss = 0.802245
Epoch 34, 	Batch:12, 	Train Loss = 0.737702, 	Val Loss = 0.802245
Epoch 34, 	Batch:13, 	Train Loss = 0.744032, 	Val Loss = 0.802245
Epoch 34, 	Batch:14, 	Train Loss = 0.726427, 	Val Loss = 0.802245
Epoch 34, 	Batch:15, 	Train Loss = 0.755119, 	Val Loss = 0.802245
Epoch 35, 	Batch:0, 	Train Loss = 0.853569, 	Val Loss = 0.738536
Epoch 35, 	Batch:1, 	Train Loss = 0.765154, 	Val Loss = 0.738536
Epoch 35, 	Batch:2, 	Train Loss = 0.773156, 	Val Loss = 0.738536
Epoch 35, 	Batch:3, 	Train Loss = 0.719069, 	Val Loss = 0.738536
Epoch 35, 	Batch:4, 	Train Loss = 0.728315, 	Val Loss = 0.738536
Epoch 35, 	Batch:5, 	Train Loss = 0.751409, 	Val Loss = 0.738536
Epoch 35, 	Batch:6, 	Train Loss = 0.742927, 	Val Loss = 0.738536
Epoch 35, 	Batch:7, 	Train Loss = 0.700984, 	Val Loss = 0.738536
Epoch 35, 	Batch:8, 	Train Loss = 0.742240, 	Val Loss = 0.738536
Epoch 35, 	Batch:9, 	Train Loss = 0.814296, 	Val Loss = 0.738536
Epoch 35, 	Batch:10, 	Train Loss = 0.803582, 	Val Loss = 0.738536
Epoch 35, 	Batch:11, 	Train Loss = 0.780918, 	Val Loss = 0.738536
Epoch 35, 	Batch:12, 	Train Loss = 0.799218, 	Val Loss = 0.738536
Epoch 35, 	Batch:13, 	Train Loss = 0.801251, 	Val Loss = 0.738536
Epoch 35, 	Batch:14, 	Train Loss = 0.795116, 	Val Loss = 0.738536
Epoch 35, 	Batch:15, 	Train Loss = 0.833045, 	Val Loss = 0.738536
Epoch 36, 	Batch:0, 	Train Loss = 0.595342, 	Val Loss = 0.688448
Epoch 36, 	Batch:1, 	Train Loss = 0.721797, 	Val Loss = 0.688448
Epoch 36, 	Batch:2, 	Train Loss = 0.760269, 	Val Loss = 0.688448
Epoch 36, 	Batch:3, 	Train Loss = 0.702476, 	Val Loss = 0.688448
Epoch 36, 	Batch:4, 	Train Loss = 0.704191, 	Val Loss = 0.688448
Epoch 36, 	Batch:5, 	Train Loss = 0.682428, 	Val Loss = 0.688448
Epoch 36, 	Batch:6, 	Train Loss = 0.670748, 	Val Loss = 0.688448
Epoch 36, 	Batch:7, 	Train Loss = 0.641775, 	Val Loss = 0.688448
Epoch 36, 	Batch:8, 	Train Loss = 0.693506, 	Val Loss = 0.688448
Epoch 36, 	Batch:9, 	Train Loss = 0.762725, 	Val Loss = 0.688448
Epoch 36, 	Batch:10, 	Train Loss = 0.759059, 	Val Loss = 0.688448
Epoch 36, 	Batch:11, 	Train Loss = 0.728341, 	Val Loss = 0.688448
Epoch 36, 	Batch:12, 	Train Loss = 0.746802, 	Val Loss = 0.688448
Epoch 36, 	Batch:13, 	Train Loss = 0.740192, 	Val Loss = 0.688448
Epoch 36, 	Batch:14, 	Train Loss = 0.739660, 	Val Loss = 0.688448
Epoch 36, 	Batch:15, 	Train Loss = 0.789188, 	Val Loss = 0.688448
Epoch 37, 	Batch:0, 	Train Loss = 0.907677, 	Val Loss = 0.812527
Epoch 37, 	Batch:1, 	Train Loss = 0.880746, 	Val Loss = 0.812527
Epoch 37, 	Batch:2, 	Train Loss = 0.936568, 	Val Loss = 0.812527
Epoch 37, 	Batch:3, 	Train Loss = 0.814962, 	Val Loss = 0.812527
Epoch 37, 	Batch:4, 	Train Loss = 0.808634, 	Val Loss = 0.812527
Epoch 37, 	Batch:5, 	Train Loss = 0.781468, 	Val Loss = 0.812527
Epoch 37, 	Batch:6, 	Train Loss = 0.761261, 	Val Loss = 0.812527
Epoch 37, 	Batch:7, 	Train Loss = 0.728142, 	Val Loss = 0.812527
Epoch 37, 	Batch:8, 	Train Loss = 0.741040, 	Val Loss = 0.812527
Epoch 37, 	Batch:9, 	Train Loss = 0.790076, 	Val Loss = 0.812527
Epoch 37, 	Batch:10, 	Train Loss = 0.780090, 	Val Loss = 0.812527
Epoch 37, 	Batch:11, 	Train Loss = 0.747861, 	Val Loss = 0.812527
Epoch 37, 	Batch:12, 	Train Loss = 0.772238, 	Val Loss = 0.812527
Epoch 37, 	Batch:13, 	Train Loss = 0.774269, 	Val Loss = 0.812527
Epoch 37, 	Batch:14, 	Train Loss = 0.756839, 	Val Loss = 0.812527
Epoch 37, 	Batch:15, 	Train Loss = 0.789241, 	Val Loss = 0.812527
Epoch 38, 	Batch:0, 	Train Loss = 0.769922, 	Val Loss = 0.790355
Epoch 38, 	Batch:1, 	Train Loss = 0.819487, 	Val Loss = 0.790355
Epoch 38, 	Batch:2, 	Train Loss = 0.888666, 	Val Loss = 0.790355
Epoch 38, 	Batch:3, 	Train Loss = 0.791936, 	Val Loss = 0.790355
Epoch 38, 	Batch:4, 	Train Loss = 0.816574, 	Val Loss = 0.790355
Epoch 38, 	Batch:5, 	Train Loss = 0.796955, 	Val Loss = 0.790355
Epoch 38, 	Batch:6, 	Train Loss = 0.774647, 	Val Loss = 0.790355
Epoch 38, 	Batch:7, 	Train Loss = 0.722722, 	Val Loss = 0.790355
Epoch 38, 	Batch:8, 	Train Loss = 0.755596, 	Val Loss = 0.790355
Epoch 38, 	Batch:9, 	Train Loss = 0.820872, 	Val Loss = 0.790355
Epoch 38, 	Batch:10, 	Train Loss = 0.808607, 	Val Loss = 0.790355
Epoch 38, 	Batch:11, 	Train Loss = 0.780508, 	Val Loss = 0.790355
Epoch 38, 	Batch:12, 	Train Loss = 0.791449, 	Val Loss = 0.790355
Epoch 38, 	Batch:13, 	Train Loss = 0.776967, 	Val Loss = 0.790355
Epoch 38, 	Batch:14, 	Train Loss = 0.770102, 	Val Loss = 0.790355
Epoch 38, 	Batch:15, 	Train Loss = 0.817611, 	Val Loss = 0.790355
Epoch 39, 	Batch:0, 	Train Loss = 0.800865, 	Val Loss = 0.771504
Epoch 39, 	Batch:1, 	Train Loss = 0.876779, 	Val Loss = 0.771504
